SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ARD,2020-12-31,USD,240000000,1703000000,1463000000,1463000000,63000000,109000000,None,1640000000,None,-81000000,-71000000,81000000,None,None,None,None,-44000000,-17000000,None,-27000000,None,105000000,None,-27000000
ARD,2020-09-30,USD,298000000,1800000000,1502000000,1502000000,144000000,93000000,None,1654000000,None,-83000000,-64000000,84000000,None,None,None,None,66000000,23000000,None,43000000,None,323000000,None,43000000
ARD,2020-06-30,USD,233000000,1606000000,1373000000,1373000000,6000000,75000000,None,1509000000,None,-147000000,-61000000,75000000,None,None,None,None,-65000000,-6000000,None,-59000000,None,179000000,None,-64000000
ARD,2020-03-31,USD,262000000,1622000000,1360000000,1360000000,100000000,101000000,None,1519000000,None,-73000000,-18000000,73000000,None,None,None,None,66000000,10000000,None,56000000,None,267000000,None,83000000
ARD,2019-12-31,USD,230000000,1581000000,1351000000,1351000000,-40000000,86000000,None,1494000000,None,-168000000,-111000000,82000000,None,None,None,None,-154000000,49000000,None,-203000000,None,95000000,None,1405000000
ARD,2019-09-30,USD,298000000,1728000000,1435000000,1435000000,14000000,108000000,None,1602000000,None,-226000000,-103000000,114000000,None,None,None,None,-101000000,-4000000,None,-97000000,None,175000000,None,-29000000
ARD,2019-06-30,USD,387000000,2268000000,1881000000,1881000000,255000000,122000000,None,2069000000,None,-119000000,-221000000,119000000,None,None,None,None,15000000,19000000,None,69000000,None,391000000,None,82000000
ARD,2019-03-31,USD,340000000,2220000000,1880000000,1880000000,157000000,118000000,None,2063000000,None,-116000000,None,116000000,None,None,None,None,22000000,9000000,None,13000000,None,350000000,None,13000000
ARD,2018-12-31,USD,307000000,2136000000,1829000000,1829000000,157000000,99000000,0,1979000000,None,None,None,-112000000,None,None,None,None,-155000000,-11000000,None,-144000000,None,157000000,None,-144000000
ARD,2018-09-30,USD,346000000,2390000000,2044000000,2044000000,218000000,107000000,0,2172000000,None,None,None,-106000000,None,None,None,None,29000000,22000000,None,7000000,None,353000000,None,7000000
ARD,2018-06-30,USD,362000000,2347000000,1985000000,1985000000,207000000,105000000,0,2140000000,None,None,None,-114000000,None,None,None,None,89000000,31000000,None,58000000,None,371000000,None,58000000
ARD,2018-03-31,USD,304000000,2224000000,1920000000,1920000000,161000000,124000000,0,2063000000,None,None,None,113000000,None,None,None,None,-13000000,2000000,None,-15000000,None,294000000,None,-15000000
ARD,2017-12-31,USD,265275576.27,2295797234.98,2030521658.71,2030521658.71,157568000,122986301.68,0,7065000000,None,None,None,118116000,None,None,None,None,-88217000,-80774000,None,120000000,None,265811270.67,None,36568000
ARD,2017-09-30,USD,418002277.88,2336585766.79,1918583488.91,1918583488.91,273177000,109994000,0,1479000000,None,None,None,120545000,None,None,None,None,107217000,45774000,None,-214000000,None,423873096.39,None,61443000
ARD,2017-06-30,USD,426690460.67,2311907294.92,1885216834.25,1885216834.25,261024000,116682109.89,0,-3311000000,None,None,None,120670000,None,None,None,None,64758000,34732000,None,207000000,None,418682864.89,None,30026000
ARD,2017-03-31,USD,331270904.80,1970527575.63,1639256670.83,1639256670.83,149772000,120753587.88,0,1704000000,None,None,None,115538000,None,None,None,None,-68000000,-9000000,None,-59000000,None,305624125.07,None,-59000000
ARD,2016-12-31,USD,1124000000,1616792000,1279309000,1279309000,118061000,77792000,0,5718000000,None,None,None,86417000,None,None,None,None,4564000,16853000,None,-67000000,None,627000000,None,10516000
ARD,2016-09-30,USD,0,2321554000,1774514000,1774514000,266118000,119573000,0,-64000000,None,None,None,151522000,None,None,None,None,25271000,33147000,None,0,None,-9000000,None,195000000
ARD,2016-06-30,USD,156000000,1369596000,1040972000,1040972000,162610000,62512000,0,1253000000,None,None,None,108697000,None,None,None,None,-35309000,10423000,None,0,None,58000000,None,-210946000
ARD,2016-03-31,USD,-156000000,1387302000,1067243000,1067243000,126429000,82008000,0,-1189000000,None,None,None,121873000,None,None,None,None,35309000,19363000,None,0,None,-49000000,None,15946000
ARD,2015-12-31,USD,914000000,5645594000,4368574000,4368574000,522319000,317083000,0,4691000000,None,None,None,449563000,None,None,None,None,-77000000,68412000,None,-140000000,None,508000000,None,-140000000
