SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PRI,2020-12-31,USD,364042000,598328000,234286000,None,149391000,86850000,None,214651000,-1265000,-7225000,0,7225000,1530464000,None,None,5211000,131640000,31556000,7225000,100084000,138852000,149391000,154602000,100084000
PRI,2020-09-30,USD,360805000,568461000,207657000,None,146819000,94169000,None,213986000,-1577000,-7222000,-1000,7221000,185243000,None,None,4667000,146483000,34382000,7222000,112101000,130445000,146819000,151486000,112101000
PRI,2020-06-30,USD,332992000,525815000,192823000,None,138905000,87849000,None,194087000,-2301000,-7200000,0,7200000,171597000,None,None,3879000,134062000,32552000,7200000,101510000,210198000,138905000,142784000,101510000
PRI,2020-03-31,USD,319812000,524936000,205124000,None,86637000,107768000,None,233175000,-2298000,-7192000,0,7192000,190069000,None,None,3940000,94546000,22077000,7192000,72469000,-22423000,86637000,90577000,72469000
PRI,2019-12-31,USD,336896000,531960000,195063000,201687000,139407000,79182000,None,197489000,-2280000,-7222000,0,7222000,1372439000,None,None,5015000,122145000,28588000,7222000,93557000,98244000,139407000,144422000,93557000
PRI,2019-09-30,USD,328088000,520653000,192567000,199547000,125482000,91132000,None,202606000,-2218000,-7208000,1000,7209000,179719000,None,None,4795000,125139000,28916000,7208000,96223000,102364000,125482000,130277000,96223000
PRI,2019-06-30,USD,504902000,504902000,173830000,179659000,504902000,92202000,None,198514000,-2225000,-7201000,0,7201000,178468000,None,None,4334000,127460000,30014000,7201000,97446000,97446000,504902000,509236000,97446000
PRI,2019-03-31,USD,494987000,494987000,186912000,192531000,494987000,94682000,None,213566000,-2134000,-7180000,0,7180000,167061000,None,None,4156000,102368000,23203000,7180000,79165000,79165000,494987000,499143000,79165000
PRI,2018-12-31,USD,487325000,487325000,183020000,188632000,487325000,77944000,None,185106000,-2185000,-7192000,0,7192000,1085940000,None,None,3295000,107922000,21381000,7192000,86541000,86541000,487325000,122494000,86541000
PRI,2018-09-30,USD,484781000,484781000,178322000,184905000,484781000,86575000,None,192924000,-2152000,-7216000,0,7216000,1000,None,None,3128000,111435000,26296000,7216000,85139000,85139000,484781000,116663000,85139000
PRI,2018-06-30,USD,467815000,467815000,158916000,165333000,467815000,84845000,None,189796000,-2105000,-7229000,0,7229000,-49000,None,None,2950000,113765000,27065000,7229000,86700000,86700000,467815000,122053000,86700000
PRI,2018-03-31,USD,459923000,459923000,177055000,182932000,459923000,94021000,None,207278000,-1674000,-7173000,0,7173000,166827000,None,None,3044000,82963000,17248000,7173000,65715000,65715000,459923000,78634000,65715000
PRI,2017-12-31,USD,278378000,442942000,164563000,324481000,117995000,70832000,None,160383000,-1498000,-7144000,0,7144000,1115444000,None,None,3228000,108089000,-60354000,7144000,168442000,160470000,117995000,121223000,168443000
PRI,2017-09-30,USD,268053000,427300000,159248000,316697000,102123000,73845000,None,165930000,-1417000,-7074000,-1000,7073000,144627000,None,None,3329000,100200000,33565000,7074000,66637000,73749000,102123000,105452000,66635000
PRI,2017-06-30,USD,266323000,413696000,147373000,306579000,101609000,77363000,None,164714000,-1305000,-7143000,0,7143000,148317000,None,None,3585000,96389000,33282000,7143000,63107000,72137000,101609000,105194000,63107000
PRI,2017-03-31,USD,250929000,405164000,154235000,319786000,68817000,83447000,None,182112000,-1241000,-7127000,0,7127000,144268000,None,None,3409000,74842000,22772000,7127000,52070000,57870000,68817000,72226000,52070000
PRI,2016-12-31,USD,245886000,393864000,147977000,295926000,87859000,71972000,None,158027000,-1242000,-7157000,0,7157000,985390000,None,None,3716000,87064000,30191000,7157000,56874000,22937000,87859000,91575000,56873000
PRI,2016-09-30,USD,244566000,383626000,138450000,284234000,90129000,68423000,None,154437000,-1208000,-7184000,0,7184000,134282000,None,None,3771000,88437000,30400000,7184000,58038000,58258000,90129000,93900000,58037000
PRI,2016-06-30,USD,4989000,132693000,127704000,275966000,-150041000,72694000,None,155030000,-1226000,-7178000,0,7178000,136902000,None,None,3969000,91880000,32554000,7178000,59326000,77896000,-150041000,-146072000,59326000
PRI,2016-03-31,USD,-9072000,125034000,134106000,282077000,-171165000,74126000,None,162093000,-1210000,-7173000,0,7173000,128821000,None,None,3139000,70212000,25036000,7173000,6653000,77686000,-171165000,-168026000,45176000
