SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
DAVA,2020-12-31,GBP,37057000,105240000,68183000,68183000,14063000,22994000,None,91177000,None,-3455000,None,None,None,None,None,None,10608000,2809000,None,7799000,None,14063000,None,7799000
DAVA,2020-09-30,GBP,32917000,95125000,62208000,62208000,11650000,21267000,None,83475000,None,-2925000,None,None,None,None,None,None,8725000,2017000,None,6708000,None,11650000,None,6708000
DAVA,2020-06-30,GBP,27047000,90463000,63416000,63416000,6862000,24658000,None,83601000,None,-2618000,None,None,None,None,None,None,6749000,640000,None,6109000,None,10856000,None,6109000
DAVA,2020-03-31,GBP,35755000,92235000,56480000,56480000,14141000,19975000,None,78094000,None,4153000,4153000,None,None,None,None,None,18294000,3689000,None,14605000,None,15780000,None,14605000
DAVA,2019-12-31,GBP,25429000,71834000,46405000,46405000,-11458000,16345000,0,97358000,None,-5799000,-5799000,-172847232.84,None,0,None,None,-17257000,-3441000,None,-13816000,None,-11458000,None,-13816000
DAVA,2019-09-30,GBP,22487000,66414000,43927000,43927000,12327000,14662000,0,70025000,None,2928000,2928000,-68932150.88,None,0,None,None,17470000,2958000,None,14512000,None,12327000,None,14512000
DAVA,2019-06-30,GBP,25921000,76618000,50697000,50697000,8673000,17248000,0,67945000,None,4785000,1774000,-96364653.78,None,0,None,None,10447000,2219000,None,8228000,None,6148000,None,8228000
DAVA,2019-03-31,GBP,24989000,73064000,48075000,48075000,7388000,17601000,0,65676000,None,216000,216000,-148255208.49,None,0,None,None,7604000,1290000,None,6314000,None,7388000,None,6314000
DAVA,2018-12-31,GBP,52811752.92,149181260.68,96369507.76,96369507.76,18865197.15,33946555.77,0,130316063.52,None,None,None,0,None,0,None,None,19552601.42,4149346.53,None,15403254.87,None,18865197.15,None,15403254.87
DAVA,2018-09-30,USD,29329594.37,86623190.30,57293595.93,57293595.93,10206078,19123516.37,0,76417112.30,None,None,None,-6770575.19,None,0,None,None,3435502.80,764314.60,None,2671188.21,None,10206078,None,2671188.21
DAVA,2018-06-30,USD,21415000,61473000,40058000,40058000,9352083.06,14982000,0,105899405575870,None,None,None,-114338.28,None,0,None,None,8779077.41,2341963.46,None,6437113.94,None,8285000,None,6437113.94
DAVA,2018-03-31,USD,19580000,58598000,39018000,39018000,8251404.49,13705000,0,74049157.30,None,None,None,-519662.92,None,None,None,None,7731741.57,1806179.78,None,5925561.80,None,8251404.49,None,5925561.80
DAVA,2017-12-31,USD,16008000,50011000,34003000,34003000,10930000,9832000,0,-40582000,None,None,None,507000,None,None,None,None,8230000,1708000,None,-5085000,None,-6949000,None,6522000
DAVA,2017-09-30,USD,15167000,63701000,43374000,43374000,9422000,10905000,0,40582000,None,None,None,-507000,None,None,None,None,8634000,1819000,None,5085000,None,6949000,None,6815000
DAVA,2017-06-30,USD,37079000,61266000,41495000,41495000,9059000,10712000,0,99486000,None,None,None,18000,None,None,None,None,7915000,1776000,None,12016000,None,16973000,None,6139000
DAVA,2017-03-31,USD,15167000,47531000,32364000,32364000,8529000,8218000,0,36275000,None,None,None,-426000,None,None,None,None,7983000,1790000,None,4816000,None,6634000,None,6193000
DAVA,2016-12-31,USD,0,45696000,31373000,31373000,5857000,8466000,0,0,None,None,None,0,None,None,None,None,6393000,1435000,None,0,None,0,None,4958000
DAVA,2016-09-30,USD,0,44874000,30627000,30627000,7233000,7014000,0,0,None,None,None,0,None,None,None,None,5908000,1325000,None,0,None,0,None,4583000
DAVA,2016-06-30,USD,40386000,152855000,95455000,95455000,26964000,26620000,0,95499000,None,None,None,225000,None,None,None,None,27584000,5462000,None,16706000,None,19933000,None,22122000
