SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TPIC,2020-12-31,USD,32246000,460643000,433325000,420249000,18420000,7850000,None,56774000,47000,-3037000,47000,3037000,463680000,983000,None,45178000,14522000,9338000,3037000,5184000,10140000,18420000,63598000,5184000
TPIC,2020-09-30,USD,40473000,453878000,433640000,425064000,29005000,9263000,None,10837000,15000,-3108000,15000,3108000,456986000,1259000,None,1529000,10044000,-32338000,3108000,42382000,43681000,29005000,30534000,42382000
TPIC,2020-06-30,USD,-4747000,373817000,378564000,367644000,-13255000,6887000,None,8481000,8000,-2553000,8000,2553000,371889000,939000,None,1413000,-16789000,49312000,2553000,-66101000,-64841000,-13255000,-11842000,-66101000
TPIC,2020-03-31,USD,-3873000,356636000,360509000,348475000,-15404000,9496000,None,11160000,32000,-1803000,32000,1803000,357596000,695000,None,1547000,-15520000,-15028000,1803000,-492000,-17385000,-15404000,-13857000,-492000
TPIC,2019-12-31,USD,30802000,417280000,391311000,386484000,10929000,12115000,300000,50327000,32000,-1776000,32000,1776000,419056000,1413000,None,33610000,7541000,8402000,1776000,-861000,-2681000,10929000,44539000,-861000
TPIC,2019-09-30,USD,25931000,385425000,357905000,335778000,12118000,10608000,200000,12208000,43000,-2130000,43000,2130000,387555000,517000,None,1749000,14267000,18838000,2130000,-4571000,-6220000,12118000,13867000,-4571000
TPIC,2019-06-30,USD,22551000,330771000,308220000,285319000,22551000,9208000,300000,14789000,31000,-2274000,31000,2274000,330771000,1016000,None,1707000,2303000,475000,2274000,22551000,22551000,22551000,24258000,1828000
TPIC,2019-03-31,USD,-1436000,299780000,301216000,283038000,-1436000,7985000,200000,9499000,51000,-1999000,-5750000,1999000,299780000,702000,None,1514000,-16704000,-4600000,1999000,-1436000,-1436000,-1436000,78000,-12104000
TPIC,2018-12-31,USD,12565000,290057000,277492000,256258000,12565000,16215000,200000,47225000,52000,-2041000,None,2041000,290057000,647000,None,None,-5524000,3324000,2041000,12565000,12565000,12565000,None,-8848000
TPIC,2018-09-30,USD,16967000,254976000,238009000,216594000,16967000,9756000,200000,9756000,45000,-2323000,None,2323000,254976000,2511000,None,None,-737000,-10269000,2323000,16967000,16967000,16967000,None,9532000
TPIC,2018-06-30,USD,15051000,230610000,215559000,198235000,15051000,10989000,200000,10989000,43000,-2715000,None,2715000,230610000,674000,None,None,-2098000,1955000,6112000,15051000,15051000,15051000,None,-4053000
TPIC,2018-03-31,USD,28258000,253981000,225723000,210988000,28258000,11163000,200000,11163000,41000,-3338000,None,3338000,253981000,818000,None,None,10605000,1957000,3338000,28258000,28258000,28258000,None,8648000
TPIC,2017-12-31,USD,27277000,241743000,219862000,208285000,15277000,12000000,1600000,33212000,17000,-3166000,None,3166000,-2230000,223000,None,None,10455000,4566000,3166000,5889000,6385000,15277000,None,5889000
TPIC,2017-09-30,USD,32861000,240139000,210493000,198141000,23546000,9315000,None,9315000,48000,-3254000,None,3254000,39000,390000,None,None,20769000,371000,3254000,20398000,21629000,23546000,None,20398000
TPIC,2017-06-30,USD,34551000,248186000,213635000,203095000,23799000,10752000,None,10752000,11000,-2935000,None,2935000,-1233000,258000,None,None,19900000,6042000,2935000,13858000,15158000,23799000,None,13858000
TPIC,2017-03-31,USD,18020000,191602000,173582000,167423000,9714000,8306000,None,8306000,19000,-3026000,None,3026000,-1381000,320000,None,None,5646000,2101000,3026000,3545000,3822000,9714000,None,3545000
TPIC,2016-12-31,USD,19047000,176125000,166527000,159849000,9309000,9738000,1500000,22635000,268000,-4905000,None,4905000,-4544000,None,None,None,174000,2430000,9392000,-2256000,-4924000,9309000,None,-2256000
TPIC,2016-09-30,USD,22202000,194032000,176736000,171648000,8137000,14065000,None,14065000,27000,-4663000,None,4663000,-243000,-368000,None,None,3106000,309000,4663000,2797000,2453000,8137000,None,2797000
TPIC,2016-06-30,USD,22818000,194255000,171437000,171437000,17478000,5340000,None,5340000,None,None,None,4134000,None,164000,None,None,13508000,1953000,None,11555000,10302000,17478000,None,11555000
TPIC,2016-03-31,USD,12938000,176110000,163172000,160161000,8189000,4749000,None,None,None,None,None,3912000,None,None,None,None,4049000,2303000,None,None,None,8189000,None,1746000
