SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CPNO,2012-12-31,USD,None,396796000,357874000,357874000,19227000,None,None,None,None,None,None,12441000,None,None,None,None,None,272000,None,None,None,None,None,None
CPNO,2012-09-30,USD,None,366393000,326223000,326223000,20911000,None,None,None,None,None,None,13797000,None,None,None,None,29399000,474000,None,None,None,None,None,28925000
CPNO,2012-06-30,USD,None,317303000,275148000,275148000,23093000,None,None,None,None,None,None,14602000,None,None,None,None,21449000,331000,None,None,None,None,None,21118000
CPNO,2012-03-31,USD,None,337228000,307352000,307352000,10788000,None,None,None,None,None,None,14424000,None,None,None,None,None,601000,None,None,None,None,None,None
CPNO,2011-12-31,USD,None,355551000,327084000,327084000,10454000,None,None,None,None,None,None,12737000,None,None,None,None,7594000,341000,None,None,None,None,None,7253000
CPNO,2011-09-30,USD,None,353691000,316473000,316473000,20307000,None,None,None,None,None,None,11080000,None,None,None,None,None,390000,None,None,None,None,None,None
CPNO,2011-06-30,USD,None,346056000,309821000,309821000,18872000,None,None,None,None,None,None,11454000,None,None,None,None,None,None,None,None,None,None,None,None
CPNO,2011-03-31,USD,None,289925000,258406000,258406000,14650000,None,None,None,None,None,None,11916000,None,None,None,None,4443000,911000,None,None,None,None,None,3532000
CPNO,2010-12-31,USD,None,260743000,224471000,224471000,19702000,None,None,None,None,None,None,12366000,None,None,None,None,6663000,271000,None,None,None,None,None,6392000
CPNO,2010-09-30,USD,None,237704000,203989000,203989000,18497000,None,None,None,None,None,None,12943000,None,None,None,None,7618000,320000,None,None,None,None,None,7298000
CPNO,2010-06-30,USD,None,230051000,198527000,198527000,15941000,None,None,None,None,None,None,13351000,None,None,None,None,None,106000,None,None,None,None,None,None
CPNO,2010-03-31,USD,None,266666000,239348000,239348000,12117000,None,None,None,None,None,None,14945000,None,None,None,None,None,234000,None,None,None,None,None,None
CPNO,2009-12-31,USD,None,249254000,211632000,211632000,21718000,None,None,None,None,None,None,13947000,None,None,None,None,6342000,None,None,None,None,None,None,7486000
CPNO,2009-09-30,USD,None,189531000,159339000,159339000,15617000,None,None,None,None,None,None,15440000,None,None,None,None,3771000,304000,None,None,None,None,None,3729000
CPNO,2009-06-30,USD,None,180183000,150859000,150859000,15933000,None,None,None,None,None,None,12001000,None,None,None,None,6039000,571000,None,None,None,None,None,6038000
CPNO,2009-03-31,USD,None,201078000,173486000,173486000,14487000,None,None,None,None,None,None,14448000,None,None,None,None,5508000,164000,None,None,None,None,None,5905000
CPNO,2008-12-31,USD,None,246888000,211630000,211630000,22111000,None,None,None,None,None,None,22039000,None,None,None,None,12122000,403000,None,None,None,None,None,11786000
CPNO,2008-09-30,USD,None,402870000,368473000,368473000,21697000,None,None,None,None,None,None,15470000,None,None,None,None,8754000,197000,None,None,None,None,None,8723000
CPNO,2008-06-30,USD,None,402913000,357734000,357734000,32520000,None,None,None,None,None,None,16077000,None,None,None,None,21509000,365000,None,None,None,None,None,23202000
CPNO,2008-03-31,USD,None,401748000,364852000,364852000,25326000,None,None,None,None,None,None,11392000,None,None,None,None,14786000,284000,None,None,None,None,None,14502000
CPNO,2007-12-31,USD,None,355874000,312919000,312919000,31414000,None,None,None,None,None,None,11037000,None,None,None,None,22030000,532000,None,None,None,None,None,21498000
