SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BSMX,2020-12-31,MXN,None,574368817,None,None,None,-17620678797,None,None,None,16893808328,28251550519,11357742191,None,None,None,None,5518882226,1670000000,None,4300041653,None,None,None,4300041653
BSMX,2020-09-30,MXN,None,22071631183,None,None,None,10428678797,None,None,None,16089191672,27503449481,11414257809,None,None,None,None,6697117774,1667000000,None,5029958347,None,None,None,5029958347
BSMX,2020-06-30,MXN,None,23812000000,None,None,None,9599000000,None,None,None,15931000000,29383000000,13452000000,None,None,None,None,5666000000,1436000000,None,4230000000,None,None,None,4230000000
BSMX,2020-03-31,MXN,None,22071631183,None,None,None,10428678797,None,853771129,None,16896000000,30847000000,13951000000,None,None,None,None,7318000000,1904000000,None,5414000000,None,None,None,5414000000
BSMX,2019-12-31,MXN,0,2675751277,0,0,0,-16822558231,0,11879441769,None,16530111842,32436513635,15906401793,None,0,None,None,5307953160,1790000000,None,3964976486,None,0,None,3964976486
BSMX,2019-09-30,MXN,0,22269498171,0,0,0,9782518656,0,9782518656,None,16588301303,30464455893,13876154590,None,0,None,None,7426708677,1910000000,None,5516531477,None,0,None,5516531477
BSMX,2019-06-30,MXN,0,21849000000,0,0,0,9482000000,0,9482167431,None,16588000000,30556000000,13968000000,None,0,None,None,7473000000,1865000000,None,5608000000,None,0,None,5608000000
BSMX,2019-03-31,MXN,0,21207066818,0,0,0,9255872144,0,9255872144,None,16449374089,30773144696,14323770607,None,0,None,None,7081322304,1791000000,None,5290004141,None,0,None,5290004141
BSMX,2018-12-31,USD,764411282.69,764411282.69,0,0,336373538,319017905.31,0,428037744.68,None,None,None,0,None,0,None,None,291330327.06,57716385.55,None,233613941.51,None,0,None,233613941.51
BSMX,2018-09-30,USD,831516861.14,831516861.14,0,0,393052528.10,401012950.38,0,438464333.03,None,None,None,0,None,0,None,None,351380518.87,79123391.89,None,272257126.98,None,0,None,272257126.98
BSMX,2018-06-30,USD,787901568.69,787901568.69,0,0,383601463.44,359595048.36,0,404300105.25,None,None,None,0,None,None,None,None,342705357.59,83546333.88,None,259159023.71,None,0,None,259159023.71
BSMX,2018-03-31,USD,782079736.95,782079736.95,49225811.76,49225811.76,372379778.05,369694478.70,0,409699958.90,None,None,None,0,None,None,None,None,328812166.05,69762981.23,None,259049184.82,None,0,None,259049184.82
BSMX,2017-12-31,USD,53935928244,53935928244,-889942000,-889942000,1740876000,86141000,0,28730041559,None,None,None,2146593000,None,None,None,None,300702000,76736000,None,18314071817,None,0,None,223966000
BSMX,2017-09-30,USD,11396215268,11396215268,889942000,889942000,468596000,214066000,0,5677875323,None,None,None,0,None,None,None,None,285352000,62644000,None,3669784549,None,0,None,222708000
BSMX,2017-06-30,USD,-25468215268,25468215268,912080000,912080000,528662000,221274000,0,-12678875323,None,None,None,0,None,None,None,None,338307000,73317000,None,-8813784549,None,0,None,264990000
BSMX,2017-03-31,USD,13020071756,13020071756,767274000,767274000,466249000,196240000,0,6591958441,None,None,None,0,None,None,None,None,304424000,66759000,None,4474928183,None,0,None,237665000
BSMX,2016-12-31,USD,48644000000,48644000000,-573345000,-573345000,1551450000,86569000,0,25028000000,None,None,None,1369986000,None,None,None,None,303932000,81329000,None,15750000000,None,0,None,222655000
BSMX,2016-09-30,MXN,0,0,1525753.65,1525753.65,1005098.15,459201.70,0,0,None,12411000000,19597000000,0,None,0,None,None,5111000000,148845.77,None,0,None,0,None,3926000000
BSMX,2016-06-30,MXN,0,0,1617640.02,1617640.02,1152052.44,555221.71,0,0,None,11817000000,18114000000,0,None,0,None,None,4880000000,176392.39,None,0,None,0,None,3708000000
BSMX,2016-03-31,MXN,0,0,2123557.81,2123557.81,1435681.60,701107.11,0,0,None,11700000000,17907000000,0,None,0,None,None,4642000000,214380.10,None,0,None,0,None,3539000000
BSMX,2015-12-31,MXN,145650179.36,145650179.36,-1678214.37,-1678214.37,5696314.85,447053.79,0,77434572.78,None,11825000000,17727000000,4172884.92,None,0,None,None,5484000000,265432.37,None,48107350.64,None,0,None,4086000000
