SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SY,2020-12-31,CNY,361015000,424635000,63620000,63620000,29829000,260266000,70920000,394806000,None,6753000,6753000,None,None,None,None,None,50714000,12997000,None,37717000,None,29829000,None,38647000
SY,2020-09-30,CNY,304836000,359579000,54743000,54743000,-30229000,271915000,63150000,389808000,None,7539000,7539000,None,None,None,None,None,-15356000,-16259000,None,903000,None,-30229000,None,903000
SY,2020-06-30,CNY,277476000,328220000,50744000,50744000,-9880000,235031000,52325000,287356000,None,11785000,11785000,None,None,None,None,None,4916000,2776000,None,2140000,None,18093000,None,2140000
SY,2020-03-31,CNY,139455000,182554000,43099000,43099000,-46414000,143072000,42797000,185869000,None,13592000,13592000,None,None,None,None,None,-40181000,-4298000,None,-35883000,None,-25303000,None,-35883000
SY,2019-12-31,CNY,299663000,358174000,58511000,58511000,76763000,168191000,54709000,226900000,None,13517000,13517000,0,None,0,None,None,98954000,29009000,None,69945000,None,117056000,None,69945000
SY,2019-09-30,CNY,248526000,302425000,53899000,53899000,20039000,188942000,39545000,228487000,None,15685000,15685000,0,None,0,None,None,34537000,2937000,None,31600000,None,45610000,None,31600000
SY,2019-06-30,CNY,235182000,284985000,49803000,49803000,10408000,173105000,51669000,224774000,None,10392000,10392000,0,None,0,None,None,40036000,10762000,None,29274000,None,47342000,None,29274000
SY,2019-03-31,CNY,169636000,206053000,36417000,36417000,37965000,100326000,31345000,131671000,None,5451000,14027000,0,None,0,None,None,52932000,7027000,None,45905000,None,66959000,None,45905000
SY,2018-12-31,CNY,151384000,183013000,31629000,31629000,103700.22,91683000,79742.46,117635000,None,None,None,0,None,0,None,None,127833.13,2427.42,None,125405.70,None,103700.22,None,125405.70
SY,2018-06-30,USD,19649820.04,22818836.23,3169016.20,3169016.20,1172615.48,15357828.43,3119376.12,21646220.76,None,None,None,0,None,0,None,None,1498050.39,167816.44,None,1330233.95,None,1172615.48,None,1330233.95
SY,2018-03-31,USD,15748905.34,18103654.17,2354748.83,2354748.83,4717936.47,8893718.65,2137250.22,0,None,None,None,0,None,0,None,None,5259453.87,384682.75,None,4874771.12,None,4717936.47,None,4874771.12
SY,2017-12-31,USD,12556902.88,15038498.78,2481595.89,2481595.89,4415448.69,6639925,1501529.19,0,None,None,None,0,None,0,None,None,4609863.68,-402047.12,None,5011910.80,None,4415448.69,None,5011910.80
