SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RRGB,2020-12-31,USD,202657000,191299000,-212408000,-212408000,-41740000,24339000,None,153019000,None,-9751000,None,9751000,201050000,None,None,82585000,-42517000,-3187000,9751000,-39330000,-39324000,-41740000,40845000,-39330000
RRGB,2020-09-30,USD,-111523000,209336000,120381000,120381000,-24595000,21284000,None,50223000,None,-150000,None,150000,209486000,None,None,227000,-26875000,-20696000,150000,-6179000,-6170000,-24595000,-24368000,-6179000
RRGB,2020-07-12,USD,-109248000,153396000,101522000,101522000,-50582000,19697000,None,67450000,None,-124000,None,124000,153520000,None,None,185000,-52561000,3700000,124000,-56261000,-56244000,-50582000,-50397000,-56261000
RRGB,2020-04-19,USD,-189130000,305927000,188992000,188992000,-158229000,41502000,None,110530000,None,-138000,None,138000,306065000,None,None,203000,-161599000,12699000,138000,-174298000,-175445000,-158229000,-158026000,-174298000
RRGB,2019-12-31,USD,1601447000,302945000,-286017000,-286017000,1547000,35852000,None,167740000,None,-128000,None,128000,302945000,None,None,86766000,-360000,7342000,128000,-7702000,-7089000,1547000,88313000,-7702000
RRGB,2019-10-06,USD,-172704000,294222000,173887000,173887000,-5223000,36776000,None,80575000,None,-122000,None,122000,295527000,None,None,193000,-7035000,-5214000,122000,-1821000,-2083000,-5223000,-5030000,-1821000
RRGB,2019-07-14,USD,307981000,307981000,178925000,178925000,-12852000,35234000,None,93862000,None,-125000,None,125000,306980000,None,None,193000,-28838000,-15986000,125000,-12852000,-12852000,-12852000,-12659000,-12852000
RRGB,2019-04-21,USD,409866000,409866000,236609000,236609000,3401000,48116000,None,106242000,None,-169000,None,169000,409866000,None,None,248000,2925000,-476000,169000,3401000,3401000,3401000,3649000,3401000
RRGB,2018-12-31,USD,306779000,306779000,-280701000,-280701000,-15095000,35743000,None,186343000,None,None,None,-2617000,304349000,None,None,None,-17933000,-7299000,None,-15095000,-15095000,-15095000,None,-15095000
RRGB,2018-10-07,USD,294877000,294877000,171325000,171325000,1805000,28780000,None,72779000,None,None,None,-2295000,294877000,None,None,None,-490000,-2199000,None,1805000,1805000,1805000,None,1805000
RRGB,2018-07-15,USD,315388000,315388000,181350000,181350000,-4214000,35617000,None,89003000,None,None,None,None,314882000,None,None,None,-6599000,-4725000,None,-4214000,-4214000,-4214000,None,-4214000
RRGB,2018-04-22,USD,421519000,421519000,241530000,241530000,7019000,46318000,None,102480000,None,None,None,None,421519000,None,None,None,3612000,-768000,None,7019000,7019000,7019000,None,7019000
RRGB,2017-12-31,USD,146864000,342353000,195489000,195489000,8152000,45780000,None,174781000,None,None,None,-10955000,343927000,None,None,None,5609000,-3198000,None,8807000,8671000,8152000,None,8807000
RRGB,2017-09-30,USD,126401000,304248000,177847000,177847000,4056000,28870000,None,73716000,None,None,None,None,305699000,None,None,None,2024000,-690000,None,2714000,3325000,4056000,None,2714000
RRGB,2017-07-09,USD,133446000,315771000,182325000,182325000,9366000,32094000,None,76390000,None,None,None,None,317310000,None,None,None,6913000,-18000,None,6931000,7686000,9366000,None,6931000
RRGB,2017-04-16,USD,178431000,418557000,240126000,240126000,17458000,43275000,None,99555000,None,None,None,None,420629000,None,None,None,14474000,2907000,None,11567000,11779000,17458000,None,11567000
RRGB,2016-12-31,USD,124706000,291459000,166753000,166753000,-14785000,29506000,None,182363000,None,None,None,-7239000,None,None,None,None,-16831000,-8079000,None,-8752000,-9378000,-14785000,None,-8752000
RRGB,2016-09-30,USD,125566000,297307000,171741000,171741000,-4235000,29046000,None,68924000,None,None,None,None,None,None,None,None,-5847000,-4547000,None,-1300000,-1441000,-4235000,None,-1300000
RRGB,2016-07-10,USD,131871000,305549000,173678000,173678000,10415000,31019000,None,76354000,None,None,None,None,None,None,None,None,8929000,1377000,None,7552000,7210000,10415000,None,7552000
RRGB,2016-04-17,USD,176817000,402126000,225309000,225309000,20175000,47288000,None,99321000,None,None,None,None,None,None,None,None,18537000,4312000,None,14225000,15705000,20175000,None,14225000
