SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TGP,2020-12-31,USD,84152000,154076000,69924000,69924000,71169000,12983000,None,82907000,None,-29020000,1411000,30431000,None,None,None,None,40149000,1364000,None,38785000,None,103463000,None,35142000
TGP,2020-09-30,USD,144985000,148935000,3950000,3950000,69597000,12145000,None,79338000,None,-29122000,-13956000,30528000,None,None,None,None,41492000,1420000,None,40072000,None,104621000,None,40275000
TGP,2020-06-30,USD,142876000,148205000,5329000,5329000,69589000,13251000,None,73287000,None,-33446000,-21431000,35143000,None,None,None,None,47479000,-1804000,None,49283000,None,53328000,None,44934000
TGP,2020-03-31,USD,137570000,139887000,2317000,2317000,21738000,12089000,None,115832000,None,-34334000,-49693000,36704000,None,None,None,None,-28316000,2512000,None,-30828000,None,-47536000,None,-32994000
TGP,2019-12-31,USD,144169000,148797000,4628000,4628000,83604000,10816000,None,60565000,None,-39790000,-9776000,40712000,None,None,None,None,72061000,985000,None,71076000,None,91632000,None,67370000
TGP,2019-09-30,USD,144694000,149655000,4961000,4961000,71611000,10729000,None,73083000,None,-39549000,-18644000,40574000,None,None,None,None,51793000,1442000,None,50351000,None,64414000,None,47368000
TGP,2019-06-30,USD,147037000,153060000,6023000,6023000,74677000,8747000,None,72360000,None,-40058000,-53389000,41018000,None,None,None,None,20801000,2472000,None,19052000,None,856000,None,16435000
TGP,2019-03-31,USD,143969000,149744000,5775000,5775000,69361000,12223000,None,74608000,None,-41139000,-42909000,42217000,None,None,None,None,26703000,2578000,None,24125000,None,15412000,None,21617000
TGP,2018-12-31,USD,143276000,149805000,6529000,6529000,65954000,16642000,0,78112000,None,None,None,-49992000,None,None,None,None,9287000,42000,None,9245000,None,-16722000,None,6577000
TGP,2018-09-30,USD,115380000,123336000,7956000,7956000,49648000,5873000,0,68382000,None,None,None,-19659000,None,None,None,None,31056000,1549000,None,29507000,None,43442000,None,25559000
TGP,2018-06-30,USD,114400000,122300000,8000000,8000000,43505000,7100000,0,103800000,None,None,None,-24959000,None,None,None,None,7525000,843000,None,6682000,None,30000000,None,2802000
TGP,2018-03-31,USD,109500000,115300000,34268000,34268000,45200000,6600000,0,70106000,None,None,None,-17286000,None,None,None,None,-17780000,779000,None,-18559000,None,32900000,None,-6622000
TGP,2017-12-31,USD,122000000,126300000,4300000,4300000,62378000,4900000,0,59600000,None,None,None,19645000,None,None,None,None,43971000,74000,None,3379000,None,48400000,None,39477000
TGP,2017-09-30,USD,102800000,104300000,28190000,28190000,48322000,2800000,0,92500000,None,None,None,22559000,None,None,None,None,127050000,750000,None,126537000,None,-18500000,None,114219000
TGP,2017-06-30,USD,99900000,100900000,26997000,26997000,42471000,4600000,0,70000000,None,None,None,27894000,None,None,None,None,-114924000,236000,None,-114689000,None,-32800000,None,-101816000
TGP,2017-03-31,USD,99700000,101200000,1400000,1400000,46078000,4200000,0,53700000,None,None,None,16936000,None,None,None,None,33841000,157000,None,33684000,None,42800000,None,29057000
TGP,2016-12-31,USD,228650000,100774000,22572000,22572000,49547000,3634000,0,154263000,None,None,None,-80867000,None,None,None,None,91620000,251000,None,157965000,None,141523000,None,84411000
TGP,2016-09-30,USD,2248000,100658000,22410000,22410000,50634000,3573000,0,-1976000,None,None,None,11710000,None,None,None,None,55062000,209000,None,0,None,2634000,None,50107000
TGP,2016-06-30,USD,76000000,99241000,22954000,22954000,47554000,5864000,0,52000000,None,None,None,33190000,None,None,None,None,46958000,252000,None,0,None,48000000,None,43071000
TGP,2016-03-31,USD,0,95771000,22310000,22310000,44422000,5428000,0,0,None,None,None,52966000,None,None,None,None,0,261000,None,0,None,0,None,0
TGP,2015-12-31,USD,302744000,103642000,24261000,24261000,50713000,5666000,0,212618000,None,None,None,-94025000,None,None,None,None,79546000,2431000,None,217510000,None,185373000,None,72224000
