SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PTP,2014-12-31,USD,None,143167000,92639000,92639000,47920000,None,None,None,None,None,None,4792000,None,None,None,None,43385000,7657000,None,None,None,None,None,35728000
PTP,2014-09-30,USD,None,150181000,110335000,110335000,37354000,None,None,None,None,None,None,4789000,None,None,None,None,32667000,3542000,None,None,None,None,None,29125000
PTP,2014-06-30,USD,None,142932000,97507000,97507000,42785000,None,None,None,None,None,None,4788000,None,None,None,None,37963000,1783000,None,None,None,None,None,36180000
PTP,2014-03-31,USD,None,144879000,69690000,69690000,72586000,None,None,None,None,None,None,4786000,None,None,None,None,67987000,4252000,None,None,None,None,None,63735000
PTP,2013-12-31,USD,None,166368000,99990000,99990000,64150000,None,None,None,None,None,None,4784000,None,None,None,None,59008000,10385000,None,None,None,None,None,48623000
PTP,2013-09-30,USD,None,154173000,93508000,93508000,58684000,None,None,None,None,None,None,4782000,None,None,None,None,53415000,15130000,None,None,None,None,None,38285000
PTP,2013-06-30,USD,None,170596000,110798000,110798000,57898000,None,None,None,None,None,None,4780000,None,None,None,None,53977000,4123000,None,None,None,None,None,49854000
PTP,2013-03-31,USD,None,159686000,60870000,60870000,96164000,None,None,None,None,None,None,4779000,None,None,None,None,91605000,5089000,None,None,None,None,None,86516000
PTP,2012-12-31,USD,None,185485000,43905000,43905000,141035000,None,None,None,None,None,None,4777000,None,None,None,None,135966000,14421000,None,None,None,None,None,121545000
PTP,2012-09-30,USD,None,183984000,89214000,89214000,92733000,None,None,None,None,None,None,4775000,None,None,None,None,87417000,2553000,None,None,None,None,None,84864000
PTP,2012-06-30,USD,None,194904000,115661000,115661000,77891000,None,None,None,None,None,None,4774000,None,None,None,None,73427000,5895000,None,None,None,None,None,67532000
PTP,2012-03-31,USD,None,187554000,125670000,125670000,60718000,None,None,None,None,None,None,4772000,None,None,None,None,55414000,2127000,None,None,None,None,None,53287000
PTP,2011-12-31,USD,None,183824000,172870000,172870000,9720000,None,None,None,None,None,None,4770000,None,None,None,None,5244000,None,None,None,None,None,None,7064000
PTP,2011-09-30,USD,None,194878000,245214000,245214000,None,None,None,None,None,None,None,4769000,None,None,None,None,None,None,None,None,None,None,None,None
PTP,2011-06-30,USD,None,195512000,210279000,210279000,None,None,None,None,None,None,None,4767000,None,None,None,None,None,None,None,None,None,None,None,None
PTP,2011-03-31,USD,None,218981000,369165000,369165000,None,None,None,None,None,None,None,4766000,None,None,None,None,None,522000,None,None,None,None,None,None
PTP,2010-12-31,USD,None,209600000,203541000,203541000,3844000,None,None,None,None,None,None,4764000,None,None,None,None,None,14358000,None,None,None,None,None,None
PTP,2010-09-30,USD,None,250460000,128844000,128844000,118845000,None,None,None,None,None,None,4763000,None,None,None,None,113847000,20185000,None,None,None,None,None,93662000
PTP,2010-06-30,USD,None,272709000,131820000,131820000,136986000,None,None,None,None,None,None,4709000,None,None,None,None,132344000,8205000,None,None,None,None,None,124139000
PTP,2010-03-31,USD,None,242996000,220844000,220844000,19358000,None,None,None,None,None,None,4760000,None,None,None,None,15827000,406000,None,None,None,None,None,15421000
PTP,2009-12-31,USD,None,283253000,181013000,181013000,99646000,None,None,None,None,None,None,4759000,None,None,None,None,95129000,4358000,None,None,None,None,None,90771000
