SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
KRA,2020-12-31,USD,116873000,366604000,289891000,289891000,34111000,39199000,10585000,-75505000,None,-13476000,-11984000,1492000,380080000,-200942000,None,49025000,-5878000,16048000,26092000,-21008000,-20352000,34111000,83136000,-21926000
KRA,2020-09-30,USD,68754000,359205000,304684000,304684000,-406771000,35285000,9454000,450337000,None,-13527000,-11426000,2101000,372732000,-767000,None,6035000,-421983000,-18189000,2949000,-402617000,-405286000,-406771000,-400736000,-403794000
KRA,2020-06-30,USD,93044000,485738000,392694000,262635000,12831000,38402000,9912000,48871000,None,-13466000,-12350000,1116000,355513000,-38000,None,6264000,-1268000,6700000,141000,-7122000,-4908000,12831000,19095000,-7968000
KRA,2020-03-31,USD,119200000,427269000,308069000,308069000,28241000,49058000,10792000,66028000,None,-17461000,-15878000,1583000,161324000,161361000,None,6164000,171534000,-36552000,15537000,209020000,272874000,28241000,34405000,208086000
KRA,2019-12-31,USD,76946000,385715000,331578000,331578000,-9944000,38177000,9982000,103059000,None,-18288000,-16366000,1922000,404003000,-3588000,None,51929000,-31177000,-9913000,5653000,-22127000,-32850000,-9944000,41985000,-21264000
KRA,2019-09-30,USD,101279000,425024000,342942000,342942000,38103000,32272000,10367000,34306000,None,-19214000,-16669000,2545000,444238000,102000,None,5849000,21004000,2311000,2545000,20934000,20443000,38103000,43952000,18693000
KRA,2019-06-30,USD,129202000,495280000,366078000,366078000,56168000,38457000,10173000,-7500000,None,-19339000,-18139000,1200000,495280000,140000,None,None,34408000,-6800000,0,56168000,56168000,56168000,None,41208000
KRA,2019-03-31,USD,107002000,456411000,349409000,349409000,35135000,40894000,10551000,-11100000,None,-18941000,-16359000,2582000,456411000,331000,None,4767000,15322000,2654000,2372000,35135000,35135000,35135000,39902000,12668000
KRA,2018-12-31,USD,108558000,447783000,339225000,338862000,33398000,37049000,9428000,91760000,None,-18937000,-16324000,2613000,447783000,169000,None,None,12355000,-5169000,2558000,19698000,19698000,33398000,None,17524000
KRA,2018-09-30,USD,154261000,523105000,368844000,368847000,72394000,36150000,10597000,46835000,None,-20143000,-17449000,2694000,523105000,100000,None,None,50683000,8334000,2694000,72394000,72394000,72394000,None,42349000
KRA,2018-06-30,USD,170709000,466095000,295386000,368019000,82787000,41975000,10474000,52449000,None,-25416000,-24016000,1400000,466095000,-72210000,None,None,-16772000,-1842000,73730000,82787000,82787000,82787000,None,-14930000
KRA,2018-03-31,USD,147078000,494792000,347714000,355341000,62155000,38723000,10797000,49632000,None,-29276000,-25529000,3747000,494792000,-7454000,None,None,24323000,2251000,11338000,62155000,62155000,62155000,None,22072000
KRA,2017-12-31,USD,122562000,434805000,343408000,343408000,39688000,37456000,10296000,108187000,None,-30693000,-26642000,4051000,-472000,None,None,None,8817000,-60791000,4070000,69883000,66120000,39688000,None,69608000
KRA,2017-09-30,USD,128719000,462224000,382228000,382228000,41508000,42579000,10325000,53063000,None,-33017000,-28780000,4237000,-15706000,None,None,None,-6198000,-2165000,19869000,-4851000,15558000,41508000,None,-4033000
KRA,2017-06-30,USD,147256000,490876000,378064000,378064000,61605000,41302000,9759000,51061000,None,-34444000,-32444000,2000000,0,118000,None,None,29415000,3854000,2000000,23425000,54458000,61605000,None,25561000
KRA,2017-03-31,USD,143366000,404111000,314759000,314759000,59323000,40555000,10345000,50944000,None,-34305000,-28597000,5708000,-19709000,-19738000,None,None,7631000,1218000,25446000,4189000,19350000,59323000,None,6413000
KRA,2016-12-31,USD,118054000,377674000,297335000,297335000,35421000,41780000,9108000,98473000,None,-37502000,-29207000,8295000,-213000,-11679000,None,None,-12670000,-8930000,8295000,-4616000,-47575000,35421000,None,-3740000
KRA,2016-09-30,USD,135256000,419934000,318887000,318887000,50817000,42769000,9693000,36584000,None,-33870000,-28958000,4912000,-339000,94000,None,None,17758000,2198000,4912000,14843000,19506000,50817000,None,15560000
KRA,2016-06-30,USD,131897000,420907000,322752000,322752000,46787000,43214000,10114000,53328000,None,-33742000,-32142000,1600000,0,-5250000,None,None,8430000,1029000,0,6868000,2105000,46787000,None,7401000
KRA,2016-03-31,USD,93818000,372580000,326105000,326105000,3226000,49862000,10576000,23699000,None,-33838000,-29427000,4411000,-13505000,45251000,None,None,1836000,-86251000,17834000,87545000,111394000,3226000,None,88087000
