SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AKAO,2018-12-31,USD,-11382000,2025000,13407000,13407000,-28283000,16901000,102959000,30308000,None,None,None,-777000,None,None,None,None,-47522000,0,None,-47522000,None,-28283000,None,-47522000
AKAO,2018-09-30,USD,-19745000,1998000,21743000,21743000,-38682000,18937000,102959000,40680000,None,None,None,-435000,None,None,None,None,-41791000,0,None,-41791000,None,-38682000,None,-41791000
AKAO,2018-06-30,USD,-34368000,2562000,36930000,36930000,-54846000,20478000,102959000,57408000,None,None,None,-295000,None,None,None,None,-49969000,0,None,-49969000,None,-54846000,None,-49969000
AKAO,2018-03-31,USD,-28768000,2143000,30911000,30911000,-43837000,15069000,102959000,45980000,None,None,None,-604000,None,None,None,None,-47229000,0,None,-47229000,None,-43837000,None,-47229000
AKAO,2017-12-31,USD,-84423000,1869000,43490000,43490000,-89781000,41903000,29485000,193557000,None,None,None,685000,None,None,None,None,-125618000,0,None,25633000,None,16157000,None,-95711000
AKAO,2017-09-30,USD,0,577000,36695000,36695000,-6753000,0,25316000,-87115000,None,None,None,740000,None,None,None,None,0,0,None,-258217000,None,-242902000,None,-3838000
AKAO,2017-06-30,USD,0,1266000,30747000,30747000,-11907000,0,22200000,31059000,None,None,None,724000,None,None,None,None,0,0,None,140225000,None,132972000,None,7190000
AKAO,2017-03-31,USD,0,7463000,25235000,25235000,-17885000,0,18597000,0,None,None,None,706000,None,None,None,None,0,0,None,-33259000,None,-32553000,None,-33259000
AKAO,2016-12-31,USD,-32226000,10734000,22688000,22688000,-40398000,17122000,17862000,91121000,None,None,None,765000,None,None,None,None,-71227000,0,None,-133261000,None,-110264000,None,-60189000
AKAO,2016-09-30,USD,0,16046000,24890000,24890000,7565000,0,20536000,0,None,None,None,670000,None,None,None,None,0,0,None,80302000,None,78737000,None,7230000
AKAO,2016-06-30,USD,0,9144000,25553000,25553000,-4694000,0,21708000,0,None,None,None,447000,None,None,None,None,0,0,None,-18268000,None,-17821000,None,-6071000
AKAO,2016-03-31,USD,0,5849000,17549000,17549000,-11821000,0,13893000,0,None,None,None,438000,None,None,None,None,0,0,None,0,None,0,None,-12197000
AKAO,2015-12-31,USD,-14167000,4664000,15432000,15432000,-18043000,12406000,12261000,52634000,None,None,None,435000,None,None,None,None,-27093000,0,None,-27093000,None,-26573000,None,-18331000
AKAO,2015-09-30,USD,0,4476000,12897000,12897000,-7601000,0,10000000,0,None,None,None,264000,None,None,None,None,0,0,None,0,None,0,None,-7876000
AKAO,2015-06-30,USD,0,4919000,12868000,12868000,5301000,0,10088000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,5293000
AKAO,2015-03-31,USD,0,4880000,11011000,11011000,-6230000,0,7879000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,-6179000
AKAO,2014-12-31,USD,-10140000,4259000,9045000,9045000,-11453000,9646000,6632000,39756000,None,None,None,-397000,None,None,None,None,-20176000,0,None,-20176000,None,-19786000,None,-11864000
AKAO,2014-09-30,USD,0,4520000,12762000,12762000,-4995000,0,10678000,0,None,None,None,-217000,None,None,None,None,0,0,None,0,None,0,None,-4757000
AKAO,2014-06-30,USD,0,5203000,8457000,8457000,-104000,0,6195000,0,None,None,None,217000,None,None,None,None,0,0,None,0,None,0,None,-100000
AKAO,2014-03-31,USD,0,5988000,9134000,9134000,-3234000,0,6605000,0,None,None,None,180000,None,None,None,None,0,0,None,0,None,0,None,-3455000
AKAO,2013-12-31,USD,0,6192000,7963000,7963000,0,0,6799000,0,None,None,None,86000,None,None,None,None,0,0,None,0,None,0,None,0
