SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ARI,2020-12-31,USD,126314000,126314000,-26354000,35364000,109447000,7269000,None,16867000,77116000,64696000,100060000,35364000,35264000,125000,None,None,12727000,None,35364000,79382000,79382000,109447000,None,36680000
ARI,2020-09-30,USD,101335000,101335000,-6342000,34824000,84784000,6624000,None,16551000,74522000,68555000,103379000,34824000,26438000,128000,None,None,78570000,None,34824000,83875000,83875000,84784000,None,49338000
ARI,2020-06-30,USD,95392000,95392000,-25169000,37498000,79010000,6425000,None,16382000,75641000,70759000,108257000,37498000,-536000,591000,None,None,54432000,None,37498000,79601000,79601000,79010000,None,60201000
ARI,2020-03-31,USD,-111803000,-111803000,183465000,41205000,-128602000,6531000,None,16799000,81855000,74668000,115873000,41205000,-3006000,760000,None,None,55623000,None,41205000,-127842000,-127842000,-128602000,None,-127842000
ARI,2019-12-31,USD,130271000,130271000,0,43779000,114310000,5533000,None,15961000,85595000,81446000,125225000,43779000,48825000,682000,None,None,71903000,None,43779000,114992000,81997000,114310000,None,71903000
ARI,2019-09-30,USD,20780000,20780000,35000000,39341000,4507000,5839000,None,16273000,81136000,85216000,124557000,39341000,-29436000,429000,None,None,64089000,None,39341000,4936000,4936000,4507000,None,29089000
ARI,2019-06-30,USD,103399000,103399000,33511000,33511000,86566000,6574000,None,16833000,77458000,84990000,118501000,33511000,3409000,484000,None,None,58937000,None,33511000,87050000,87050000,86566000,None,61424000
ARI,2019-03-31,USD,83004000,83004000,36295000,36295000,67240000,6151000,None,15764000,None,82830000,119125000,36295000,174000,518000,None,None,67758000,None,36295000,67758000,67758000,67240000,None,67758000
ARI,2018-12-31,USD,66306000,66306000,32413000,32413000,52525000,3977000,None,13781000,None,77806000,110219000,32413000,3500000,465000,None,None,67990000,None,32413000,52990000,52990000,52525000,None,52990000
ARI,2018-09-30,USD,82294000,82294000,15358000,15358000,66936000,5843000,None,15358000,None,77480000,108487000,31007000,4814000,427000,None,None,62217000,None,28434000,67363000,67363000,66936000,None,62217000
ARI,2018-06-30,USD,69668000,69668000,19665000,19665000,55003000,5652000,None,14665000,None,70779000,99216000,28437000,3889000,343000,None,None,60346000,None,28437000,55346000,55346000,55003000,None,55346000
ARI,2018-03-31,USD,62320000,62320000,13090000,13090000,49230000,4998000,None,13090000,None,63227000,85967000,22740000,-907000,203000,None,None,49433000,None,22740000,49433000,49433000,49230000,None,49433000
ARI,2017-12-31,USD,65923000,65923000,13306000,13306000,52617000,5138000,None,13307000,None,69187000,91154000,21967000,-2553000,230000,None,None,41315000,None,23915000,86214000,34324000,52617000,None,41315000
ARI,2017-09-30,USD,71881000,71881000,12938000,12938000,58943000,4629000,None,12938000,None,71241000,91096000,19855000,281000,358000,None,None,68356000,None,19854000,67754000,57208000,58943000,None,68356000
ARI,2017-06-30,USD,56992000,56992000,17943000,17943000,44050000,5200000,None,12942000,None,62224000,81429000,19205000,-476000,244000,None,None,41235000,None,19205000,32166000,30485000,44050000,None,36235000
ARI,2017-03-31,USD,58047000,58047000,13190000,13190000,44857000,5758000,None,13190000,None,57812000,74842000,17030000,127000,108000,None,None,47125000,None,17030000,48534000,38066000,44857000,None,47125000
ARI,2016-12-31,USD,54216000,54216000,10541000,10541000,43675000,3527000,None,10542000,None,53580000,69719000,16139000,971000,760000,None,None,59029000,None,16139000,59746000,48580000,43675000,None,59026000
ARI,2016-09-30,USD,54071000,54071000,9330000,9330000,39816000,8352000,None,14255000,None,53315000,70571000,17256000,447000,309000,None,None,69893000,None,17256000,67852000,60656000,39816000,None,69893000
ARI,2016-06-30,USD,32171000,32171000,18739000,18739000,22007000,4922000,None,10164000,None,46918000,62640000,15722000,231000,22000,None,None,25338000,None,15722000,31353000,3986000,22007000,None,10338000
ARI,2016-03-31,USD,47034000,47034000,13411000,13411000,33620000,8185000,None,13414000,None,46805000,61447000,14642000,229000,2000,None,None,18616000,None,14642000,25283000,13719000,33620000,None,18616000
