SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
WMS,2020-12-31,USD,168505000,484808000,316303000,317640000,82963000,66606000,None,103648000,None,-96000,-8433000,96000,485165000,165000,None,35762000,74038000,20264000,96000,54041000,59847000,82963000,118725000,53774000
WMS,2020-09-30,USD,205857000,543710000,337853000,338330000,121574000,65701000,None,102604000,None,-9360000,-9360000,9360000,544187000,151000,None,35778000,112063000,31827000,None,80605000,82304000,121574000,157352000,80236000
WMS,2020-06-30,USD,188503000,506054000,317551000,320136000,107098000,61776000,None,100307000,None,-98000,-9970000,98000,506992000,567000,None,35781000,97666000,27200000,98000,70668000,73297000,107098000,142879000,70466000
WMS,2020-03-31,USD,108755000,369766000,261011000,320136000,6759000,68549000,None,119929000,None,-96000,-14247000,96000,369896000,-1436000,None,50508000,-6458000,-8763000,96000,3533000,-8051000,6759000,57267000,2305000
WMS,2019-12-31,USD,123358000,391574000,268216000,245714000,41020000,66990000,None,99917000,None,-95000,-13098000,95000,391669000,-39000,None,31172000,27320000,4032000,95000,23659000,24746000,41020000,72192000,23288000
WMS,2019-09-30,USD,146524000,494943000,348419000,349381000,57219000,78001000,None,106571000,None,-34111000,-57924000,34111000,495905000,-175000,None,26566000,4042000,-3547000,34111000,8462000,5632000,57219000,83785000,7589000
WMS,2019-06-30,USD,-62158000,412986000,475144000,475866000,-200347000,57798000,None,75199000,None,-174000,-5333000,174000,413001000,96000,None,16694000,-203986000,22370000,174000,-227451000,-224959000,-200347000,-183653000,-226356000
WMS,2019-03-31,USD,59504000,264890000,212714000,212714000,6705000,48789000,None,70021000,None,-5389000,-3982000,5389000,270143000,729000,None,18988000,2091000,1081000,5389000,1893000,2818000,6705000,25693000,1010000
WMS,2018-12-31,USD,72399000,318094000,245714000,245714000,24903000,45376000,None,63507000,None,-174000,None,174000,317969000,-634000,None,17549000,18302000,2490000,174000,16550000,10980000,24903000,42452000,15812000
WMS,2018-09-30,USD,95373000,406927000,311182000,311182000,46749000,46315000,None,65197000,None,-196000,None,196000,406555000,-94000,None,17536000,40864000,12194000,196000,29372000,30511000,46749000,64285000,28670000
WMS,2018-06-30,USD,99691000,386936000,288156000,288156000,51056000,45547000,None,64474000,None,-191000,None,191000,386743000,814000,None,17827000,46564000,14284000,191000,33651000,28843000,51056000,68883000,32280000
WMS,2018-03-31,USD,48115000,243611000,335799000,335799000,-4874000,46457000,None,73603000,None,-4874000,None,4874000,-2187000,-506000,None,19210000,-10104000,-4401000,4874000,-4856000,-6017000,-4874000,14336000,-5703000
WMS,2017-12-31,USD,77826000,318629000,243006000,243006000,27199000,46691000,None,67544000,None,-196000,None,196000,-1924000,963000,None,17852000,24734000,-7371000,196000,33215000,30614000,27199000,45051000,32105000
WMS,2017-09-30,USD,89801000,401102000,311248000,311248000,34432000,48233000,None,77357000,None,-197000,None,197000,401049000,2539000,None,19720000,31300000,13437000,197000,17959000,20660000,34432000,54152000,17863000
WMS,2017-06-30,USD,86739000,354531000,271620000,271620000,31497000,49775000,None,74619000,None,-353000,None,353000,-3423000,954000,None,18221000,27488000,9746000,353000,18474000,20318000,31497000,49718000,17742000
WMS,2017-03-31,USD,39251000,222531000,325333000,325333000,-23562000,55264000,None,82486000,None,-4817000,None,4817000,-12739000,427000,None,18290000,-29023000,-10913000,4817000,-18052000,-15886000,-23562000,-5272000,-18110000
WMS,2016-12-31,USD,69441000,292185000,225275000,225275000,21176000,44011000,None,64178000,None,-353000,None,353000,-2138000,772000,None,18029000,15039000,5986000,353000,10258000,6376000,21176000,39205000,9053000
WMS,2016-09-30,USD,90512000,358495000,270273000,270273000,43256000,44391000,None,63138000,None,None,None,4546000,None,1734000,None,18010000,39082000,15348000,None,24281000,22253000,43256000,61266000,23734000
WMS,2016-06-30,USD,96606000,353798000,260970000,260970000,35458000,58759000,None,76987000,None,-341000,None,341000,-237000,3037000,None,18026000,32467000,14194000,341000,19421000,16653000,35458000,53484000,18273000
WMS,2016-03-31,USD,49504000,-1056173000,316394000,316394000,-81445000,-120682000,None,-34302000,None,None,None,4504000,None,1758000,None,-44083000,-8460000,3659000,None,-14402000,-7258000,-81445000,-125528000,-12119000
