SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TRUP,2020-12-31,USD,23593000,142687000,119094000,167172000,-3169000,18919000,3108000,26720000,None,-337000,0,337000,None,48000,None,None,-3458000,44000,337000,-3502000,-541000,-3169000,None,-3502000
TRUP,2020-09-30,USD,20589000,130120000,109531000,109531000,-2257000,19465000,3383000,22848000,None,-324000,0,324000,None,49000,None,None,-2532000,26000,324000,-2558000,-2359000,-2257000,None,-2558000
TRUP,2020-06-30,USD,19867000,117920000,98053000,98053000,1509000,15342000,2989000,18331000,None,-341000,0,341000,None,202000,None,None,1370000,17000,341000,1353000,1649000,1509000,None,1353000
TRUP,2020-03-31,USD,17852000,111301000,93449000,93449000,-1010000,15958000,2845000,18803000,None,-379000,0,379000,None,282000,None,None,-1107000,26000,379000,-1133000,-1768000,-1010000,None,-1133000
TRUP,2019-12-31,USD,17734000,105483000,87749000,87749000,633000,14524000,2556000,17080000,None,-375000,0,375000,None,535000,None,None,793000,157000,375000,636000,1392000,633000,None,636000
TRUP,2019-09-30,USD,17445000,99276000,81831000,81831000,843000,14272000,2271000,16543000,None,-340000,0,340000,None,297000,None,None,800000,18000,340000,782000,683000,843000,None,782000
TRUP,2019-06-30,USD,14713000,92199000,77486000,77486000,14713000,13976000,2578000,16554000,None,-317000,0,317000,None,453000,None,None,14667000,-46000,317000,14713000,14713000,14713000,None,14713000
TRUP,2019-03-31,USD,15032000,86978000,71946000,13333000,15032000,13646000,2669000,16315000,None,-317000,0,317000,None,344000,None,None,15072000,40000,317000,15032000,15032000,15032000,None,15032000
TRUP,2018-12-31,USD,14205000,82640000,68435000,12579000,14205000,11916000,2487000,14403000,None,-311000,0,311000,None,238000,None,None,-271000,4000,311000,14205000,14205000,14205000,None,14205000
TRUP,2018-09-30,USD,13744000,78164000,64420000,12416000,13744000,10539000,2299000,12838000,None,-336000,0,336000,None,628000,None,None,1198000,-7000,336000,13744000,13744000,13744000,None,13744000
TRUP,2018-06-30,USD,12353000,73392000,61039000,11557000,12353000,10312000,2298000,12610000,None,-332000,0,332000,None,303000,None,None,-286000,91000,332000,12353000,12353000,12353000,None,12353000
TRUP,2018-03-31,USD,11064000,69760000,58696000,10747000,11064000,10396000,2164000,12560000,None,-219000,0,219000,None,140000,None,None,-1575000,-95000,219000,11064000,11064000,11064000,None,11064000
TRUP,2017-12-31,USD,11737000,66545000,54808000,10907000,-1162000,10327000,2572000,12899000,None,-163000,0,163000,-1036000,5000,None,None,-1320000,-482000,163000,-838000,-879000,-1162000,None,-838000
TRUP,2017-09-30,USD,11807000,63118000,51311000,10329000,457000,8879000,2471000,11350000,None,-124000,0,124000,1000000,99000,None,None,432000,26000,124000,406000,600000,457000,None,406000
TRUP,2017-06-30,USD,10351000,58275000,47924000,9237000,-588000,8617000,2322000,10939000,None,-109000,0,109000,None,1112000,None,None,415000,4000,109000,411000,538000,-588000,None,411000
TRUP,2017-03-31,USD,9155000,54729000,45574000,8790000,-1349000,8101000,2403000,10504000,None,-137000,0,137000,None,28000,None,None,-1458000,24000,137000,-1482000,-1477000,-1349000,None,-1482000
TRUP,2016-12-31,USD,9218000,51340000,42122000,8655000,-1654000,8128000,2744000,10872000,None,-81000,0,81000,None,19000,None,None,-1716000,7000,81000,-1723000,-1835000,-1654000,None,-1723000
TRUP,2016-09-30,USD,8500000,48359000,39859000,7945000,-1542000,7703000,2339000,10042000,None,-66000,0,66000,None,-16000,None,None,-1624000,13000,66000,-1637000,-1708000,-1542000,None,-1637000
TRUP,2016-06-30,USD,8266000,45832000,37566000,7264000,-957000,7059000,2164000,9223000,None,-41000,0,41000,None,38000,None,None,-960000,4000,41000,-964000,-947000,-957000,None,-964000
TRUP,2016-03-31,USD,7304000,42699000,35395000,7078000,-2545000,7562000,2287000,9849000,None,-30000,0,30000,None,17000,None,None,-2558000,14000,30000,-2572000,-2281000,-2545000,None,-2572000
