SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ANW,2017-12-31,USD,222422000,4330162000,4107740000,4107740000,15903000,206014000,0,4314259000,None,None,None,-40531000,None,None,None,None,-26619000,-1069000,None,-25550000,None,15903000,None,-25532000
ANW,2017-09-30,USD,-14361000,96534000,-82173000,-82173000,-9433000,4931000,0,-87101000,None,None,None,1914000,None,None,None,None,-7267000,-1813000,None,-5454000,None,-9433000,None,-5498000
ANW,2017-06-30,USD,1913000,83599000,-85512000,-85512000,2300000,388000,0,-85899000,None,None,None,-2539000,None,None,None,None,-293000,-636000,None,343000,None,2300000,None,369000
ANW,2017-03-31,USD,80333000,1524258000,1443925000,1443925000,13866000,66300000,0,1510392000,None,None,None,-12177000,None,None,None,None,2100000,729000,None,1371000,None,13866000,None,1354000
ANW,2016-12-31,USD,370044000,4159663000,3787619000,3787619000,117991000,252023000,0,4039672000,None,None,None,-38153000,None,None,None,None,56287000,5902000,None,51929000,None,117991000,None,57320000
ANW,2016-09-30,USD,52440000,434556000,385116000,385116000,-12600000,0,0,450156000,None,None,None,3681000,None,None,None,None,0,-8544000,None,0,None,-12600000,None,4551000
ANW,2016-06-30,USD,-150000000,1271000000,-1122000000,-1122000000,-23000000,0,0,-1249000000,None,None,None,14000000,None,None,None,None,0,10000000,None,0,None,-23000000,None,-22000000
ANW,2016-03-31,USD,81000000,753000000,672000000,672000000,18000000,0,0,735000000,None,None,None,-9000000,None,None,None,None,0,-3000000,None,0,None,18000000,None,12000000
