SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CKSW,2015-03-31,USD,None,26746000,11989000,11989000,None,18218000,4834000,None,None,None,None,None,None,None,None,None,None,149000,None,None,None,None,None,None
CKSW,2014-12-31,USD,None,34491000,13231000,13231000,1630000,18563000,4543000,None,None,None,None,None,None,None,None,None,2111000,None,None,None,None,None,None,2609000
CKSW,2014-09-30,USD,None,31233000,13250000,13250000,None,18261000,4738000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CKSW,2014-06-30,USD,None,32109000,12514000,12514000,None,20633000,5419000,None,None,None,None,None,None,None,None,None,None,314000,None,None,None,None,None,None
CKSW,2014-03-31,USD,None,28380000,11061000,11061000,None,18360000,4463000,None,None,None,None,None,None,None,None,None,None,308000,None,None,None,None,None,None
CKSW,2013-12-31,USD,None,30693000,10962000,10962000,1201000,17769000,4398000,None,None,None,None,None,None,None,None,None,1422000,None,None,None,None,None,None,2256000
CKSW,2013-09-30,USD,None,23288000,10349000,10349000,None,16234000,3848000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CKSW,2013-06-30,USD,None,24660000,10510000,10510000,None,16580000,4019000,None,None,None,None,None,None,None,None,None,None,100000,None,None,None,None,None,None
CKSW,2013-03-31,USD,None,24540000,9615000,9615000,None,14214000,3705000,None,None,None,None,None,None,None,None,None,272000,187000,None,None,None,None,None,85000
CKSW,2012-12-31,USD,None,28399000,9161000,9161000,3586000,14931000,3871000,None,None,None,None,None,None,None,None,None,3760000,None,None,None,None,None,None,3906000
CKSW,2012-09-30,USD,None,27317000,9111000,9111000,3105000,14387000,3625000,None,None,None,None,None,None,None,None,None,3089000,281000,None,None,None,None,None,2808000
CKSW,2012-06-30,USD,None,22482000,9063000,9063000,90000,12637000,2979000,None,None,None,None,None,None,None,None,None,117000,44000,None,None,None,None,None,73000
CKSW,2012-03-31,USD,None,21848000,8678000,8678000,492000,11947000,2671000,None,None,None,None,None,None,None,None,None,691000,None,None,None,None,None,None,701000
CKSW,2011-12-31,USD,None,23959000,8364000,8364000,4238000,10746000,2601000,None,None,None,None,None,None,None,None,None,3423000,552000,None,None,None,None,None,2871000
CKSW,2011-09-30,USD,None,23161000,7392000,7392000,5300000,9873000,2266000,None,None,None,None,None,None,None,None,None,5150000,658000,None,None,None,None,None,4492000
CKSW,2011-06-30,USD,None,20667000,6630000,6630000,3335000,10135000,2291000,None,None,None,None,None,None,None,None,None,3289000,690000,None,None,None,None,None,2599000
CKSW,2011-03-31,USD,None,19300000,7009000,7009000,2786000,8978000,1861000,None,None,None,None,None,None,None,None,None,2810000,562000,None,None,None,None,None,2248000
CKSW,2010-12-31,USD,None,18476000,6538000,6538000,1867000,9554000,2053000,None,None,None,None,None,None,None,None,None,1936000,343000,None,None,None,None,None,1593000
CKSW,2010-09-30,USD,None,17478000,6086000,6086000,2441000,8434000,2128000,None,None,None,None,None,None,None,None,None,2510000,183000,None,None,None,None,None,2327000
CKSW,2010-06-30,USD,None,17582000,6224000,6224000,2718000,8128000,1892000,None,None,None,None,None,None,None,None,None,2773000,422000,None,None,None,None,None,2351000
CKSW,2010-03-31,USD,None,17483000,6015000,6015000,3200000,7764000,1847000,None,None,None,None,None,None,None,None,None,3196000,422000,None,None,None,None,None,2774000
