SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MWIV,2014-12-31,USD,None,798540000,698828000,698828000,32712000,63888000,None,None,None,None,None,253000,None,None,None,None,32600000,12545000,None,None,None,None,None,20055000
MWIV,2014-09-30,USD,None,794059000,700363000,700363000,29813000,60740000,None,None,None,None,None,230000,None,None,None,None,28886000,11505000,None,None,None,None,None,17381000
MWIV,2014-06-30,USD,None,778448000,680968000,680968000,32101000,62390000,None,None,None,None,None,361000,None,None,None,None,31239000,11873000,None,None,None,None,None,19366000
MWIV,2014-03-31,USD,None,721272000,630207000,630207000,28171000,59983000,None,None,None,None,None,356000,None,None,None,None,27312000,10536000,None,None,None,None,None,16776000
MWIV,2013-12-31,USD,None,687259000,598166000,598166000,31023000,55256000,None,None,None,None,None,239000,None,None,None,None,30268000,11829000,None,None,None,None,None,18439000
MWIV,2013-09-30,USD,None,605080000,529855000,529855000,23474000,49179000,None,None,None,None,None,115000,None,None,None,None,22611000,8394000,None,None,None,None,None,14217000
MWIV,2013-06-30,USD,None,606443000,528927000,528927000,26958000,48008000,None,None,None,None,None,173000,None,None,None,None,26590000,9809000,None,None,None,None,None,16781000
MWIV,2013-03-31,USD,None,563114000,488430000,488430000,24238000,47928000,None,None,None,None,None,223000,None,None,None,None,24309000,9209000,None,None,None,None,None,15100000
MWIV,2012-12-31,USD,None,572848000,495913000,495913000,27077000,47460000,None,None,None,None,None,203000,None,None,None,None,27171000,10420000,None,None,None,None,None,16751000
MWIV,2012-09-30,USD,None,551406000,483137000,483137000,20433000,45526000,None,None,None,None,None,242000,None,None,None,None,19740000,7140000,None,None,None,None,None,12600000
MWIV,2012-06-30,USD,None,554669000,485146000,485146000,23287000,43959000,None,None,None,None,None,249000,None,None,None,None,23279000,8776000,None,None,None,None,None,14503000
MWIV,2012-03-31,USD,None,507170000,440547000,440547000,21411000,42933000,None,None,None,None,None,252000,None,None,None,None,21424000,8246000,None,None,None,None,None,13178000
MWIV,2011-12-31,USD,None,461901000,399383000,399383000,21650000,38672000,None,None,None,None,None,183000,None,None,None,None,21497000,8301000,None,None,None,None,None,13196000
MWIV,2011-09-30,USD,None,421318000,370866000,370866000,16115000,32941000,None,None,None,None,None,141000,None,None,None,None,15613000,5583000,None,None,None,None,None,10030000
MWIV,2011-06-30,USD,None,410736000,356647000,356647000,19007000,33357000,None,None,None,None,None,166000,None,None,None,None,18702000,7312000,None,None,None,None,None,11390000
MWIV,2011-03-31,USD,None,367112000,316122000,316122000,16869000,32450000,None,None,None,None,None,252000,None,None,None,None,16823000,6491000,None,None,None,None,None,10332000
MWIV,2010-12-31,USD,None,366174000,316099000,316099000,17536000,31047000,None,None,None,None,None,182000,None,None,None,None,17562000,6734000,None,None,None,None,None,10828000
MWIV,2010-09-30,USD,None,358947000,313409000,313409000,13757000,30345000,None,None,None,None,None,150000,None,None,None,None,13800000,5002000,None,None,None,None,None,8798000
MWIV,2010-06-30,USD,None,347687000,303747000,303747000,15064000,27435000,None,None,None,None,None,171000,None,None,None,None,14995000,5858000,None,None,None,None,None,9137000
MWIV,2010-03-31,USD,None,286597000,247072000,247072000,13579000,24677000,None,None,None,None,None,178000,None,None,None,None,12674000,5003000,None,None,None,None,None,7671000
MWIV,2009-12-31,USD,None,236111000,200099000,200099000,12908000,22246000,None,None,None,None,None,40000,None,None,None,None,12857000,5023000,None,None,None,None,None,7834000
