SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
VQ,2012-09-30,USD,None,47609000,25052000,25052000,None,10545000,None,None,None,None,None,17095000,None,None,None,None,None,None,None,None,None,None,None,None
VQ,2012-06-30,USD,None,89195000,25652000,25652000,31863000,9017000,None,None,None,None,None,16465000,None,None,None,None,14546000,None,None,None,None,None,None,14546000
VQ,2012-03-31,USD,None,54825000,30477000,30477000,None,9733000,None,None,None,None,None,16280000,None,None,None,None,None,None,None,None,None,None,None,None
VQ,2011-12-31,USD,None,109016000,26658000,26658000,48202000,10547000,None,None,None,None,None,17030000,None,None,None,None,30422000,None,None,None,None,None,None,30422000
VQ,2011-09-30,USD,None,117503000,32847000,32847000,54283000,8344000,None,None,None,None,None,16597000,None,None,None,None,36794000,None,None,None,None,None,None,36794000
VQ,2011-06-30,USD,None,92845000,25109000,25109000,35591000,8824000,None,None,None,None,None,16568000,None,None,None,None,19023000,None,None,None,None,None,None,19023000
VQ,2011-03-31,USD,None,50063000,25210000,25210000,None,9829000,None,None,None,None,None,13228000,None,None,None,None,None,None,None,None,None,None,None,None
VQ,2010-12-31,USD,None,64184000,24103000,24103000,9057000,9119000,None,None,None,None,None,10552000,None,None,None,None,3535000,None,None,None,None,None,None,4435000
VQ,2010-09-30,USD,None,91308000,25199000,25199000,36852000,8264000,None,None,None,None,None,10616000,None,None,None,None,15188000,None,None,None,None,None,None,15388000
VQ,2010-06-30,USD,None,88618000,26606000,26606000,32216000,9508000,None,None,None,None,None,10977000,None,None,None,None,3709000,None,None,None,None,None,None,3709000
VQ,2010-03-31,USD,None,119231000,24150000,24150000,64113000,9409000,None,None,None,None,None,10801000,None,None,None,None,43788000,None,None,None,None,None,None,43988000
VQ,2009-12-31,USD,None,64681000,26972000,26972000,4382000,10775000,None,None,None,None,None,11340000,None,None,None,None,None,None,None,None,None,None,None,None
VQ,2009-09-30,USD,None,62566000,29159000,29159000,397000,9607000,None,None,None,None,None,10078000,None,None,None,None,None,None,None,None,None,None,None,None
VQ,2009-06-30,USD,None,12331000,26303000,26303000,None,8559000,None,None,None,None,None,10515000,None,None,None,None,None,None,None,None,None,None,None,None
VQ,2009-03-31,USD,None,106875000,27772000,27772000,47065000,7998000,None,None,None,None,None,11913000,None,None,None,None,34205000,9000000,None,None,None,None,None,25205000
VQ,2008-12-31,USD,None,347994000,684563000,684563000,None,11685000,None,None,None,None,None,13707000,None,None,None,None,None,None,None,None,None,None,None,None
VQ,2008-09-30,USD,None,462205000,44073000,44073000,373922000,10235000,None,None,None,None,None,14040000,None,None,None,None,357137000,136200000,None,None,None,None,None,220937000
VQ,2008-06-30,USD,None,None,34520000,34520000,None,9425000,None,None,None,None,None,14058000,None,None,None,None,None,None,None,None,None,None,None,None
VQ,2008-03-31,USD,None,62814000,33306000,33306000,None,9066000,None,None,None,None,None,15588000,None,None,None,None,None,None,None,None,None,None,None,None
VQ,2007-12-31,USD,None,8295000,41538000,41538000,None,5812000,None,None,None,None,None,16506000,None,None,None,None,None,None,None,None,None,None,None,None
VQ,2007-09-30,USD,None,86999000,29527000,29527000,23573000,7625000,None,None,None,None,None,16474000,None,None,None,None,None,None,None,None,None,None,None,481000
