SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
GEG,2020-12-31,USD,1142000,16579000,15437000,15437000,-1202000,1315000,None,17781000,None,-1911000,None,1911000,None,None,None,None,-996000,-50000,None,-946000,None,3393000,None,-349000
GEG,2020-09-30,USD,2002000,16655000,14653000,14653000,-432000,1413000,None,10114000,None,-1957000,None,1957000,None,-1373000,None,None,-3764000,99000,None,-3863000,None,2335000,None,-3756000
GEG,2020-06-30,USD,5337000,15940000,10603000,10603000,2820000,1530000,None,13120000,None,-2112000,None,2112000,None,None,None,None,4145000,49000,None,4096000,None,6182000,None,3572000
GEG,2020-03-31,USD,1845000,16236000,14391000,14391000,-1009000,1801000,None,10933000,None,-1754000,-11057000,1754000,None,-9303000,None,None,-12066000,-148000,None,-11918000,None,1925000,None,-11617000
GEG,2019-12-31,USD,3100000,15541000,12441000,12441000,-270000,2039000,None,10157000,None,-1633000,-1856000,1633000,None,-223000,None,None,-2126000,-99000,None,-2027000,None,2898000,None,-1841000
GEG,2019-09-30,USD,1634000,6473000,4839000,4839000,-874000,3367000,None,16245000,None,-1696000,514000,1696000,None,-469000,None,None,-3036000,242000,None,-3278000,None,-1408000,None,-3089000
GEG,2019-06-30,USD,1690000,15082000,12441000,12441000,-1577000,2109000,None,9794000,None,-1755000,515000,1755000,None,1380000,None,None,-1996000,-953000,None,-998000,None,1066000,None,-794000
GEG,2019-03-31,USD,2459000,14084000,11625000,11625000,-517000,1989000,None,8872000,None,-1712000,-390000,1712000,None,1322000,None,None,-907000,-1229000,None,322000,None,2374000,None,4236000
GEG,2018-12-31,USD,-46000,2523000,2263000,2263000,233000,1131000,0,8710000,None,None,None,1788000,None,-2651000,None,None,-4206000,0,None,-4251000,None,-811000,None,-4346000
GEG,2018-09-30,USD,-1301000,1769000,3070000,3070000,-2443000,1887000,0,5938000,None,None,None,995000,None,1452000,None,None,-1941000,0,None,-1941000,None,-3243000,None,-2004000
GEG,2018-06-30,USD,-46000,2091000,2137000,2137000,-2561000,1954000,0,11096000,None,None,None,711000,None,599000,None,None,-2668000,-147000,None,-2521000,None,-2000000,None,-2507000
GEG,2018-03-31,USD,-1559000,-448000,1111000,1111000,-3536000,1728000,0,1977000,None,None,None,225000,None,-655000,None,None,-4416000,-182000,None,-4234000,None,-3287000,None,-4361000
GEG,2017-12-31,USD,260000,1249000,2263000,2263000,-1004000,-565000,0,1264000,None,None,None,37000,None,-161000,None,None,-1202000,0,None,-1202000,None,-1165000,None,-1169000
GEG,2017-09-30,USD,-1301000,2072000,3070000,3070000,-3368000,1887000,0,2067000,None,None,None,98000,None,82000,None,None,-3384000,0,None,-3384000,None,-658000,None,-3030000
GEG,2017-06-30,USD,-3530000,1249000,4779000,4779000,-741000,-565000,0,-2789000,None,None,None,110000,None,-96000,None,None,-947000,-161000,None,-786000,None,-837000,None,-1305000
GEG,2017-03-31,USD,2072000,2072000,4640000,4640000,-2184000,2710000,0,4256000,None,None,None,108000,None,-590000,None,None,-2882000,-85000,None,-2797000,None,-658000,None,-2519000
GEG,2016-12-31,USD,1606000,1606000,3799000,3799000,858000,748000,0,748000,None,None,None,2650000,None,-7038000,None,None,-8830000,-486000,None,-8344000,None,-6180000,None,-7968000
GEG,2016-09-30,USD,0,0,2538000,2538000,-2538000,2538000,0,2538000,None,None,None,3453000,None,None,None,None,-5991000,-478000,None,-5513000,None,-2538000,None,-3415000
GEG,2016-06-30,USD,0,1000,0,0,19359000,1161000,0,1161000,None,None,None,1269000,None,168000,None,None,18258000,-4981000,None,23239000,None,19527000,None,42101000
GEG,2016-03-31,USD,-5258000,1251000,6509000,6509000,-8627000,3369000,0,3369000,None,None,None,1220000,None,73000,None,None,-9774000,12000,None,-9786000,None,-8554000,None,-9786000
GEG,2015-12-31,USD,-8715000,1252000,9967000,9967000,-11535000,2820000,0,2820000,None,None,None,1255000,None,-47000,None,None,-12837000,-161000,None,-12676000,None,-11582000,None,-12676000
