SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
NVRO,2020-12-31,USD,78028000,103478000,31703000,31703000,-875000,67073000,11830000,78903000,401000,-6495000,0,6495000,109973000,150000,None,None,-6819000,310000,6495000,-7129000,-6580000,-875000,None,-7129000
NVRO,2020-09-30,USD,76077000,101732000,32383000,32383000,-3549000,68512000,11114000,79626000,537000,-6363000,0,6363000,108095000,-402000,None,None,-9777000,208000,6363000,-9985000,-9380000,-3549000,None,-9985000
NVRO,2020-06-30,USD,35250000,50426000,21140000,21140000,-35361000,60167000,10444000,70611000,754000,-6122000,0,6122000,56548000,-290000,None,None,-41019000,44000,6122000,-41063000,-40262000,-35361000,None,-41063000
NVRO,2020-03-31,USD,60547000,84706000,26920000,26920000,-23067000,71402000,12212000,83614000,1264000,-2826000,0,2826000,87532000,47000,None,None,-24582000,306000,2826000,-24888000,-25932000,-23067000,None,-24888000
NVRO,2019-12-31,USD,81258000,111392000,33116000,33116000,-11681000,76006000,16933000,92939000,1379000,-2778000,0,2778000,114170000,-181000,None,None,-13261000,481000,2778000,-13742000,-13517000,-11681000,None,-13742000
NVRO,2019-09-30,USD,69940000,97136000,30222000,30222000,-15984000,72905000,13019000,85924000,1603000,-2755000,0,2755000,99891000,-291000,None,None,-17427000,420000,2755000,-17847000,-17647000,-15984000,None,-17847000
NVRO,2019-06-30,USD,63943000,93571000,29628000,29628000,-26560000,75573000,14930000,90503000,1489000,-2710000,0,2710000,93571000,118000,None,None,-27663000,358000,2710000,-26560000,-26560000,-26560000,None,-28021000
NVRO,2019-03-31,USD,53209000,82148000,28939000,28939000,-42254000,81328000,14135000,95463000,1549000,-2688000,0,2688000,82148000,-343000,None,None,-43736000,340000,2688000,-42254000,-42254000,-42254000,None,-44076000
NVRO,2018-12-31,USD,76154000,107944000,31790000,31790000,-8603000,71277000,13480000,84757000,1448000,-2642000,0,2642000,107944000,-319000,None,None,-10116000,-509000,2642000,-8603000,-8603000,-8603000,None,-9607000
NVRO,2018-09-30,USD,67248000,95630000,28382000,28382000,-9237000,64007000,12478000,76485000,1275000,-2622000,0,2622000,95630000,-130000,None,None,-10714000,551000,2622000,-9237000,-9237000,-9237000,None,-11265000
NVRO,2018-06-30,USD,67921000,96080000,28159000,28159000,-8201000,64706000,11416000,76122000,1135000,-2579000,0,2579000,96080000,-592000,None,None,-10237000,383000,2579000,-8201000,-8201000,-8201000,None,-10620000
NVRO,2018-03-31,USD,62001000,87635000,25634000,-116000,-15702000,66618000,11085000,77703000,1013000,-2558000,0,2558000,87635000,-123000,None,None,-17370000,343000,2558000,-15702000,-15702000,-15702000,None,-17713000
NVRO,2017-12-31,USD,69512000,97963000,28451000,309000,-2172000,61741000,9943000,71684000,900000,-2516000,0,2516000,-46000,-131000,None,None,-3919000,392000,2516000,-4311000,-4941000,-2172000,None,-4311000
NVRO,2017-09-30,USD,57940000,82256000,24316000,289000,-4418000,52977000,9381000,62358000,808000,-2497000,0,2497000,295000,251000,None,None,-5856000,374000,2497000,-6230000,-6052000,-4418000,None,-6230000
NVRO,2017-06-30,USD,53873000,78016000,24143000,1300000,-9938000,54274000,9537000,63811000,747000,-2454000,0,2454000,462000,416000,None,None,-11229000,381000,2454000,-11610000,-11544000,-9938000,None,-11610000
NVRO,2017-03-31,USD,46368000,68439000,22071000,2071000,-13051000,50720000,8699000,59419000,709000,-2435000,0,2435000,589000,531000,None,None,-14246000,261000,2435000,-14507000,-14685000,-13051000,None,-14507000
NVRO,2016-12-31,USD,48839000,70531000,21692000,1297000,-6269000,43832000,11276000,55108000,619000,-2399000,0,2399000,-1442000,-1193000,None,None,-9242000,583000,2399000,-9825000,-9586000,-6269000,None,-9825000
NVRO,2016-09-30,USD,41687000,60922000,19235000,1062000,-1872000,35636000,7923000,43559000,556000,-2381000,0,2381000,305000,259000,None,None,-3438000,448000,2381000,-3886000,-4493000,-1872000,None,-3886000
NVRO,2016-06-30,USD,36558000,55400000,18842000,700000,-5923000,34312000,8169000,42481000,295000,-972000,0,972000,-1879000,-653000,None,None,-8521000,258000,2240000,-8779000,-8689000,-5923000,None,-8779000
NVRO,2016-03-31,USD,25987000,41651000,15664000,947000,-9017000,28643000,6361000,35004000,215000,-642000,0,642000,562000,490000,None,None,-8954000,334000,642000,-9288000,-9513000,-9017000,None,-9288000
