SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BOFI,2018-06-30,USD,290327000,290327000,0,0,165845000,124482000,0,124482000,None,None,None,-7397000,None,None,None,None,161825000,60667000,None,101158000,None,0,None,101158000
BOFI,2018-03-31,USD,25996000,25996000,0,0,21442000,4554000,0,4554000,None,None,None,-39136000,None,None,None,None,21371000,1776000,None,19595000,None,0,None,19595000
BOFI,2017-12-31,USD,4422000,4422000,0,0,1502000,2920000,0,2920000,None,None,None,23572000,None,None,None,None,1633000,2358000,None,-725000,None,0,None,-725000
BOFI,2017-09-30,USD,92890000,92890000,0,0,56030000,36860000,0,36860000,None,None,None,22961000,None,None,None,None,54870000,22487000,None,32383000,None,0,None,32383000
BOFI,2017-06-30,USD,370298000,370298000,0,0,237521000,132777000,0,132777000,None,None,None,20015000,None,None,None,None,55881000,23332000,None,93746000,None,-75670000,None,32549000
BOFI,2017-03-31,USD,0,0,0,0,0,0,0,0,None,None,None,18404000,None,None,None,None,71417000,30423000,None,8694000,None,16080000,None,40994000
BOFI,2016-12-31,USD,0,0,0,0,0,0,0,0,None,None,None,17940000,None,None,None,None,55661000,23361000,None,3403000,None,5670000,None,32300000
BOFI,2016-09-30,USD,0,0,0,0,0,0,0,0,None,None,None,17700000,None,None,None,None,49734000,20837000,None,28897000,None,53920000,None,28897000
BOFI,2016-06-30,USD,317651000,317651000,0,0,209481000,108170000,0,108170000,None,None,None,17106000,None,None,None,None,51285000,21558000,None,119291000,None,0,None,29727000
BOFI,2016-03-31,USD,0,0,0,0,0,0,0,0,None,None,None,14725000,None,None,None,None,61465000,25551000,None,0,None,0,None,35914000
BOFI,2015-12-31,USD,0,0,0,0,0,0,0,0,None,None,None,14935000,None,None,None,None,61967000,26158000,None,0,None,0,None,35809000
BOFI,2015-09-30,USD,0,0,0,0,0,0,0,0,None,None,None,9930000,None,None,None,None,30178000,12337000,None,0,None,0,None,17841000
BOFI,2015-06-30,USD,218335000,218335000,0,0,144171000,74164000,0,74164000,None,None,None,24526000,None,None,None,None,115929000,47857000,None,82682000,None,0,None,68072000
BOFI,2015-03-31,USD,0,0,0,0,0,0,0,0,None,None,None,-11400000,None,None,None,None,2862000,-6484000,None,0,None,0,None,-22603000
BOFI,2014-12-31,USD,0,0,0,0,0,0,0,0,None,None,None,12664000,None,None,None,None,-8112000,8912000,None,0,None,0,None,19372000
BOFI,2014-09-30,USD,0,0,0,0,0,0,0,0,None,None,None,8236000,None,None,None,None,30178000,7890000,None,0,None,0,None,17841000
BOFI,2014-06-30,USD,0,0,0,0,0,0,0,57739000,None,None,None,10213000,None,None,None,None,45086000,31150000,None,55956000,None,0,None,16010000
BOFI,2014-03-31,USD,0,0,0,0,0,0,0,0,None,None,None,8433000,None,None,None,None,17565000,477000,None,0,None,0,None,14610000
BOFI,2013-12-31,USD,0,0,0,0,0,0,0,0,None,None,None,8631000,None,None,None,None,11546000,-1204000,None,0,None,0,None,16347000
BOFI,2013-09-30,USD,0,0,0,0,0,0,0,0,None,None,None,8504000,None,None,None,None,20072000,7890000,None,0,None,0,None,8989000
BOFI,2013-06-30,USD,0,0,0,0,0,0,0,0,None,None,None,25013000,None,None,None,None,19018000,13720000,None,0,None,0,None,29889000
