SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ALJ,2017-03-31,USD,113477000,1129868000,1016391000,1016391000,27705000,49225000,None,85772000,None,None,None,15117000,None,-222000,None,None,12842000,2568000,None,10274000,None,27959000,None,7327000
ALJ,2016-12-31,USD,74149000,990239000,916090000,916090000,-9746000,44953000,None,83805000,None,None,None,16584000,None,-858000,None,None,-27188000,-11383000,None,-15805000,None,-10604000,None,-18098000
ALJ,2016-09-30,USD,79722000,1022591000,942869000,942869000,-3414000,44780000,None,83658000,None,None,None,16027000,None,6462000,None,None,-12979000,-5641000,None,-7338000,None,3048000,None,-8800000
ALJ,2016-06-30,USD,73812000,988524000,914712000,914712000,-14811000,49644000,None,88629000,None,None,None,18799000,None,4451000,None,None,-29159000,-8529000,None,-20630000,None,-10360000,None,-20370000
ALJ,2016-03-31,USD,44124000,830448000,784236000,784236000,-39439000,48701000,None,83563000,None,None,None,18307000,None,450000,None,None,-57296000,-21236000,None,-36060000,None,-38989000,None,-35537000
ALJ,2015-12-31,USD,83466000,762000000,690721000,690721000,-39100000,49973000,None,122566000,None,None,None,19876000,None,2210000,None,None,-56766000,-4860000,None,-51906000,None,-36890000,None,-52534000
ALJ,2015-09-30,USD,171987000,1131136000,959172000,959172000,95497000,54100000,None,85133000,None,None,None,20696000,None,3543000,None,None,69701000,17325000,None,52376000,None,90397000,None,41936000
ALJ,2015-06-30,USD,168554000,1281972000,1113418000,1113418000,89428000,47859000,None,80460000,None,None,None,18217000,None,1841000,None,None,71718000,23856000,None,47862000,None,89935000,None,36410000
ALJ,2015-03-31,USD,145119000,1085184000,940637000,940637000,66989000,45596000,None,77558000,None,None,None,21037000,None,-508000,None,None,46016000,11961000,None,34055000,None,67053000,None,26939000
ALJ,2014-12-31,USD,122540000,1483745000,1360734000,1360734000,50146000,40303000,None,72865000,None,None,None,25470000,None,-1090000,None,None,22915000,8459000,None,14456000,None,48585000,None,6707000
ALJ,2014-09-30,USD,170289000,1831085000,1659424000,1659424000,95377000,44114000,None,76284000,None,None,None,27960000,None,2002000,None,None,67805000,14331000,None,53474000,None,96007000,None,38482000
ALJ,2014-06-30,USD,94718000,1723782000,1628976000,1628976000,19020000,46333000,None,75786000,None,None,None,28749000,None,1916000,None,None,-8408000,-1971000,None,-6437000,None,20848000,None,-7517000
ALJ,2014-03-31,USD,108227000,1665435000,1559413000,1559413000,36755000,39389000,None,69267000,None,None,None,28015000,None,-476000,None,None,10469000,2094000,None,8375000,None,38484000,None,785000
ALJ,2013-12-31,USD,96618000,1807300000,1711394000,1711394000,20255000,43106000,None,75651000,None,None,None,30878000,None,152000,None,None,-9759000,63714000,None,-73473000,None,21119000,None,-13985000
ALJ,2013-09-30,USD,31815000,1873529000,1842048000,1842048000,-39397000,40224000,None,71212000,None,None,None,22263000,None,3517000,None,None,-58143000,-24958000,None,-33185000,None,-35880000,None,-28709000
ALJ,2013-06-30,USD,115931000,1658064000,1550627000,1550627000,42032000,43101000,None,73899000,None,None,None,20261000,None,2156000,None,None,23927000,3985000,None,19942000,None,44188000,None,11496000
ALJ,2013-03-31,USD,198735000,1633891000,1435174000,1435174000,125813000,41741000,None,72904000,None,None,None,21292000,None,-298000,None,None,104241000,-30590000,None,134831000,None,125533000,None,54184000
ALJ,2012-12-31,USD,162063000,1937703000,1776169000,1776169000,90222000,42383000,None,65790000,None,None,None,51459000,None,1257000,None,None,46071000,84589000,None,-38518000,None,97530000,None,-47223000
ALJ,2012-09-30,USD,174903000,2343175000,2165648000,2165648000,97987000,47670000,None,84557000,None,None,None,22773000,None,4744000,None,None,72317000,-26776000,None,99093000,None,95090000,None,96775000
ALJ,2012-06-30,USD,146394000,1894291000,1747552000,1747552000,92638000,36208000,None,53756000,None,None,None,24300000,None,2616000,None,None,70954000,-25680000,None,96634000,None,95254000,None,94451000
ALJ,2012-03-31,USD,101381000,1776009000,1674759000,1674759000,-9782000,35140000,None,111163000,None,None,None,31040000,None,-8039000,None,None,-48861000,17751000,None,-66612000,None,-17821000,None,-64869000
