SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RCUS,2020-12-31,USD,9487000,9487000,None,None,-52012000,12787000,48712000,61499000,None,159000,159000,None,9487000,159000,None,778000,-51853000,None,None,-18053000,-51890000,-52012000,-51234000,-51853000
RCUS,2020-09-30,USD,64530000,64530000,None,None,1552000,11177000,51801000,62978000,None,270000,270000,None,64530000,270000,None,742000,1822000,None,None,1822000,1759000,1552000,2294000,1822000
RCUS,2020-06-30,USD,1750000,1750000,None,None,-45375000,11432000,35693000,47125000,None,301000,301000,None,1750000,301000,None,787000,-45074000,None,None,-45205000,-45218000,-45375000,-44588000,-45074000
RCUS,2020-03-31,USD,1750000,1750000,None,None,-28400000,7008000,23142000,30150000,None,647000,647000,None,1750000,647000,None,842000,-27753000,None,None,-28235000,-27529000,-28400000,-27558000,-27753000
RCUS,2019-12-31,USD,9750000,9750000,None,None,-17527000,6591000,20686000,27277000,None,929000,929000,None,9750000,None,None,856000,-16598000,None,None,3102000,-16587000,-17527000,-16671000,-16598000
RCUS,2019-09-30,USD,1750000,1750000,17241000,17241000,-23250000,7758000,17241000,24999000,None,1254000,1254000,None,1750000,897000,None,886000,-22352000,None,None,-22710000,-22412000,-23250000,-22364000,-22352000
RCUS,2019-06-30,USD,1750000,1750000,24999000,24999000,-29160000,5911000,24999000,30910000,None,1482000,1482000,None,1750000,1070000,None,883000,-28090000,None,None,-29160000,-29160000,-29160000,-28277000,-28090000
RCUS,2019-03-31,USD,1750000,1750000,15554000,15554000,-18773000,4969000,15554000,20523000,None,1534000,1103000,None,1750000,1103000,None,953000,-17670000,None,None,-18773000,-18773000,-18773000,-17820000,-17670000
RCUS,2018-12-31,USD,1562000,1562000,11436000,11436000,-13484000,3610000,11436000,15046000,None,None,None,None,None,None,None,947000,-12295000,None,None,-13484000,-13484000,-13484000,-12537000,-12295000
RCUS,2018-09-30,USD,4291000,4291000,12859000,12859000,-12145000,3577000,12859000,16436000,None,None,None,None,None,1333000,None,900000,-10812000,None,None,-12145000,-12145000,-12145000,-11245000,-10812000
RCUS,2018-06-30,USD,1250000,1250000,13699000,13699000,-15899000,3450000,13699000,17149000,None,None,None,None,None,2366000,None,900000,-13533000,None,None,-15899000,-15899000,-15899000,-14999000,-13533000
RCUS,2018-03-31,USD,1250000,1250000,11652000,11652000,-13331000,2929000,11652000,14581000,None,None,None,None,None,377000,None,828000,-12954000,None,None,-12954000,-13009000,-13331000,-12503000,-12954000
RCUS,2017-12-31,USD,-24533000,1250000,13828000,13828000,-13344000,5774000,12146000,14594000,None,None,None,None,None,None,None,766000,-29960000,None,None,-29960000,-13243000,-13344000,-12578000,-13210000
RCUS,2017-09-30,USD,-25046000,163000,22564000,22564000,-23134000,3024000,21435000,23297000,None,None,None,None,None,None,None,732000,-27972000,None,None,-27972000,-23108000,-23134000,-22402000,-23122000
