SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SXL,2017-03-31,USD,None,3219000000,2910000000,2910000000,152000000,32000000,None,None,None,None,None,73000000,None,None,None,None,605000000,10000000,None,None,None,None,None,585000000
SXL,2016-12-31,USD,None,2917000000,2567000000,2567000000,202000000,29000000,None,None,None,None,None,70000000,None,None,None,None,214000000,8000000,None,None,None,None,None,204000000
SXL,2016-09-30,USD,None,2189000000,1859000000,1859000000,191000000,27000000,None,None,None,None,None,68000000,None,None,None,None,163000000,8000000,None,None,None,None,None,154000000
SXL,2016-06-30,USD,None,2268000000,1892000000,1892000000,239000000,28000000,None,None,None,None,None,65000000,None,None,None,None,208000000,6000000,None,None,None,None,None,202000000
SXL,2016-03-31,USD,None,1777000000,1462000000,1462000000,183000000,26000000,None,None,None,None,None,65000000,None,None,None,None,151000000,5000000,None,None,None,None,None,145000000
SXL,2015-12-31,USD,None,2305000000,2111000000,2111000000,63000000,27000000,None,None,None,None,None,59000000,None,None,None,None,29000000,3000000,None,None,None,None,None,25000000
SXL,2015-09-30,USD,None,2407000000,2185000000,2185000000,94000000,26000000,None,None,None,None,None,49000000,None,None,None,None,64000000,7000000,None,None,None,None,None,56000000
SXL,2015-06-30,USD,None,3202000000,2776000000,2776000000,307000000,25000000,None,None,None,None,None,52000000,None,None,None,None,282000000,5000000,None,None,None,None,None,276000000
SXL,2015-03-31,USD,None,2572000000,2399000000,2399000000,66000000,25000000,None,None,None,None,None,50000000,None,None,None,None,43000000,6000000,None,None,None,None,None,36000000
SXL,2014-12-31,USD,None,3875000000,3875000000,3875000000,None,36000000,None,None,None,None,None,44000000,None,None,None,None,None,4000000,None,None,None,None,None,None
SXL,2014-09-30,USD,None,4915000000,4636000000,4636000000,172000000,30000000,None,None,None,None,None,38000000,None,None,None,None,165000000,8000000,None,None,None,None,None,155000000
SXL,2014-06-30,USD,None,4821000000,4545000000,4545000000,180000000,22000000,None,None,None,None,None,37000000,None,None,None,None,166000000,8000000,None,None,None,None,None,156000000
SXL,2014-03-31,USD,None,4477000000,4251000000,4251000000,127000000,30000000,None,None,None,None,None,26000000,None,None,None,None,115000000,5000000,None,None,None,None,None,107000000
SXL,2013-12-31,USD,None,4288000000,4070000000,4070000000,126000000,23000000,None,None,None,None,None,26000000,None,None,None,None,112000000,7000000,None,None,None,None,None,102000000
SXL,2013-09-30,USD,None,4528000000,4323000000,4323000000,104000000,33000000,None,None,None,None,None,25000000,None,None,None,None,89000000,8000000,None,None,None,None,None,78000000
SXL,2013-06-30,USD,None,4311000000,4048000000,4048000000,165000000,34000000,None,None,None,None,None,23000000,None,None,None,None,155000000,9000000,None,None,None,None,None,143000000
SXL,2013-03-31,USD,None,3512000000,3250000000,3250000000,165000000,33000000,None,None,None,None,None,24000000,None,None,None,None,148000000,6000000,None,None,None,None,None,140000000
SXL,2012-12-31,USD,None,3189000000,2933000000,2933000000,159000000,34000000,None,None,None,None,None,18000000,None,None,None,None,150000000,8000000,None,None,None,None,None,139000000
SXL,2012-09-30,USD,None,3207000000,2997000000,2997000000,154000000,30000000,None,None,None,None,None,24000000,None,None,None,None,145000000,8000000,None,None,None,None,None,134000000
SXL,2012-06-30,USD,None,3313000000,3089000000,3089000000,169000000,30000000,None,None,None,None,None,23000000,None,None,None,None,163000000,8000000,None,None,None,None,None,152000000
SXL,2012-03-31,USD,None,3401000000,3225000000,3225000000,125000000,26000000,None,None,None,None,None,26000000,None,None,None,None,105000000,8000000,None,None,None,None,None,95000000
