SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
GLOP,2020-12-31,USD,62313000,85048000,22735000,22735000,37841000,4989000,None,47207000,None,-9960000,10000,9970000,None,None,None,None,22611000,None,None,22611000,None,53789000,None,22611000
GLOP,2020-09-30,USD,49990000,72813000,22823000,22823000,25284000,14691000,None,47529000,None,-12428000,9000,9094000,None,None,None,None,11866000,None,None,11866000,None,41537000,None,11866000
GLOP,2020-06-30,USD,64771000,84448000,19677000,19677000,39675000,4421000,None,43937000,None,-12990000,77000,13067000,None,None,None,None,8213000,None,None,8213000,None,16267000,None,8213000
GLOP,2020-03-31,USD,68372000,91353000,22981000,22981000,43603000,4171000,None,24769000,None,-15314000,199000,15513000,None,None,None,None,14169000,None,None,14169000,None,5897000,None,14169000
GLOP,2019-12-31,USD,73304000,96512000,23208000,23208000,45772000,5049000,None,166380000,None,-16019000,329000,8262000,None,None,None,None,-106362000,None,None,-106362000,None,-96903000,None,-106362000
GLOP,2019-09-30,USD,76696000,96485000,19789000,19789000,48960000,4917000,None,27736000,None,-17141000,393000,17534000,None,None,None,None,29434000,None,None,29434000,None,32996000,None,29434000
GLOP,2019-06-30,USD,71220000,91805000,20585000,20585000,45366000,4741000,None,25854000,None,-17957000,527000,16842000,None,None,None,None,19143000,None,None,19143000,None,16752000,None,19143000
GLOP,2019-03-31,USD,73417000,93885000,20468000,20468000,46887000,4694000,None,26530000,None,-17278000,-23383000,15013000,None,None,None,None,23016000,None,None,20366000,None,20013000,None,23016000
GLOP,2018-12-31,USD,76911000,94575000,17664000,17664000,59448000,5086000,0,23935000,None,None,None,-30662000,None,None,None,None,29667000,0,None,29667000,None,21047000,None,29667000
GLOP,2018-09-30,USD,75100000,97200000,22100000,22100000,40140000,4693000,0,27100000,None,None,None,-12997000,None,None,None,None,27270000,0,None,27270000,None,41200000,None,27270000
GLOP,2018-06-30,USD,72200000,92100000,19900000,19900000,36617000,4698000,0,26700000,None,None,None,-12890000,None,None,None,None,23841000,0,None,23841000,None,39200000,None,23841000
GLOP,2018-03-31,USD,77900000,99300000,21500000,21500000,43305000,4608000,0,26400000,None,None,None,14447000,None,None,None,None,34735000,0,None,34735000,None,52300000,None,34735000
GLOP,2017-12-31,USD,89700000,114900000,25200000,25200000,39351000,3753000,0,30400000,None,None,None,13814000,None,None,None,None,28960000,0,None,138410000,None,53700000,None,28960000
GLOP,2017-09-30,USD,68900000,86400000,17500000,17500000,46543000,3824000,0,22500000,None,None,None,15020000,None,None,None,None,31007000,0,None,18333000,None,44700000,None,31007000
GLOP,2017-06-30,USD,85200000,105300000,20200000,20200000,46216000,3557000,0,26500000,None,None,None,14892000,None,None,None,None,29200000,0,None,-46343000,None,-60633000,None,29200000
GLOP,2017-03-31,USD,51368000,64600000,16046000,16046000,46901000,3396000,0,17000000,None,None,None,14174000,None,None,None,None,32786000,0,None,24345000,None,28100000,None,32786000
GLOP,2016-12-31,USD,124124000,172116000,33048000,33048000,95494000,4920000,0,48833000,None,None,None,-74077000,None,None,None,None,41817000,0,None,7240000,None,52346000,None,41817000
GLOP,2016-09-30,USD,-24352000,83364000,16772000,16772000,44789000,3425000,0,-18409000,None,None,None,18871000,None,None,None,None,19451000,0,None,0,None,-15558000,None,19451000
GLOP,2016-06-30,USD,38000000,64049000,14003000,14003000,33060000,3125000,0,25000000,None,None,None,9576000,None,None,None,None,22518000,0,None,0,None,25000000,None,22518000
GLOP,2016-03-31,USD,0,56305000,13667000,13667000,27087000,2972000,0,0,None,None,None,8337000,None,None,None,None,15866000,0,None,0,None,0,None,15866000
GLOP,2015-12-31,USD,38148000,100265000,21455000,21455000,52043000,4228000,0,123386000,None,None,None,-61395000,None,None,None,None,30936000,0,None,6100677,None,16254138,None,30936000
