SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RXN,2020-09-30,USD,193100000,482100000,300500000,300500000,72400000,105100000,None,121800000,None,-11500000,-11500000,11500000,493600000,600000,13300000,10100000,61500000,16100000,11500000,45400000,58300000,72400000,82500000,45400000
RXN,2020-06-30,USD,176900000,435700000,272200000,272200000,66000000,100200000,None,111200000,None,-13400000,-13400000,13400000,449100000,400000,12700000,9300000,52800000,17200000,13400000,35800000,41900000,66000000,75300000,35600000
RXN,2020-03-31,USD,216500000,591200000,330500000,330500000,88000000,112800000,None,143200000,None,-13400000,-13400000,13400000,551600000,-2800000,13200000,8300000,34900000,6400000,13400000,28600000,9100000,88000000,96300000,28500000
RXN,2019-12-31,USD,191700000,475100000,300000000,300000000,77600000,101700000,None,114400000,None,-14400000,-14400000,14400000,489500000,800000,12800000,9100000,61900000,13400000,16600000,48400000,55800000,77600000,86700000,48500000
RXN,2019-09-30,USD,208200000,509200000,313100000,313100000,88500000,108800000,None,120000000,None,-15300000,-15300000,15300000,524500000,-300000,12900000,9100000,76100000,19500000,12100000,56700000,41500000,88500000,97600000,56600000
RXN,2019-06-30,USD,201600000,508300000,306700000,306700000,201600000,109500000,None,121600000,None,-15500000,-15500000,15500000,508300000,-1500000,12300000,8900000,61300000,14800000,15500000,48500000,46700000,201600000,210500000,46500000
RXN,2019-03-31,USD,201800000,586600000,335700000,335700000,81200000,109300000,None,137700000,None,-15800000,None,15800000,538200000,-4900000,13300000,8600000,59800000,12600000,16500000,47700000,47700000,81200000,89800000,47200000
RXN,2018-12-31,USD,184300000,473200000,300700000,300700000,70900000,102400000,None,-12600000,None,-16800000,None,16800000,490000000,1600000,13500000,8400000,34500000,9100000,11800000,52900000,34800000,70900000,79300000,25400000
RXN,2018-09-30,USD,203200000,506100000,302900000,321600000,81400000,109600000,None,121800000,None,-18700000,None,18700000,524800000,0,15400000,8500000,-20400000,17200000,18700000,46200000,-36100000,81400000,89900000,-37600000
RXN,2018-06-30,USD,195500000,503600000,308100000,308100000,195500000,111800000,None,167400000,None,-18600000,None,18600000,503600000,1700000,15800000,8500000,13800000,14500000,18600000,42200000,-34500000,195500000,80600000,-700000
RXN,2018-03-31,USD,209700000,646400000,365500000,365500000,-37100000,122900000,14000000,154200000,None,-16700000,None,16700000,2900000,-600000,15600000,8800000,-54500000,7500000,16700000,-61900000,-43200000,-37100000,-28300000,-62000000
RXN,2017-12-31,USD,182900000,461300000,309400000,309400000,63200000,107300000,None,120100000,None,-18700000,None,18700000,-909300000,-1000000,13100000,8600000,31600000,-50000000,30600000,81600000,89400000,63200000,71800000,81600000
RXN,2017-09-30,USD,188300000,490600000,322500000,322500000,65800000,109400000,None,122500000,None,-20200000,None,20200000,453800000,-1000000,13100000,8000000,44600000,14800000,20200000,29800000,47400000,65800000,73800000,29800000
RXN,2017-06-30,USD,176000000,467700000,311700000,311700000,55200000,109900000,None,120800000,None,-20000000,None,20000000,443200000,-500000,14300000,8200000,34700000,8200000,20000000,26500000,44800000,55200000,63400000,26500000
RXN,2017-03-31,USD,175600000,581000000,328000000,328000000,59800000,100100000,11100000,129400000,None,-19300000,None,19300000,3700000,-1900000,17900000,8400000,38600000,11200000,19300000,27400000,58100000,59800000,68200000,27400000
RXN,2016-12-31,USD,153000000,421100000,298800000,298800000,32800000,99900000,None,121800000,None,-22900000,None,22900000,-7800000,-700000,17200000,8600000,1400000,-1800000,30700000,49900000,-27300000,32800000,41400000,3200000
RXN,2016-09-30,USD,174000000,468200000,317000000,317000000,52500000,106600000,None,121500000,None,-22800000,None,22800000,-100000,-700000,13800000,10500000,29000000,4400000,22800000,-1600000,31200000,52500000,63000000,24600000
RXN,2016-06-30,USD,165400000,448000000,306400000,306400000,38600000,106600000,None,126900000,None,-23700000,None,23700000,-100000,-1900000,14400000,14600000,13000000,-5900000,23700000,-1600000,14100000,38600000,53200000,18900000
RXN,2016-03-31,USD,167800000,560400000,324800000,324800000,17100000,99300000,12400000,165600000,None,-23400000,None,23400000,-3800000,5600000,15000000,14300000,-1900000,-1500000,23400000,800000,12000000,17100000,31400000,-400000
RXN,2015-12-31,USD,158300000,435500000,301900000,301900000,48500000,89100000,None,112900000,None,-24500000,None,24500000,-200000,-1100000,14900000,14600000,23000000,-1400000,24500000,24300000,19600000,48500000,63100000,24400000
