SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ATXI,2017-12-31,USD,0,0,None,None,-6325000,1104000,4118000,6325000,82000,0,None,0,None,None,None,None,-12258000,None,0,-6243000,-6243000,-6325000,None,-6243000
ATXI,2017-09-30,USD,-106000,-106000,None,None,-2848000,848000,2000000,2848000,None,-106000,None,106000,None,6000,None,None,-2948000,None,106000,-2842000,-2842000,-2848000,None,-2948000
ATXI,2017-06-30,USD,-93000,-93000,None,None,-1744000,1297000,447000,1744000,None,-93000,None,93000,None,-454000,None,None,-2311000,None,93000,-1744000,-1744000,-1744000,None,-2406000
