SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
DLB,2020-12-31,USD,354570000,389874000,35304000,35304000,164747000,129899000,63772000,189823000,974000,-85000,974000,85000,389874000,1326000,None,22168000,159470000,24272000,85000,142690000,145184000,164747000,186915000,135198000
DLB,2020-09-30,USD,228726000,271191000,42465000,233220000,30068000,136977000,61726000,198658000,494000,-55000,439000,55000,271191000,3985000,None,26979000,34325000,7496000,55000,26996000,33356000,30068000,57047000,26829000
DLB,2020-06-30,USD,217021000,246909000,29888000,29888000,34139000,121777000,59583000,182882000,2578000,-34000,2578000,34000,246909000,3307000,None,23687000,39885000,-27400000,34000,67358000,81779000,34139000,57826000,67285000
DLB,2020-03-31,USD,314985000,351815000,36830000,36830000,105945000,149285000,60086000,209040000,4721000,-25000,4721000,25000,351815000,138000,None,19973000,110596000,22100000,25000,88679000,74941000,105945000,125918000,88496000
DLB,2019-12-31,USD,254562000,291877000,37315000,38629000,48590000,147647000,57650000,205972000,4932000,-72000,4932000,72000,291877000,1004000,None,20239000,54616000,5863000,72000,48591000,51318000,48590000,68829000,48753000
DLB,2019-09-30,USD,252867000,298827000,45960000,45960000,51220000,135162000,60191000,201647000,5689000,-64000,5625000,64000,298827000,-594000,None,22309000,56234000,12316000,64000,43935000,37789000,51220000,73529000,43918000
DLB,2019-06-30,USD,262469000,302159000,39690000,39690000,34256000,137573000,60408000,228213000,6551000,-29000,6551000,29000,302159000,1022000,None,22015000,41737000,2163000,29000,39637000,39761000,34256000,56271000,39574000
DLB,2019-03-31,USD,301683000,338258000,36575000,36575000,102930000,140110000,58625000,198753000,7494000,-32000,7494000,32000,338258000,-390000,None,20770000,109867000,36427000,32000,73575000,77396000,102930000,123700000,73440000
DLB,2018-12-31,USD,263747000,302376000,38629000,38629000,68671000,136415000,58647000,195076000,5185000,-45000,None,45000,302376000,443000,None,20029000,74115000,-24104000,45000,98358000,95412000,68671000,88700000,98219000
DLB,2018-09-30,USD,233365000,265325000,31960000,31960000,36662000,136203000,60500000,196703000,5809000,-47000,None,47000,240571000,-464000,None,19885000,41822000,-8270000,47000,50230000,47561000,36662000,56547000,50092000
DLB,2018-06-30,USD,282982000,317447000,34465000,34465000,94792000,127915000,60357000,188190000,5488000,-87000,None,87000,214780000,-3603000,None,20714000,96447000,13302000,87000,83288000,75460000,94792000,115506000,83145000
DLB,2018-03-31,USD,270396000,301355000,30959000,30959000,86304000,124766000,59493000,184092000,3892000,-29000,None,29000,299722000,-684000,None,20802000,89349000,18718000,29000,70765000,73137000,86304000,107106000,70631000
DLB,2017-12-31,USD,256921000,287797000,30876000,30876000,82240000,118434000,56444000,174681000,3781000,-35000,None,35000,None,-1152000,None,19882000,84690000,166312000,35000,-81478000,-81991000,82240000,102122000,-81622000
DLB,2017-09-30,USD,212810000,242048000,29238000,58866000,23350000,118782000,57822000,189460000,3066000,-33000,None,33000,None,108000,None,19765000,26346000,4551000,33000,21940000,25560000,23350000,43115000,21795000
DLB,2017-06-30,USD,273540000,305665000,32125000,19414000,95932000,117977000,59631000,177608000,2511000,-31000,None,31000,None,-2109000,None,20482000,96160000,20117000,31000,76186000,79233000,95932000,116414000,76043000
DLB,2017-03-31,USD,240497000,267474000,26977000,18181000,63283000,118873000,58341000,177214000,2186000,-37000,None,37000,None,762000,None,22251000,66057000,15467000,37000,50727000,55561000,63283000,85534000,50590000
DLB,2016-12-31,USD,236300000,266267000,29967000,29967000,66067000,112715000,57518000,170233000,1814000,-26000,None,26000,None,-199000,None,21810000,67456000,14082000,26000,53574000,43892000,66067000,87877000,53374000
DLB,2016-09-30,USD,202775000,232997000,30222000,30222000,29085000,114488000,59214000,173690000,1673000,-37000,None,37000,None,92000,None,21323000,30667000,6734000,37000,24079000,23941000,29085000,50408000,23933000
DLB,2016-06-30,USD,252966000,277587000,24621000,24621000,81195000,116804000,54977000,171771000,1464000,-26000,None,26000,None,-849000,None,20912000,81645000,18017000,26000,63767000,61765000,81195000,102107000,63628000
DLB,2016-03-31,USD,249967000,274340000,24373000,24373000,82327000,114297000,52088000,167640000,1250000,-33000,None,33000,None,279000,None,21103000,83676000,16278000,33000,67545000,71979000,82327000,103430000,67398000
