SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
FIVE,2021-01-30,USD,340930000,858514000,517584000,517584000,169608000,171322000,None,198748000,None,None,None,None,858514000,None,None,18426000,168889000,44952000,None,123937000,123937000,169608000,188034000,123937000
FIVE,2020-10-31,USD,151100000,476614000,325514000,325514000,24249000,126851000,None,144570000,None,None,None,None,476614000,None,None,17719000,23589000,3164000,None,20425000,20425000,24249000,41968000,20425000
FIVE,2020-08-01,USD,139839000,426110000,286271000,286271000,33142000,106697000,None,106697000,None,None,None,None,426110000,None,None,17012000,32642000,3061000,None,29581000,29581000,33142000,50154000,29581000
FIVE,2020-05-02,USD,20461000,200899000,180438000,180438000,-72196000,92657000,None,108845000,None,None,None,None,200899000,None,None,16188000,-72053000,-21471000,None,-50582000,-50582000,-72196000,-56008000,-50582000
FIVE,2020-02-01,USD,289128000,687130000,398002000,398002000,144101000,145027000,None,169412000,None,None,None,None,687130000,None,None,15085000,144434000,34060000,None,110374000,110374000,144101000,159186000,110374000
FIVE,2019-11-02,USD,118682000,377438000,258756000,258756000,12685000,105997000,None,120432000,None,None,None,None,377438000,None,None,14435000,13438000,3249000,None,10189000,10189000,12685000,27120000,10189000
FIVE,2019-08-03,USD,146171000,417400000,271229000,271229000,146171000,110142000,None,110142000,None,None,None,None,417400000,None,None,13598000,37541000,8710000,None,146171000,146171000,146171000,159769000,28831000
FIVE,2019-05-04,USD,119985000,364762000,244777000,244777000,119985000,95516000,None,107377000,None,None,None,None,364762000,None,None,11861000,26156000,494000,None,119985000,119985000,119985000,131846000,25662000
FIVE,2019-02-02,USD,244005000,602684000,358679000,358679000,244005000,127497000,None,145181000,None,None,None,None,602684000,None,None,11184000,118011000,28749000,None,244005000,244005000,244005000,127692000,89262000
FIVE,2018-11-03,USD,102090000,312823000,210733000,210733000,102090000,86542000,None,97442000,None,None,None,None,312823000,None,None,10900000,16606000,3090000,None,102090000,102090000,102090000,26448000,13516000
FIVE,2018-08-04,USD,121752000,347734000,225982000,225982000,121752000,91330000,None,91330000,None,None,None,None,347734000,None,None,10063000,31405000,6342000,None,121752000,121752000,121752000,40485000,25063000
FIVE,2018-05-05,USD,97238000,296322000,199084000,199084000,97238000,72532000,None,81836000,None,None,None,None,296322000,None,None,9304000,25785000,3981000,None,97238000,97238000,97238000,34010000,21804000
FIVE,2018-02-03,USD,207490000,504792000,297342000,297342000,103495000,103995000,None,119243000,None,None,None,None,None,None,None,9048000,104051000,36674000,None,67377000,67377000,103495000,112543000,67377000
FIVE,2017-10-28,USD,83631000,257175000,173544000,173544000,14813000,68818000,None,77532000,None,None,None,None,None,None,None,8714000,15147000,5268000,None,9879000,9879000,14813000,23527000,9879000
FIVE,2017-07-29,USD,98506000,283320000,184814000,184814000,26301000,72205000,None,72205000,None,None,None,None,None,None,None,8189000,26560000,9756000,None,16804000,16804000,26301000,34490000,16804000
FIVE,2017-04-29,USD,73786000,232881000,159095000,159095000,12782000,61004000,None,68294000,None,None,None,None,None,None,None,7290000,13091000,4700000,None,8391000,8391000,12782000,20072000,8391000
FIVE,2017-01-28,USD,159417000,388063000,228673000,228673000,78865000,80552000,None,92834000,None,None,None,None,None,None,None,7182000,78953000,29165000,None,49788000,49788000,78865000,86047000,49788000
FIVE,2016-10-29,USD,64003000,199475000,135472000,135472000,8631000,55372000,None,62141000,None,None,None,None,None,None,None,6769000,8695000,3248000,None,5447000,5447000,8631000,15400000,5447000
FIVE,2016-07-30,USD,73350000,220130000,146780000,146780000,15714000,57636000,None,57636000,None,None,None,None,None,None,None,6555000,15787000,5940000,None,9847000,9847000,15714000,22269000,9847000
FIVE,2016-04-30,USD,60267000,192715000,132448000,132448000,10752000,49515000,None,55640000,None,None,None,None,None,None,None,6125000,10826000,4068000,None,6758000,6758000,10752000,16877000,6758000
