SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
WBMD,2017-06-30,USD,105262000,176024000,70762000,70762000,37437000,60217000,None,0,None,None,None,7037000,None,None,None,None,30798000,11887000,None,18911000,None,37835000,None,18911000
WBMD,2017-03-31,USD,90557000,154058000,63501000,63501000,24869000,58627000,None,0,None,None,None,7066000,None,None,None,None,19494000,7161000,None,12333000,None,26560000,None,12333000
WBMD,2016-12-31,USD,134577000,207472000,72895000,72895000,62131000,64725000,None,0,None,None,None,7066000,None,None,None,None,56003000,19815000,None,36188000,None,63069000,None,36188000
WBMD,2016-09-30,USD,105980000,171438000,65458000,65458000,40405000,57663000,None,0,None,None,None,7065000,None,None,None,None,35056000,13438000,None,21618000,None,42121000,None,21618000
WBMD,2016-06-30,USD,101795000,167583000,65788000,65788000,34526000,59597000,None,0,None,None,None,5265000,None,None,None,None,29628000,11848000,None,17780000,None,34893000,None,17780000
WBMD,2016-03-31,USD,96040000,158553000,62513000,62513000,31041000,57512000,None,0,None,None,None,5100000,None,None,None,None,26147000,10429000,None,15718000,None,31247000,None,15718000
WBMD,2015-12-31,USD,None,192129000,69475000,69475000,50924000,64312000,None,None,None,None,None,5099000,None,None,None,None,45840000,18379000,None,None,None,None,None,27461000
WBMD,2015-09-30,USD,None,152607000,59552000,59552000,29997000,55792000,None,None,None,None,None,5681000,None,None,None,None,22268000,9080000,None,None,None,None,None,13188000
WBMD,2015-06-30,USD,None,148320000,60407000,60407000,24749000,55572000,None,None,None,None,None,6171000,None,None,None,None,14626000,1255000,None,None,None,None,None,13371000
WBMD,2015-03-31,USD,None,143343000,57877000,57877000,23292000,53929000,None,None,None,None,None,6172000,None,None,None,None,17137000,7133000,None,None,None,None,None,10004000
WBMD,2014-12-31,USD,None,162727000,60676000,60676000,32543000,61734000,None,None,None,None,None,6171000,None,None,None,None,26390000,11236000,None,None,None,None,None,16276000
WBMD,2014-09-30,USD,None,143490000,56398000,56398000,23232000,56193000,None,None,None,None,None,6171000,None,None,None,None,17080000,7275000,None,None,None,None,None,9805000
WBMD,2014-06-30,USD,None,140400000,54456000,54456000,23242000,55660000,None,None,None,None,None,6172000,None,None,None,None,17087000,7371000,None,None,None,None,None,9716000
WBMD,2014-03-31,USD,None,133832000,52564000,52564000,17248000,56692000,None,None,None,None,None,6172000,None,None,None,None,11091000,4825000,None,None,None,None,None,6266000
WBMD,2013-12-31,USD,None,146277000,57763000,57763000,26152000,55796000,None,None,None,None,None,5329000,None,None,None,None,19270000,8458000,None,None,None,None,None,10812000
WBMD,2013-09-30,USD,None,130937000,53438000,53438000,15697000,55250000,None,None,None,None,None,5833000,None,None,None,None,6584000,3353000,None,None,None,None,None,3231000
WBMD,2013-06-30,USD,None,125317000,51596000,51596000,11382000,55704000,None,None,None,None,None,5832000,None,None,None,None,4214000,1603000,None,None,None,None,None,2611000
WBMD,2013-03-31,USD,None,112762000,46943000,46943000,4499000,54467000,None,None,None,None,None,5832000,None,None,None,None,None,226000,None,None,None,None,None,None
WBMD,2012-12-31,USD,None,132738000,55352000,55352000,12773000,56365000,None,None,None,None,None,5834000,None,None,None,None,None,5470000,None,None,None,None,None,None
WBMD,2012-09-30,USD,None,117513000,53295000,53295000,1491000,56219000,None,None,None,None,None,5832000,None,None,None,None,None,None,None,None,None,None,None,None
WBMD,2012-06-30,USD,None,112668000,54243000,54243000,None,53568000,None,None,None,None,None,5832000,None,None,None,None,None,None,None,None,None,None,None,None
