SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ESRT,2020-12-31,USD,151399000,151399000,0,-31087000,19426000,13627000,None,131973000,108000,-23001000,0,23001000,0,108000,None,47397000,-4387000,-4177000,23001000,710000,1581000,19426000,66823000,-210000
ESRT,2020-09-30,USD,146575000,146575000,0,70963000,11928000,14517000,None,134647000,366000,-23360000,0,23360000,0,366000,None,44733000,-7116000,38000,23360000,-12269000,-6327000,11928000,56661000,-7154000
ESRT,2020-06-30,USD,141030000,141030000,0,63331000,334000,18149000,None,140696000,1526000,-23928000,0,23928000,0,1526000,None,52783000,-14196000,-2450000,23928000,-19618000,-12416000,334000,53117000,-11746000
ESRT,2020-03-31,USD,170224000,170224000,0,78876000,26973000,15951000,None,143251000,637000,-19618000,0,19618000,-86000,551000,None,46093000,5163000,-382000,19704000,8288000,-5999000,26973000,73066000,5545000
ESRT,2019-12-31,USD,194933000,194933000,0,82462000,47112000,16618000,None,147821000,1352000,-18534000,0,18534000,0,1352000,None,46409000,18009000,1210000,18534000,28720000,19557000,47112000,93521000,16799000
ESRT,2019-09-30,USD,192873000,192873000,0,86582000,45279000,14421000,None,147594000,2269000,-19426000,0,19426000,0,2269000,None,44260000,17220000,1338000,19426000,26784000,12292000,45279000,89539000,15882000
ESRT,2019-06-30,USD,176244000,176244000,0,76854000,36239000,15998000,None,140005000,3899000,-20597000,0,20597000,0,3899000,None,44821000,11698000,611000,20597000,36239000,18930000,36239000,81060000,11087000
ESRT,2019-03-31,USD,167293000,167293000,0,78762000,26076000,14026000,None,141217000,3739000,-20689000,0,20689000,0,3739000,None,46098000,4947000,-730000,20689000,26076000,9856000,26076000,72174000,5677000
ESRT,2018-12-31,USD,199309000,199309000,0,78132000,58490000,13673000,None,140819000,3452000,-20849000,0,20849000,123261000,4677000,None,46682000,24154000,1312000,20849000,58490000,39781000,58490000,105172000,22842000
ESRT,2018-09-30,USD,186402000,186402000,0,79910000,48538000,13148000,None,137864000,3485000,-20658000,0,20658000,369970000,3485000,None,42475000,18711000,2135000,20658000,48538000,29230000,48538000,91013000,16342000
ESRT,2018-06-30,USD,178529000,178529000,0,73839000,49665000,13225000,None,128864000,2499000,-20525000,0,20525000,0,2499000,None,39468000,18340000,1455000,20525000,49665000,30184000,49665000,89133000,16651000
ESRT,2018-03-31,USD,167271000,167271000,0,78265000,34164000,12628000,None,133107000,1225000,-17591000,0,17591000,122311000,None,None,39883000,9742000,-260000,17591000,34164000,18058000,34164000,75272000,9768000
ESRT,2017-12-31,USD,182297000,182297000,0,75183000,50191000,13749000,None,132106000,773000,-16364000,0,16364000,123596000,None,None,40842000,19612000,2340000,16364000,50191000,32260000,50191000,91806000,17272000
ESRT,2017-09-30,USD,186547000,186547000,0,76819000,56008000,12899000,None,130539000,774000,-16890000,0,16890000,120234000,-2157000,None,38490000,21285000,2245000,19047000,56008000,35489000,56008000,95271000,18806000
ESRT,2017-06-30,USD,176349000,176349000,0,70247000,50659000,12579000,None,125690000,775000,-17477000,0,17477000,120802000,-42000,None,40532000,19374000,2556000,17477000,50659000,31359000,50659000,91966000,16584000
ESRT,2017-03-31,USD,164954000,164333000,0,74023000,36045000,11088000,None,128288000,None,-17742000,0,17742000,116866000,-247000,None,40846000,9751000,-468000,17742000,19145000,10721000,36045000,77512000,9985000
ESRT,2016-12-31,USD,179263000,179263000,0,-38775000,52651000,13455000,None,126612000,None,-17837000,0,17837000,117498000,None,None,39829000,18772000,1806000,17837000,33008000,29232000,52651000,92480000,16966000
ESRT,2016-09-30,USD,175848000,175848000,0,-38585000,53586000,11798000,None,122262000,None,-17939000,0,17939000,115634000,None,None,37607000,18957000,2750000,17939000,32897000,15924000,53586000,91193000,16207000
ESRT,2016-06-30,USD,165815000,165815000,0,-37386000,44192000,12907000,None,121623000,None,-17420000,0,17420000,112613000,None,None,38548000,13455000,2132000,17420000,24640000,6125000,44192000,82740000,11323000
ESRT,2016-03-31,USD,157074000,157074000,0,-39104000,34114000,10918000,None,122960000,None,-17951000,0,17951000,114908000,None,None,39227000,7120000,-542000,17951000,16705000,-1303000,34114000,73341000,7662000
