SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SPRT,2020-09-30,USD,3072000,10338000,7266000,7266000,-656000,2875000,853000,3728000,None,89000,89000,None,10338000,89000,77000,None,-567000,-13000,None,-554000,-486000,-656000,None,-554000
SPRT,2020-06-30,USD,3862000,11034000,7172000,7172000,473000,2421000,968000,3389000,None,173000,173000,None,11034000,173000,73000,None,646000,29000,None,617000,644000,473000,None,617000
SPRT,2020-03-31,USD,4235000,11949000,7714000,7714000,329000,2866000,1040000,3906000,None,84000,84000,None,11949000,84000,72000,None,413000,49000,None,364000,152000,329000,None,364000
SPRT,2019-12-31,USD,3644000,13325000,9681000,9681000,-91000,2453000,1282000,3735000,None,232000,232000,-817000,-50011000,233000,66000,None,141000,-16000,None,157000,165000,-91000,None,157000
SPRT,2019-09-30,USD,4641000,15248000,10608000,10608000,1339000,2170000,1132000,3302000,None,265000,265000,-817000,15248000,265000,77000,None,1604000,11000,None,1593000,1526000,1339000,None,1593000
SPRT,2019-06-30,USD,3972000,16696000,12724000,12724000,529000,2528000,915000,3443000,None,255000,255000,-817000,16696000,255000,76000,None,784000,131000,None,653000,690000,529000,None,653000
SPRT,2019-03-31,USD,4212000,18064000,13852000,13852000,1175000,2288000,749000,3037000,None,296000,296000,-817000,None,296000,75000,None,1471000,28000,None,1443000,1592000,1175000,None,1443000
SPRT,2018-12-31,USD,3075000,17542000,14467000,14467000,152000,2225000,698000,2923000,None,None,None,None,None,289000,160000,None,441000,23000,None,418000,479000,152000,None,418000
SPRT,2018-09-30,USD,3554000,18017000,14463000,14463000,-9360000,2224000,690000,12914000,None,None,None,None,None,241000,160000,None,-9119000,29000,None,-9148000,-9310000,-9360000,None,-9148000
SPRT,2018-06-30,USD,2960000,17468000,14508000,14508000,193000,2086000,681000,2767000,None,None,None,None,None,230000,159000,None,423000,27000,None,396000,244000,193000,None,396000
SPRT,2018-03-31,USD,2356000,16522000,14166000,14166000,-1051000,2696000,711000,3407000,None,None,None,None,None,205000,159000,None,-846000,-80000,None,-766000,-620000,-1051000,None,-766000
SPRT,2017-12-31,USD,2916000,16284000,13376000,13376000,49000,2263000,604000,2867000,None,None,None,None,None,192000,149000,0,241000,547000,None,-306000,-278000,49000,49000,-306000
SPRT,2017-09-30,USD,3407000,15032000,11625000,11625000,31000,2617000,631000,3376000,None,None,None,None,None,164000,150000,0,195000,-36000,None,231000,252000,31000,31000,231000
SPRT,2017-06-30,USD,3425000,14507000,11082000,11082000,-274000,2818000,875000,3699000,None,None,None,None,None,154000,144000,6000,-120000,45000,None,-165000,-141000,-274000,-268000,-165000
SPRT,2017-03-31,USD,2985000,14290000,11305000,11305000,-1371000,3423000,923000,4356000,None,None,None,None,None,133000,185000,10000,-1238000,48000,None,-1286000,-1138000,-1371000,-1361000,-1286000
SPRT,2016-12-31,USD,2656000,14483000,11951000,11951000,-3449000,4042000,1113000,6105000,None,None,None,None,None,135000,190000,227000,-3314000,175000,None,-3489000,-3585000,-3449000,-3222000,-3489000
SPRT,2016-09-30,USD,3560000,15718000,11967000,11967000,-2209000,4166000,1336000,5769000,None,None,None,None,None,124000,199000,267000,-2085000,44000,None,-2129000,-2144000,-2209000,-1942000,-2129000
SPRT,2016-06-30,USD,2095000,14929000,12834000,12834000,-6116000,6101000,1420000,8211000,None,None,None,None,None,126000,190000,267000,-5990000,36000,None,-6026000,-6047000,-6116000,-5849000,-6026000
SPRT,2016-03-31,USD,2618000,16494000,13979000,13979000,-4677000,5320000,1708000,7295000,133000,-103000,None,103000,None,133000,141000,267000,-4260000,52000,103000,-4596000,-4207000,-4677000,-4410000,-4312000
SPRT,2015-12-31,USD,2700000,15610000,13011000,13011000,-5161000,5881000,1713000,7861000,111000,-101000,None,101000,None,111000,74000,267000,-5054000,76000,101000,-5126000,-5280000,-5161000,-4894000,-5130000
