SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CLDT,2020-12-31,USD,117636000,43688000,-73948000,27305000,4898000,3354000,None,184196000,34000,-7010000,0,7010000,50678000,34000,13462000,None,-3404000,None,7010000,-3404000,-3356000,4898000,None,-3356000
CLDT,2020-09-30,USD,5850000,27718000,21869000,28835000,-10245000,2958000,None,2958000,25000,-7245000,0,7245000,34969000,25000,13558000,None,-18312000,None,7245000,-18312000,-18057000,-10245000,None,-18057000
CLDT,2020-06-30,USD,-2531000,13209000,15740000,22426000,-18620000,2487000,None,2485000,39000,-7034000,0,7034000,20175000,39000,13607000,None,-27193000,None,7034000,-27193000,-26827000,-18620000,None,-26827000
CLDT,2020-03-31,USD,-43255000,53295000,36341000,44020000,-17686000,2765000,None,18046000,81000,-6833000,0,6833000,60210000,81000,13000000,None,-28111000,None,6833000,-28111000,-27783000,-17686000,None,-27783000
CLDT,2019-12-31,USD,-299576000,71136000,42384000,49882000,7461000,3466000,None,4894000,35000,-6869000,0,6869000,74710000,35000,12750000,None,-2371000,None,6869000,-2371000,-2349000,7461000,None,-2349000
CLDT,2019-09-30,USD,37125000,83038000,45912000,53468000,19898000,3486000,None,3481000,34000,-7050000,0,7050000,90083000,34000,12861000,None,10098000,None,7050000,10098000,10002000,19898000,None,10002000
CLDT,2019-06-30,USD,33314000,87874000,44129000,51806000,16133000,3611000,None,6911000,66000,-7131000,0,7131000,87874000,66000,12937000,None,9525000,None,7131000,16133000,16133000,16133000,None,9437000
CLDT,2019-03-31,USD,-49023000,75679000,41826000,49483000,9893000,3514000,None,3514000,55000,-7197000,0,7197000,75679000,55000,12710000,None,1628000,None,7197000,9893000,9893000,9893000,None,1613000
CLDT,2018-12-31,USD,-49228000,77044000,42355000,46223000,8337000,3302000,None,68707000,110000,-6873000,0,6873000,77044000,110000,12188000,None,-204000,-28000,6873000,8337000,8337000,8337000,None,-174000
CLDT,2018-09-30,USD,-226198000,88897000,45549000,54232000,20375000,3649000,None,69851000,335000,-6707000,1000,6708000,88897000,335000,11903000,None,14691000,None,6707000,20375000,20375000,20375000,None,14580000
CLDT,2018-06-30,USD,43625000,85374000,42965000,51722000,19137000,3547000,None,67454000,15000,-6667000,0,6667000,85374000,14000,11863000,None,13487000,None,6667000,19137000,19137000,19137000,None,13387000
CLDT,2018-03-31,USD,27696000,72915000,39689000,39689000,10285000,3622000,None,63765000,2000,-6631000,0,6631000,72915000,-15000,11978000,None,2868000,None,6631000,10285000,10285000,10285000,None,2848000
CLDT,2017-12-31,USD,27079000,66577000,39498000,39498000,9742000,3119000,None,60579000,3000,-7071000,0,7071000,3327000,3330000,11559000,None,5553000,79000,7071000,5458000,5423000,9742000,None,5423000
CLDT,2017-09-30,USD,33493000,74339000,40846000,40846000,20360000,3151000,None,61044000,9000,-7065000,0,7065000,0,9000,10890000,None,14493000,None,7065000,14509000,14408000,20360000,None,14392000
CLDT,2017-06-30,USD,32056000,71136000,39080000,39080000,10909000,3287000,None,67000000,6000,-6773000,0,6773000,0,6000,11661000,None,5069000,-317000,6773000,5069000,5034000,10909000,None,5034000
CLDT,2017-03-31,USD,25975000,62229000,36254000,36254000,12027000,3268000,None,57195000,12000,-6993000,0,6993000,0,12000,11950000,None,4961000,317000,6993000,4644000,4613000,12027000,None,4613000
CLDT,2016-12-31,USD,24568000,60151000,35583000,35583000,9917000,2043000,None,57319000,8000,-7086000,0,7086000,0,-2000,11969000,None,2209000,-468000,7086000,2667000,2660000,9917000,None,2660000
CLDT,2016-09-30,USD,33635000,72651000,39016000,39016000,19458000,2992000,None,60275000,7000,-7082000,0,7082000,0,7000,11944000,None,13434000,-12000,7082000,13446000,13355000,19458000,None,13355000
CLDT,2016-06-30,USD,32915000,70909000,37994000,37994000,18572000,2972000,None,59429000,15000,-7092000,0,7092000,0,15000,12228000,None,12429000,179000,7092000,12250000,12168000,18572000,None,12168000
CLDT,2016-03-31,USD,25624000,61809000,36185000,36185000,10989000,3112000,None,57861000,21000,-7037000,0,7037000,-4000,17000,12421000,None,3322000,None,7041000,3322000,3300000,10989000,None,3300000
