SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CADE,2020-12-31,USD,365884000,365884000,2835000,None,337815000,22178000,None,28069000,None,156741000,170739000,13998000,209745000,None,None,5165000,258320000,57737000,13998000,200583000,55966000,337815000,342980000,200583000
CADE,2020-09-30,USD,154444000,154444000,32973000,None,143604000,4861000,None,10840000,None,154042000,170497000,16455000,32591000,None,None,5298000,58801000,9486000,16455000,49302000,30558000,143604000,148902000,49315000
CADE,2020-06-30,USD,26428000,26428000,158811000,None,15371000,5006000,None,11057000,None,154714000,177175000,22461000,29950000,None,None,5472000,-62814000,-6700000,22461000,-56067000,-63327000,15371000,20843000,-56114000
CADE,2020-03-31,USD,107286000,107286000,83429000,None,-348384000,5972000,None,455670000,None,153468000,192754000,39286000,35069000,None,None,5592000,-432545000,-33234000,39286000,-399311000,-233340000,-348384000,-342792000,-399311000
CADE,2019-12-31,USD,173261000,173261000,27126000,None,140012000,25843000,None,33249000,None,160909000,207618000,46709000,33898000,None,None,5876000,67163000,15738000,46709000,51425000,15722000,140012000,145888000,51425000
CADE,2019-09-30,USD,155092000,155092000,43764000,None,142133000,6434000,None,12959000,None,160187000,213149000,52962000,34642000,None,None,6025000,56782000,12796000,52961000,43977000,81257000,142133000,148158000,43986000
CADE,2019-06-30,USD,163582000,163582000,28927000,None,163582000,5996000,None,12529000,None,160787000,217124000,56337000,31722000,None,None,5888000,63053000,14707000,56337000,48346000,48346000,163582000,169470000,48346000
CADE,2019-03-31,USD,188743000,188743000,11210000,None,188743000,4373000,None,10604000,None,169289000,222185000,52896000,30664000,None,None,6073000,75303000,17102000,52896000,58201000,58201000,188743000,194816000,58201000
CADE,2018-12-31,USD,115731000,115731000,8422000,49133000,115731000,47194000,None,67560000,None,103146000,143857000,40711000,21007000,None,None,18209000,43035000,10709000,40711000,32326000,32326000,115731000,60949000,32326000
CADE,2018-09-30,USD,123441000,123441000,-1365000,32288000,123441000,39161000,None,40874000,None,98100000,131753000,33653000,23976000,None,None,650000,62210000,15074000,33653000,47136000,47136000,123441000,87296000,47136000
CADE,2018-06-30,USD,118793000,118793000,1263000,29842000,118793000,41850000,None,43678000,None,95384000,123963000,28579000,24672000,None,None,715000,56358000,8384000,28579000,47974000,47974000,118793000,76470000,47974000
CADE,2018-03-31,USD,111714000,111714000,4380000,26362000,111714000,40763000,None,44437000,None,91111000,113093000,21982000,24983000,None,None,792000,49775000,10950000,21982000,38825000,38825000,111714000,65607000,38825000
CADE,2017-12-31,USD,124698000,120223000,-4475000,15984000,71943000,39206000,None,53828000,None,87911000,108370000,20459000,25656000,None,None,10068000,51671000,36980000,20459000,14691000,17753000,71943000,82011000,14691000
CADE,2017-09-30,USD,106293000,108016000,1723000,20063000,66147000,37866000,None,40146000,None,81163000,99503000,18340000,27124000,None,None,1136000,50034000,17457000,18340000,32577000,36407000,66147000,67283000,32577000
CADE,2017-06-30,USD,93354000,100055000,6701000,23692000,53341000,37558000,None,40013000,None,82384000,99375000,16991000,22989000,None,None,1190000,42538000,13570000,16991000,28968000,41948000,53341000,54531000,28968000
