SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
KNXA,2012-09-30,USD,None,90748000,32580000,32580000,2624000,44297000,8148000,None,None,None,None,265000,None,None,None,None,None,1869000,None,None,None,None,None,None
KNXA,2012-06-30,USD,None,86284000,33121000,33121000,None,42527000,7546000,None,None,None,None,321000,None,None,None,None,None,1328000,None,None,None,None,None,None
KNXA,2012-03-31,USD,None,77802000,32269000,32269000,None,37742000,6432000,None,None,None,None,284000,None,None,None,None,None,None,None,None,None,None,None,None
KNXA,2011-12-31,USD,None,78243000,32268000,32268000,3093000,34603000,4913000,None,None,None,None,None,None,None,None,None,2187000,1783000,None,None,None,None,None,607000
KNXA,2011-09-30,USD,None,75703000,29693000,29693000,1350000,36416000,4912000,None,None,None,None,None,None,None,None,None,1282000,1602000,None,None,None,None,None,None
KNXA,2011-06-30,USD,None,69015000,26867000,26867000,None,35234000,4819000,None,None,None,None,None,None,None,None,None,None,596000,None,None,None,None,None,None
KNXA,2011-03-31,USD,None,59978000,23345000,23345000,None,31385000,4445000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
KNXA,2010-12-31,USD,None,61040000,21605000,21605000,89000,32142000,4208000,None,None,None,None,None,None,None,None,None,None,1438000,None,None,None,None,None,None
KNXA,2010-09-30,USD,None,50784000,17957000,17957000,2428000,26058000,3277000,None,None,None,None,None,None,None,None,None,1173000,26000,None,None,None,None,None,959000
KNXA,2010-06-30,USD,None,44865000,15060000,15060000,1708000,24017000,2132000,None,None,None,None,None,None,None,None,None,1879000,747000,None,None,None,None,None,976000
KNXA,2010-03-31,USD,None,39664000,13811000,13811000,62000,21755000,2284000,None,None,None,None,None,None,None,None,None,177000,133000,None,None,None,None,None,None
KNXA,2009-12-31,USD,None,39059000,12909000,12909000,788000,21182000,2200000,None,None,None,None,None,None,None,None,None,864000,509000,None,None,None,None,None,294000
KNXA,2009-09-30,USD,None,40314000,13129000,13129000,1885000,21718000,2453000,None,None,None,None,None,None,None,None,None,1959000,361000,None,None,None,None,None,1598000
KNXA,2009-06-30,USD,None,39465000,13637000,13637000,1860000,20694000,2536000,None,None,None,None,None,None,None,None,None,1886000,575000,None,None,None,None,None,1311000
KNXA,2009-03-31,USD,None,38831000,13045000,13045000,917000,21641000,2568000,None,None,None,None,None,None,None,None,None,None,482000,None,None,None,None,None,None
KNXA,2008-12-31,USD,None,45058000,14854000,14854000,3444000,23438000,2950000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
KNXA,2008-09-30,USD,None,54026000,16461000,16461000,7525000,26703000,3756000,None,None,None,None,None,None,None,None,None,7780000,2356000,None,None,None,None,None,5424000
KNXA,2008-06-30,USD,None,56441000,17173000,17173000,7850000,28140000,4307000,None,None,None,None,None,None,None,None,None,8170000,2205000,None,None,None,None,None,5965000
KNXA,2008-03-31,USD,None,48207000,13105000,13105000,6527000,26424000,4542000,None,None,None,None,None,None,None,None,None,7168000,2394000,None,None,None,None,None,4774000
KNXA,2007-12-31,USD,None,47748000,13183000,13183000,8303000,23853000,4400000,None,None,None,None,None,None,None,None,None,9232000,3269000,None,None,None,None,None,5963000
KNXA,2007-09-30,USD,None,46797000,13705000,13705000,7786000,23038000,4717000,None,None,None,None,None,None,None,None,None,8736000,1660000,None,None,None,None,None,7076000
