SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
NEOS,2020-09-30,USD,7415000,10207000,5120000,5120000,-2916000,9021000,1310000,10672000,None,-2005000,0,2005000,12212000,12000,469000,18000,-4909000,2000,2005000,-9037000,-4911000,-2916000,-2898000,-4911000
NEOS,2020-06-30,USD,7255000,11044000,5878000,5878000,-2875000,8807000,1323000,10247000,None,-2089000,0,2089000,13133000,-544000,479000,117000,-5508000,None,2089000,-3419000,-5509000,-2875000,-2758000,-5508000
NEOS,2020-03-31,USD,8104000,12456000,6389000,6389000,-5888000,11957000,2035000,14126000,None,-2037000,0,2037000,14493000,-25000,491000,134000,-7950000,None,2037000,-5913000,-7950000,-5888000,-5754000,-7950000
NEOS,2019-12-31,USD,9651000,14791000,7181000,7181000,-1715000,9541000,1825000,11234000,None,-2038000,0,2038000,16829000,276000,508000,-135000,-3477000,11000,2038000,-9459000,-3487000,-1715000,-1850000,-3488000
NEOS,2019-09-30,USD,11093000,15675000,6447000,6447000,-433000,9975000,1551000,13142000,None,-1869000,0,1869000,17544000,251000,502000,1620000,-2051000,None,1869000,-182000,-2052000,-433000,1187000,-2051000
NEOS,2019-06-30,USD,10544000,15643000,5099000,5099000,10544000,10981000,2009000,13123000,None,-1987000,0,1987000,15643000,670000,500000,133000,-3763000,None,1987000,10544000,10544000,10544000,10677000,10544000
NEOS,2019-03-31,USD,8238000,14634000,6396000,6396000,8238000,10862000,3197000,14177000,None,-2115000,0,2115000,14634000,336000,549000,119000,-7600000,None,2115000,8238000,8238000,8238000,8357000,8238000
NEOS,2018-12-31,USD,7631000,13133000,7763000,7763000,-7236000,12467000,2399000,15298000,None,-2262000,0,2262000,15395000,161000,466000,434000,-9337000,None,2262000,-4931000,-9337000,-7236000,-6802000,-9337000
NEOS,2018-09-30,USD,5546000,10243000,4697000,6957000,-10474000,13983000,2037000,16455000,None,-2260000,0,2260000,12503000,39000,434000,434000,-12695000,None,2260000,-10435000,-12696000,-10474000,-10040000,-12695000
NEOS,2018-06-30,USD,4376000,11363000,6987000,6987000,4376000,15262000,2381000,17643000,None,-2232000,0,2232000,11363000,292000,429000,435000,-15207000,None,2232000,4376000,4376000,4376000,-12832000,4376000
NEOS,2018-03-31,USD,5508000,10729000,5221000,5221000,5508000,16335000,1691000,18459000,None,-2220000,-2011000,209000,10729000,302000,421000,434000,-14436000,None,209000,5508000,5508000,5508000,-12084000,5508000
NEOS,2017-12-31,USD,5009000,4932000,2778000,2778000,-11665000,14890000,1784000,17128000,None,-2835000,-2129000,706000,-20000,276000,412000,434000,-65772000,None,706000,-40284000,-14229000,-11665000,-11231000,-14224000
NEOS,2017-09-30,USD,4273000,4057000,2422000,2422000,-14013000,16530000,1757000,19503000,None,-2648000,0,2648000,10000,403000,308000,409000,-16258000,None,365000,-13611000,-16253000,-14013000,-13604000,-16258000
NEOS,2017-06-30,USD,2333000,2519000,2576000,2576000,-16381000,15022000,3692000,18714000,None,-2390000,0,2390000,5179000,97000,308000,409000,-18674000,None,2390000,-16284000,-18677000,-16381000,-15972000,-18674000
NEOS,2017-03-31,USD,1012000,3436000,4615000,4615000,-14957000,14245000,1724000,15949000,None,-2211000,-2130000,81000,20000,78000,335000,408000,-17090000,None,81000,-14879000,-17092000,-14957000,-14549000,-17090000
NEOS,2016-12-31,USD,-517000,1260000,4136000,4136000,-16804000,12686000,3485000,15736000,None,-2191000,-2116000,75000,-52000,499000,291000,424000,-82751000,None,75000,13581000,-18383000,-16804000,-16380000,-18373000
NEOS,2016-09-30,USD,-706000,-550000,3347000,2289000,-23733000,19842000,2910000,21898000,None,-2130000,-2060000,70000,144000,155000,378000,None,-25708000,None,70000,-23391000,-25835000,-23733000,None,-25806000
NEOS,2016-06-30,USD,-197000,-1004000,1682000,1682000,-24004000,19554000,4253000,23807000,None,-1508000,-1401000,107000,-981000,207000,490000,None,-26492000,None,1187000,-23797000,-26560000,-24004000,None,-26539000
NEOS,2016-03-31,USD,311000,2038000,2272000,2272000,-11864000,9834000,2341000,11967000,None,-961000,-807000,154000,416000,207000,439000,None,-12618000,None,154000,-11716000,-12555000,-11864000,None,-12614000
NEOS,2015-12-31,USD,-55000,1039000,1714000,1714000,-8415000,5596000,2764000,9519000,None,-1036000,-886000,150000,416000,208000,447000,None,-30781000,None,150000,-13241000,230000,-8415000,None,-9104000
