SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
NOW,2020-12-31,USD,971226000,1237630000,279104000,279104000,17930000,668999000,284297000,953296000,None,-7746000,0,7746000,1245376000,3138000,65000000,71440000,13360000,-3288000,12700000,16648000,59302000,17930000,89370000,16648000
NOW,2020-09-30,USD,900268000,1102373000,251704000,251704000,69332000,562644000,268292000,830936000,None,-7942000,58000,8000000,1110315000,-35919000,58000000,65976000,25433000,12575000,49599000,12858000,34661000,69332000,135308000,12858000
NOW,2020-06-30,USD,837903000,1070842000,232939000,232939000,62266000,530556000,245081000,775637000,None,-8488000,10475000,8488000,1070842000,8252000,51000000,15000000,62030000,21264000,8488000,40766000,84918000,62266000,77266000,40766000
NOW,2020-03-31,USD,822974000,1046340000,223366000,223366000,49335000,546982000,226657000,773639000,None,-8570000,14013000,8570000,1046340000,7597000,50500000,59781000,48362000,131000,8570000,48231000,8596000,49335000,109116000,48231000
NOW,2019-12-31,USD,740321000,943299000,211453000,211453000,28512000,509481000,202328000,711809000,None,-8475000,13914000,8475000,951774000,14149000,48500000,56288000,34186000,-564538000,8475000,598724000,604348000,28512000,84800000,598724000
NOW,2019-09-30,USD,685040000,877462000,200793000,200793000,56324000,438617000,190099000,628716000,None,-8371000,14562000,8371000,885833000,12817000,42100000,51695000,60798000,20200000,8371000,40598000,46687000,56324000,108019000,40598000
NOW,2019-06-30,USD,635757000,833904000,198147000,198147000,-27000000,479337000,183420000,662757000,None,-8269000,14427000,8269000,833904000,18954000,40100000,8000000,-16279000,-5200000,8269000,-11115000,-7860000,-27000000,-19000000,-11079000
NOW,2019-03-31,USD,602674000,788926000,186252000,186252000,-15713000,445865000,172522000,618387000,None,-8168000,4215000,8168000,788926000,12425000,37100000,46557000,-11456000,-9911000,8168000,-1545000,12813000,-15713000,30844000,-1545000
NOW,2018-12-31,USD,547279000,706503000,168162000,168162000,278000,398339000,148662000,547001000,None,-8938000,None,8938000,715441000,11700000,34700000,42991000,1955000,-5060000,8938000,7015000,4398000,278000,43269000,7015000
NOW,2018-09-30,USD,515239000,629302000,157858000,157858000,9568000,370016000,135655000,505671000,None,-11233000,None,11233000,673097000,8895000,31500000,49463000,7230000,-1175000,11233000,8405000,10982000,9568000,59031000,8405000
NOW,2018-06-30,USD,477891000,631056000,153165000,153165000,-31989000,381964000,127916000,509880000,None,-15498000,None,15498000,631056000,8621000,29200000,6100000,-40849000,11897000,15498000,-52746000,-43771000,-31989000,-25889000,-52746000
NOW,2018-03-31,USD,445749000,589222000,143473000,143473000,-20283000,348764000,117268000,466032000,None,-17064000,None,17064000,589222000,26919000,27700000,36119000,-7360000,-17982000,17064000,10622000,-881000,-20283000,15836000,10622000
NOW,2017-12-31,USD,412010000,546370000,134360000,134360000,-13132000,320583000,104559000,425142000,None,-16813000,None,16813000,549093000,5199000,26300000,40411000,-24880000,2927000,16813000,-27807000,-28288000,-13132000,27279000,-27807000
NOW,2017-09-30,USD,370890000,498170000,127280000,127280000,-7055000,279480000,98465000,377945000,None,-16566000,None,16566000,None,-2011000,24300000,34464000,-22768000,1420000,16566000,-24188000,-23663000,-7055000,27409000,-24188000
NOW,2017-06-30,USD,350018000,471703000,121685000,121685000,-38737000,298750000,90005000,388755000,None,-11337000,None,11337000,None,-7306000,22200000,4800000,-57904000,-1431000,11337000,-56473000,-45728000,-38737000,-33937000,-56473000
NOW,2017-03-31,USD,300336000,416783000,116447000,116447000,-42490000,258337000,84489000,342826000,None,-8678000,None,8678000,None,15299000,20400000,30880000,-43452000,-2790000,8678000,-40662000,-31207000,-42490000,-11610000,-40662000
NOW,2016-12-31,USD,280730000,385666000,104936000,104936000,-23603000,230400000,73933000,304333000,None,-8532000,None,8532000,None,355000,19100000,27675000,-30845000,1744000,8532000,-32589000,-37257000,-23603000,4072000,-32589000
NOW,2016-09-30,USD,254819000,357656000,102837000,102837000,-26775000,206576000,75018000,281594000,None,-8389000,None,8389000,None,1168000,17900000,25085000,-33381000,2877000,8389000,-36258000,-36670000,-26775000,-1690000,-36258000
NOW,2016-06-30,USD,244663000,341312000,96649000,96649000,-48278000,222577000,70364000,292941000,None,-8248000,None,8248000,None,2765000,16300000,3700000,-54266000,-4641000,8248000,-49625000,-51109000,-48278000,-44578000,-49625000
NOW,2016-03-31,USD,211619000,305879000,94260000,94260000,-324152000,199847000,65924000,535771000,None,-8109000,None,8109000,None,2335000,14600000,20933000,-331559000,1773000,8109000,-333332000,-331019000,-324152000,-303219000,-333332000
