SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TRGT,2015-06-30,USD,None,None,3332000,3332000,None,None,642000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TRGT,2015-03-31,USD,None,60000,5679000,5679000,None,None,2340000,None,None,None,None,None,None,None,None,None,None,21000,None,None,None,None,None,None
TRGT,2014-12-31,USD,None,127000,4475000,4475000,None,None,2356000,None,None,None,None,3000,None,None,None,None,None,16000,None,None,None,None,None,None
TRGT,2014-09-30,USD,None,25000,4865000,4865000,None,None,2655000,None,None,None,None,5000,None,None,None,None,None,11000,None,None,None,None,None,None
TRGT,2014-06-30,USD,None,36000,8206000,8206000,None,None,5408000,None,None,None,None,6000,None,None,None,None,None,45000,None,None,None,None,None,None
TRGT,2014-03-31,USD,None,87000,11774000,11774000,None,None,9080000,None,None,None,None,9000,None,None,None,None,None,3412000,None,None,None,None,None,None
TRGT,2013-12-31,USD,None,93000,13376000,13376000,None,None,10754000,None,None,None,None,10000,None,None,None,None,None,7000,None,None,None,None,None,None
TRGT,2013-09-30,USD,None,None,13007000,13007000,None,None,10312000,None,None,None,None,13000,None,None,None,None,None,None,None,None,None,None,None,None
TRGT,2013-06-30,USD,None,None,12318000,12318000,None,None,9454000,None,None,None,None,14000,None,None,None,None,None,None,None,None,None,None,None,None
TRGT,2013-03-31,USD,None,3536000,11597000,11597000,None,None,8320000,None,None,None,None,16000,None,None,None,None,None,None,None,None,None,None,None,None
TRGT,2012-12-31,USD,None,590000,15044000,15044000,None,None,12340000,None,None,None,None,18000,None,None,None,None,None,None,None,None,None,None,None,None
TRGT,2012-09-30,USD,None,768000,8316000,8316000,None,None,6434000,None,None,None,None,20000,None,None,None,None,None,None,None,None,None,None,None,None
TRGT,2012-06-30,USD,None,33645000,16469000,16469000,16546000,None,12512000,None,None,None,None,22000,None,None,None,None,14492000,None,None,None,None,None,None,14492000
TRGT,2012-03-31,USD,None,22857000,20239000,20239000,1986000,None,17801000,None,None,None,None,26000,None,None,None,None,2259000,None,None,None,None,None,None,2259000
TRGT,2011-12-31,USD,None,18945000,28464000,28464000,None,None,26069000,None,None,None,None,33000,None,None,None,None,None,None,None,None,None,None,None,None
TRGT,2011-09-30,USD,None,18955000,27667000,27667000,None,None,25444000,None,None,None,None,39000,None,None,None,None,None,None,None,None,None,None,None,None
TRGT,2011-06-30,USD,None,20743000,22679000,22679000,None,None,20185000,None,None,None,None,29000,None,None,None,None,None,None,None,None,None,None,None,None
TRGT,2011-03-31,USD,None,38994000,26092000,26092000,12302000,None,23517000,None,None,None,None,31000,None,None,None,None,12587000,None,None,None,None,None,None,12587000
TRGT,2010-12-31,USD,None,23495000,24314000,24314000,None,None,22488000,None,None,None,None,39000,None,None,None,None,None,1131000,None,None,None,None,None,None
TRGT,2010-09-30,USD,None,21798000,18850000,18850000,2417000,None,17329000,None,None,None,None,34000,None,None,None,None,2743000,257000,None,None,None,None,None,2486000
TRGT,2010-06-30,USD,None,20902000,15456000,15456000,4966000,None,14122000,None,None,None,None,38000,None,None,None,None,5294000,1512000,None,None,None,None,None,3782000
