SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PPO,2015-06-30,USD,None,148324000,85138000,85138000,15149000,34645000,None,None,None,None,None,3204000,None,None,None,None,8220000,2233000,None,None,None,None,None,5649000
PPO,2015-03-31,USD,None,137908000,75458000,75458000,15915000,33341000,None,None,None,None,None,3171000,None,None,None,None,20230000,5530000,None,None,None,None,None,14385000
PPO,2014-12-31,USD,None,165196000,92096000,92096000,23505000,35861000,19922000,None,None,None,None,3446000,None,None,None,None,23657000,5329000,None,None,None,None,None,17707000
PPO,2014-09-30,USD,None,165539000,98189000,98189000,18504000,34999000,None,None,None,None,None,3328000,None,None,None,None,19582000,6157000,None,None,None,None,None,12689000
PPO,2014-06-30,USD,None,166621000,94057000,94057000,20431000,38207000,None,None,None,None,None,5613000,None,None,None,None,None,None,None,None,None,None,None,None
PPO,2014-03-31,USD,None,161002000,88759000,88759000,22360000,36156000,None,None,None,None,None,9620000,None,None,None,None,12142000,3400000,None,None,None,None,None,8397000
PPO,2013-12-31,USD,None,169424000,92886000,92886000,27175000,36302000,17184000,None,None,None,None,9842000,None,None,None,None,18044000,7259000,None,None,None,None,None,50131000
PPO,2013-09-30,USD,None,152020000,89956000,89956000,14371000,33260000,None,None,None,None,None,9919000,None,None,None,None,3851000,None,None,None,None,None,None,7019000
PPO,2013-06-30,USD,None,168897000,93987000,93987000,28232000,32194000,None,None,None,None,None,9921000,None,None,None,None,18458000,5731000,None,None,None,None,None,15440000
PPO,2013-03-31,USD,None,145941000,82421000,82421000,18559000,30636000,None,None,None,None,None,9791000,None,None,None,None,8020000,2193000,None,None,None,None,None,9021000
PPO,2012-12-31,USD,None,162136000,89885000,89885000,29924000,28018000,18487000,None,None,None,None,9611000,None,None,None,None,19779000,5624000,None,None,None,None,None,17465000
PPO,2012-09-30,USD,None,161353000,91707000,91707000,26832000,28918000,None,None,None,None,None,9478000,None,None,None,None,16858000,4425000,None,None,None,None,None,14232000
PPO,2012-06-30,USD,None,167607000,88295000,88295000,34192000,31190000,None,None,None,None,None,8169000,None,None,None,None,25051000,7396000,None,None,None,None,None,20481000
PPO,2012-03-31,USD,None,157603000,77936000,77936000,33107000,33028000,None,None,None,None,None,8791000,None,None,None,None,23653000,7822000,None,None,None,None,None,18773000
PPO,2011-12-31,USD,None,190962000,99106000,99106000,43610000,34567000,17555000,None,None,None,None,8518000,None,None,None,None,37557000,11110000,None,None,None,None,None,26447000
PPO,2011-09-30,USD,None,190062000,100017000,100017000,43918000,32986000,None,None,None,None,None,8504000,None,None,None,None,35671000,12066000,None,None,None,None,None,23605000
PPO,2011-06-30,USD,None,196376000,96423000,96423000,53271000,34243000,None,None,None,None,None,8463000,None,None,None,None,45452000,15945000,None,None,None,None,None,29507000
PPO,2011-03-31,USD,None,185674000,94125000,94125000,49166000,30300000,None,None,None,None,None,8899000,None,None,None,None,38419000,12738000,None,None,None,None,None,25681000
PPO,2010-12-31,USD,None,169518000,87529000,87529000,39964000,30129000,14752000,None,None,None,None,11308000,None,None,None,None,26631000,8918000,None,None,None,None,None,17713000
PPO,2010-09-30,USD,None,151650000,82367000,82367000,29260000,28028000,None,None,None,None,None,12125000,None,None,None,None,16748000,4376000,None,None,None,None,None,12372000
PPO,2010-06-30,USD,None,150118000,77169000,77169000,32698000,28440000,None,None,None,None,None,11037000,None,None,None,None,23086000,7144000,None,None,None,None,None,15942000
