SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TDG,2021-12-31,USD,541000000,1108000000,567000000,567000000,315000000,197000000,None,199000000,None,-267000000,None,None,None,5000000,29000000,29000000,53000000,3000000,None,50000000,174000000,315000000,344000000,50000000
TDG,2020-09-30,USD,536000000,1173000000,637000000,637000000,312000000,183000000,None,381900000,None,-267000000,-266000000,1000000,None,32000000,31000000,42000000,57000000,-25000000,1000000,101000000,171000000,312000000,354000000,82000000
TDG,2020-06-30,USD,491000000,1022000000,531000000,531000000,286000000,163000000,None,180000000,None,-262000000,-261000000,1000000,None,11000000,28000000,43000000,33000000,39000000,1000000,-5000000,7000000,286000000,329000000,-6000000
TDG,2020-03-31,USD,818000000,1443000000,625000000,625000000,592000000,180000000,None,227000000,None,-252000000,-251000000,1000000,None,0,26000000,47000000,333000000,14000000,1000000,323000000,68000000,592000000,639000000,319000000
TDG,2019-12-31,USD,801000000,1465000000,664000000,664000000,560000000,201000000,None,242000000,None,-248000000,-248000000,248000000,None,3000000,29000000,41000000,363000000,59000000,None,233000000,431000000,560000000,601000000,304000000
TDG,2019-09-30,USD,882000000,1541000000,659000000,659000000,614000000,213000000,None,384800000,None,-245000000,-245052000,245052000,None,-2000000,34000000,55000000,397000000,50000000,None,315000000,144000000,614000000,669000000,347000000
TDG,2019-06-30,USD,713000000,1521000000,808000000,808000000,423000000,252000000,None,291000000,None,-241000000,-241000000,241292000,None,1000000,25000000,38000000,200000000,55000000,None,128000000,126000000,423000000,461000000,145000000
TDG,2019-03-31,USD,650000000,1168000000,518000000,518000000,468000000,160000000,None,182000000,None,-202000000,None,201409000,None,3298000,17000000,22000000,265000000,63000000,None,200000000,126000000,468000000,490000000,202000000
TDG,2018-12-31,USD,564000000,993000000,429000000,429000000,422000000,122000000,None,142000000,None,-172000000,None,172000000,None,136000,15000000,20000000,250000000,54000000,None,196000000,111000000,422000000,442000000,196000000
TDG,2018-09-30,USD,597266000,876202000,452168000,452168000,455583000,123022000,73800000,215476000,None,-173232000,None,173232000,None,486000,15149000,18654000,280334000,51571000,None,230294000,256580000,455583000,474237000,228763000
TDG,2018-06-30,USD,569520000,813085000,411142000,411142000,437277000,113019000,None,132219000,None,-167577000,None,167577000,None,4159000,14521000,19200000,265396000,48150000,None,217391000,187010000,437277000,456477000,217246000
TDG,2018-03-31,USD,534074000,771804000,398996000,398996000,409091000,107526000,None,124983000,None,-161266000,None,161266000,None,638000,13342000,17457000,241625000,45347000,None,201840000,264540000,409091000,426548000,196278000
TDG,2017-12-31,USD,476650000,687027000,371310000,371310000,353010000,106528000,None,123628000,None,-160933000,None,160933000,None,1113000,13385000,17100000,193728000,-121047000,None,312011000,338175000,353010000,370110000,314775000
TDG,2017-09-30,USD,527513000,752853000,381856000,381856000,408815000,100707000,73800000,224498000,None,-156516000,None,156516000,None,3871000,13013000,17991000,216774000,63316000,None,185112000,181011000,408815000,426806000,153458000
TDG,2017-06-30,USD,521771000,755440000,385896000,385896000,387640000,110561000,None,134131000,None,-152227000,None,152227000,None,345000,13078000,23570000,235068000,66015000,None,169053000,185192000,387640000,411210000,169053000
TDG,2017-03-31,USD,491088000,725390000,382144000,382144000,366362000,102592000,None,124726000,None,-147842000,None,147842000,None,3507000,12562000,22134000,215013000,59508000,None,155505000,165734000,366362000,388496000,155505000
TDG,2016-12-31,USD,444255000,668014000,369763000,369763000,317009000,101715000,None,127215000,None,-146004000,None,146004000,None,32084000,12284000,25500000,138921000,20050000,None,118871000,129594000,317009000,342509000,118871000
TDG,2016-09-30,USD,484319000,735456000,390904000,390904000,349001000,111347000,58600000,193918000,None,-139767000,None,139767000,None,31448000,12396000,23971000,209094000,16806000,None,192288000,180041000,349001000,372972000,192288000
TDG,2016-06-30,USD,443515000,676880000,354177000,354177000,330642000,94244000,None,112918000,None,-120812000,None,120812000,None,-15654000,10726000,18674000,194176000,53579000,None,140597000,112905000,330642000,349316000,140597000
TDG,2016-03-31,USD,425661000,685513000,371140000,371140000,312075000,95064000,None,113586000,None,-111288000,None,111288000,None,None,10633000,18522000,200787000,62160000,None,138627000,124880000,312075000,330597000,138627000
