SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TTMI,2020-12-31,USD,87973000,2604082000,435829000,435829000,29166000,27850000,4604000,58807000,None,-14599000,None,14599000,2618649000,-1854000,2400000,9589000,12713000,-26247000,14599000,38960000,40594000,29166000,38755000,38960000
TTMI,2020-09-30,USD,89278000,481762000,424298000,424298000,-40252000,44981000,5223000,129530000,None,-20204000,None,20204000,501966000,-2316000,25669000,10126000,-42751000,-1300000,20204000,-61472000,-50932000,-40252000,-30126000,-41451000
TTMI,2020-06-30,USD,100430000,551726000,469868000,469868000,22996000,62692000,5181000,77434000,None,-18572000,None,18572000,570298000,455000,28871000,9561000,188343000,-4467000,18572000,9346000,165718000,22996000,32557000,192810000
TTMI,2020-03-31,USD,81342000,477865000,416304000,416304000,16182000,50836000,4762000,65160000,None,-19781000,None,19781000,497646000,2502000,42632000,9562000,949000,2123000,19781000,-3220000,-6672000,16182000,25744000,-1174000
TTMI,2019-12-31,USD,124549000,3387274000,594704000,594704000,49426000,57936000,4367000,75123000,None,-20107000,None,20107000,3407131000,-2920000,42018000,10206000,26399000,1140000,20107000,25259000,27058000,49426000,59632000,25259000
TTMI,2019-09-30,USD,103834000,696249000,612983000,612983000,36361000,57298000,4358000,67473000,None,-20568000,-20568000,20568000,716817000,8126000,41719000,10175000,23919000,8049000,20568000,15870000,13614000,36361000,46536000,15870000
TTMI,2019-06-30,USD,84615000,612167000,548423000,548423000,16844000,56504000,4496000,67771000,None,-20871000,None,20871000,633038000,4621000,41235000,11267000,594000,-2830000,20871000,3424000,-1384000,16844000,28111000,3424000
TTMI,2019-03-31,USD,88685000,598512000,531515000,531515000,17490000,54369000,4716000,71195000,None,-21688000,None,21688000,620200000,-530000,41602000,16826000,-4728000,-1476000,21688000,-3252000,-4153000,17490000,34316000,-3252000
TTMI,2018-12-31,USD,122632000,3539220000,588323000,588323000,42800000,56592000,None,79832000,None,-22533000,None,22533000,3561745000,2357000,41543000,15557000,22624000,-29858000,22533000,52482000,46443000,42800000,58357000,52482000
TTMI,2018-09-30,USD,129584000,733612000,626253000,626253000,54550000,58425000,None,75034000,None,-22225000,None,22225000,755837000,2213000,41092000,18774000,34538000,7537000,22225000,27001000,28158000,54550000,73324000,27001000
TTMI,2018-06-30,USD,116140000,696434000,600747000,600747000,31734000,64917000,None,84406000,None,-20453000,None,20453000,716887000,6178000,40298000,19489000,17459000,-66545000,20453000,84004000,80906000,31734000,51223000,84004000
TTMI,2018-03-31,USD,88678000,649835000,574904000,574904000,30001000,52816000,None,58677000,None,-13747000,None,13747000,663582000,-1107000,39775000,5861000,15147000,5050000,13747000,10097000,10754000,30001000,35862000,10097000
TTMI,2018-12-31,USD,131861000,702790000,607488000,607488000,71044000,54845000,None,60817000,None,-13782000,None,13782000,-22802000,-3617000,41090000,5907000,53540000,4329000,13782000,49316000,62312000,71044000,76951000,49211000
TTMI,2017-09-30,USD,96834000,652453000,569980000,569980000,44090000,46739000,None,52744000,None,-13598000,None,13598000,None,-6984000,37496000,5905000,22658000,1205000,14366000,21535000,37195000,44090000,49995000,21453000
TTMI,2017-06-30,USD,95867000,614277000,531315000,531315000,45056000,44485000,None,50811000,None,-12922000,None,12922000,None,-5825000,36146000,5910000,26149000,5558000,12922000,20751000,32749000,45056000,50966000,20591000
TTMI,2017-03-31,USD,105019000,611651000,520228000,520228000,52570000,45928000,None,52449000,None,-13596000,None,13596000,None,-1710000,36077000,5912000,37098000,4139000,13596000,33125000,39690000,52570000,58482000,32959000
TTMI,2017-12-31,USD,132845000,655478000,575249000,573689000,69646000,55846000,None,63199000,None,-15267000,None,15267000,None,8994000,38539000,6407000,15411000,17416000,63034000,-1810000,-29007000,69646000,76053000,-2005000
TTMI,2016-09-30,USD,109562000,622847000,532158000,532158000,50226000,51284000,None,59336000,None,-18873000,None,18873000,None,3930000,37006000,5949000,35095000,9513000,18873000,25770000,20283000,50226000,56175000,25582000
TTMI,2016-06-30,USD,97645000,581763000,504202000,504202000,34679000,53028000,None,62966000,None,-20084000,None,20084000,None,3191000,40457000,5949000,17569000,-979000,20084000,18765000,8735000,34679000,40628000,18548000
TTMI,2016-03-31,USD,83563000,561474000,499695000,499695000,18902000,53512000,None,64661000,None,-21784000,None,21784000,None,1209000,40227000,5947000,-1787000,5477000,21784000,-7150000,-11102000,18902000,24849000,-7264000
