SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TRTX,2020-12-31,USD,24264000,24264000,16298000,None,8413000,895000,None,6254000,None,40553000,62018000,21465000,9000,None,None,None,14666000,77000,21465000,14589000,14589000,8413000,None,14589000
TRTX,2020-09-30,USD,47829000,47829000,656000,None,32364000,862000,None,6155000,None,48404000,69854000,21450000,81000,None,None,None,38521000,74000,21450000,38447000,38447000,32364000,None,38447000
TRTX,2020-06-30,USD,54851000,54851000,-10546000,None,36918000,860000,None,5975000,None,44186000,70051000,25865000,119000,None,None,None,42989000,61000,25865000,42928000,42851000,36918000,None,42928000
TRTX,2020-03-31,USD,-83076000,-83076000,7095000,7095000,-98532000,980000,None,5980000,None,43292000,81749000,38457000,328000,None,None,None,-232697000,93000,38457000,-232790000,-233764000,-98532000,None,-232790000
TRTX,2019-12-31,USD,42183000,42183000,8259000,8259000,22707000,2999000,None,10251000,None,41423000,82597000,41174000,760000,None,None,None,32958000,51000,41174000,32907000,32651000,22707000,None,32907000
TRTX,2019-09-30,USD,44648000,44648000,9986000,9986000,24468000,1078000,None,8664000,None,44488000,92362000,47874000,160000,None,None,None,33132000,107000,47874000,33025000,33099000,24468000,None,33025000
TRTX,2019-06-30,USD,42240000,42240000,8395000,8395000,23759000,1041000,None,8412000,None,41828000,88254000,46426000,412000,None,None,None,32171000,202000,46426000,31969000,35081000,23759000,None,31969000
TRTX,2019-03-31,USD,37656000,37656000,7700000,7700000,21431000,692000,None,7200000,None,37234000,76601000,39367000,422000,None,None,None,28631000,219000,39367000,28412000,28518000,21431000,None,28412000
TRTX,2018-12-31,USD,37404000,37404000,7010000,7010000,22478000,877000,None,7039000,None,36097000,71673000,35576000,487000,None,None,None,28697000,132000,35576000,28565000,27729000,22478000,None,28565000
TRTX,2018-09-30,USD,34691000,34691000,6814000,6814000,18995000,965000,None,7012000,None,35566000,69863000,34297000,-55000,None,None,None,26827000,3000,34297000,26824000,27347000,18995000,None,26824000
TRTX,2018-06-30,USD,35048000,35048000,6676000,6676000,19430000,1089000,None,6998000,None,34539000,64693000,30154000,509000,None,None,None,26428000,-10000,30154000,26438000,25014000,19430000,None,26438000
TRTX,2018-03-31,USD,33733000,33733000,6397000,6397000,18591000,1108000,None,6738000,None,33367000,59365000,25998000,366000,None,None,None,25329000,215000,25998000,25114000,24900000,18591000,None,25114000
TRTX,2017-12-31,USD,31470000,31470000,5239000,5239000,18749000,783000,None,6015000,None,30809000,52492000,21683000,661000,None,None,None,24764000,6000,21683000,24758000,24744000,18749000,None,24758000
TRTX,2017-09-30,USD,28253000,28253000,5203000,5203000,15328000,1003000,None,5463000,None,27584000,46734000,19150000,669000,None,None,None,20791000,0,19150000,20791000,18233000,15328000,None,20791000
