SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ORBC,2020-12-31,USD,63813000,63813000,0,29997000,2032000,16555000,2808000,28864000,298000,-4076000,0,4076000,57821000,-448000,None,12309000,-13902000,868000,7018000,-14804000,-13744000,2032000,14341000,-14770000
ORBC,2020-09-30,USD,61742000,61742000,0,28597000,632000,16417000,3308000,29071000,260000,-5225000,0,5225000,60623000,-421000,None,12654000,-4736000,789000,5225000,-5543000,-4854000,632000,13286000,-5525000
ORBC,2020-06-30,USD,56732000,56732000,0,25770000,-1816000,17474000,2784000,29883000,265000,-5410000,0,5410000,56030000,-234000,None,12409000,-7224000,-554000,5410000,-6641000,-6439000,-1816000,10593000,-6670000
ORBC,2020-03-31,USD,66179000,66179000,0,30362000,-1188000,19730000,3820000,33094000,416000,-5246000,0,5246000,66090000,-266000,None,13364000,-6422000,553000,5246000,-6837000,-6869000,-1188000,12176000,-6975000
ORBC,2019-12-31,USD,69682000,69682000,0,33243000,3557000,16748000,3335000,29452000,549000,-5299000,0,5299000,68618000,-259000,None,12704000,-1472000,1029000,5299000,-2481000,-2382000,3557000,16261000,-2501000
ORBC,2019-09-30,USD,69193000,69193000,0,32208000,2290000,18211000,3686000,31005000,444000,-5287000,0,5287000,67707000,188000,None,12794000,-2509000,1504000,5287000,-3869000,-4563000,2290000,15084000,-4013000
ORBC,2019-06-30,USD,67103000,67103000,0,33115000,-196000,17452000,3732000,29978000,572000,-5322000,0,5322000,65016000,-300000,None,12526000,-5279000,1140000,5322000,-6386000,-6114000,-196000,12330000,-6419000
ORBC,2019-03-31,USD,66035000,66035000,0,32075000,-79000,17179000,3967000,29857000,392000,-5241000,0,5241000,64829000,242000,None,12678000,-4780000,710000,5241000,-5396000,-5996000,-79000,12599000,-5490000
ORBC,2018-12-31,USD,66337000,66337000,0,32561000,739000,15636000,3734000,29174000,342000,-5322000,0,5322000,66261000,-63000,None,13538000,-4393000,1248000,5322000,-5552000,-5724000,739000,14277000,-5641000
ORBC,2018-09-30,USD,71042000,71042000,0,37443000,2484000,14823000,3816000,26904000,648000,-5232000,0,5232000,71042000,120000,None,12081000,-2053000,1242000,5232000,-3222000,-3452000,2484000,14565000,-3295000
ORBC,2018-06-30,USD,70788000,70788000,0,37565000,-1184000,19029000,3042000,30871000,453000,-5301000,0,5301000,70788000,155000,None,11842000,-5997000,1225000,5301000,-7102000,-8037000,-1184000,10658000,-7222000
ORBC,2018-03-31,USD,28914000,67973000,39059000,39059000,-4228000,17500000,2813000,29723000,475000,-5200000,0,5200000,65704000,-167000,None,12223000,-9143000,943000,5200000,-10063000,-9668000,-4228000,7995000,-10086000
ORBC,2017-12-31,USD,27258000,75976000,48718000,48718000,-4386000,16424000,2977000,27642000,437000,-5187000,0,5187000,-374000,50000,None,11218000,-9120000,-1601000,5187000,-7485000,-6944000,-4386000,6832000,-7519000
ORBC,2017-09-30,USD,26052000,69366000,43314000,43314000,-34221000,13755000,2453000,25796000,266000,-5197000,0,5197000,0,-32000,None,12041000,-39203000,479000,5197000,-39663000,-39528000,-34221000,-22180000,-39682000
ORBC,2017-06-30,USD,26018000,56957000,30939000,30939000,-1900000,13333000,1923000,24733000,138000,-4843000,0,4843000,-3868000,-183000,None,11400000,-10650000,90000,8711000,-10746000,-10326000,-1900000,9500000,-10740000
ORBC,2017-03-31,USD,24704000,51921000,27217000,27217000,-375000,12241000,1588000,23263000,118000,-2426000,0,2426000,51921000,5000,None,11022000,-2720000,623000,2426000,-3301000,-3141000,-375000,10647000,-3343000
ORBC,2016-12-31,USD,24080000,46832000,22752000,22752000,-704000,12072000,1126000,23207000,95000,-2470000,0,2470000,None,149000,None,11135000,-3057000,148000,2470000,-3078000,-3990000,-704000,10431000,-3205000
ORBC,2016-09-30,USD,23279000,46288000,23009000,23009000,-12053000,12031000,1217000,21281000,100000,-2471000,0,2471000,None,426000,None,11158000,-14050000,-9000,2471000,-13989000,-13849000,-12053000,-895000,-14041000
ORBC,2016-06-30,USD,23513000,50064000,26551000,26551000,-1615000,11056000,1952000,19561000,95000,-2445000,0,2445000,None,99000,7801000,8483000,-3953000,216000,2445000,-4082000,-4005000,-1615000,6868000,-4169000
ORBC,2016-03-31,USD,22922000,43560000,20638000,20638000,-114000,11756000,1957000,22623000,88000,-1699000,0,1699000,None,-190000,1148000,8959000,-1934000,162000,1699000,-2077000,-1582000,-114000,8845000,-2096000
