SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PZN,2020-12-31,USD,39465000,39465000,0,17961000,18221000,3679000,None,21640000,211000,-4000,206000,4000,39369000,60000,301000,None,6019000,2007000,4000,22346000,4125000,18221000,None,4012000
PZN,2020-09-30,USD,33853000,33853000,0,15808000,14957000,3183000,None,18991000,187000,187000,482000,0,33653000,52000,301000,None,2581000,-83000,None,15574000,2733000,14957000,None,2664000
PZN,2020-06-30,USD,29936000,29936000,0,15578000,10978000,3575000,None,19153000,157000,75000,87000,12000,29848000,47000,306000,None,3569000,1371000,None,12849000,2029000,10978000,None,2198000
PZN,2020-03-31,USD,605000,35284000,34679000,19140000,11117000,4422000,None,23562000,240000,159000,159000,None,35184000,-87000,306000,None,992000,992000,None,769000,122000,11117000,None,0
PZN,2019-12-31,USD,-112553000,38193000,150746000,38889000,-5248000,4787000,None,43676000,409000,290000,338000,48000,38141000,114000,267000,None,160000,1642000,None,-3677000,-1548000,-5248000,None,-1482000
PZN,2019-09-30,USD,37269000,37269000,0,16012000,17148000,3905000,None,19917000,431000,292000,292000,-48000,37169000,-75000,261000,None,3724000,246000,None,16916000,3504000,17148000,None,3478000
PZN,2019-06-30,USD,38016000,38016000,0,16019000,17570000,4254000,None,20273000,360000,192000,192000,-48000,37916000,-44000,261000,None,5200000,1836000,None,16295000,3383000,17570000,None,3364000
PZN,2019-03-31,USD,37000,37447000,37410000,17189000,16194000,4027000,None,21216000,279000,217000,1874000,-48000,37347000,-55000,250000,None,5173000,2071000,None,15942000,3085000,16194000,None,3102000
PZN,2018-12-31,USD,-116841000,36738000,153579000,13899000,18951000,3549000,None,17448000,409000,None,None,77000,153605000,5000,249000,None,4638000,2101000,None,13849000,2554000,18951000,None,2537000
PZN,2018-09-30,USD,39580000,39580000,0,16122000,20136000,3322000,None,19444000,286000,None,None,-77000,127000,-27000,245000,None,5556000,1294000,None,19447000,4269000,20136000,None,4262000
PZN,2018-06-30,USD,38348000,38348000,0,15224000,19745000,3379000,None,18603000,125000,None,None,-77000,231000,-10000,246000,None,5648000,2176000,None,17357000,3506000,19745000,None,3472000
PZN,2018-03-31,USD,39252000,39252000,0,16174000,19923000,3155000,None,19329000,98000,None,None,None,100000,15000,300000,None,5730000,2207000,None,17666000,3505000,19923000,None,3523000
PZN,2017-12-31,USD,38909000,38909000,0,14223000,20934000,3752000,None,17975000,157000,None,None,29000,1300000,-58000,224000,None,27006000,28052000,None,15086000,-1052000,20934000,None,-1046000
PZN,2017-09-30,USD,36229000,36229000,0,14763000,18404000,3062000,None,17825000,193000,None,None,None,1000000,59000,300000,None,5482000,2493000,None,17217000,3001000,18404000,None,2989000
PZN,2017-06-30,USD,34113000,34113000,0,14296000,16619000,3198000,None,17494000,123000,None,None,None,500000,103000,249000,None,4870000,2241000,None,15121000,2640000,16619000,None,2629000
PZN,2017-03-31,USD,32044000,32044000,0,15622000,13097000,3325000,None,18947000,108000,None,None,None,394000,16000,252000,None,4062000,1726000,None,12726000,2339000,13097000,None,2336000
PZN,2016-12-31,USD,29073000,29073000,0,15108000,13709000,2998000,None,15364000,66000,None,None,24000,-200000,27000,256000,None,-46427000,-57413000,None,23015000,10977000,13709000,None,10986000
PZN,2016-09-30,USD,26990000,26990000,0,14775000,11952000,3271000,None,15038000,96000,None,None,None,100000,11000,263000,None,2636000,471000,None,11921000,2161000,11952000,None,2165000
PZN,2016-06-30,USD,26435000,26435000,0,14902000,11261000,3475000,None,15174000,135000,None,None,None,100000,14000,272000,None,3653000,2247000,None,9357000,1397000,11261000,None,1406000
PZN,2016-03-31,USD,25838000,25838000,0,15275000,10296000,3044000,None,15542000,96000,None,None,None,200000,-40000,267000,None,1842000,220000,None,9358000,1621000,10296000,None,1622000
