SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BUFF,2017-12-31,USD,151859000,333420000,185103000,185103000,76810000,75049000,11300000,86381000,None,-2949000,-787000,2162000,None,-181000,None,None,75119000,21499000,2162000,53620000,53680000,76810000,None,53620000
BUFF,2017-09-30,USD,160817000,332727000,180028000,180028000,85629000,75188000,None,75187000,None,-8118000,-5451000,2667000,None,52000,None,None,83502000,30365000,8905000,53137000,53108000,85629000,None,53137000
BUFF,2017-06-30,USD,137737000,294787000,157094000,157094000,68314000,69423000,None,69423000,None,-44000,None,44000,None,38000,None,None,65405000,22723000,44000,42682000,42786000,68314000,None,42682000
BUFF,2017-03-31,USD,138675000,301921000,163276000,163276000,72364000,66311000,None,66695000,None,-30000,None,30000,None,None,None,None,69298000,25208000,30000,44090000,43520000,72364000,None,44090000
BUFF,2016-12-31,USD,131939000,280519000,163157000,163157000,60027000,71912000,9800000,49763000,None,-14528000,None,14528000,None,None,None,None,56785000,21983000,14528000,34802000,35022000,60027000,None,34802000
BUFF,2016-09-30,USD,133209000,287966000,154787000,154787000,35716000,65493000,None,97478000,None,-30000,None,30000,None,None,None,None,32087000,10605000,30000,21482000,21488000,35716000,None,21482000
BUFF,2016-06-30,USD,127303000,286820000,159547000,159547000,61703000,65600000,None,65600000,None,-30000,None,30000,None,None,None,None,58097000,21473000,30000,36624000,36662000,61703000,None,36624000
BUFF,2016-03-31,USD,123232000,279806000,156604000,156604000,63476000,59756000,None,59769000,None,-30000,None,30000,None,None,None,None,59839000,22506000,30000,37333000,37361000,63476000,None,37333000
BUFF,2015-12-31,USD,111217000,250149000,154021000,154021000,18224000,60993000,9500000,38613000,None,-15000000,None,15000000,None,None,None,None,14524000,4886000,15000000,9638000,9607000,18224000,None,9638000
BUFF,2015-09-30,USD,108285000,259407000,151152000,151152000,49621000,58664000,None,58671000,None,-30000,None,30000,None,None,None,None,45899000,18833000,30000,27066000,27066000,49621000,None,27066000
