SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ATUS,2020-12-31,USD,1704302000,2535421000,831119000,831119000,608719000,581435000,None,1001514000,220000,-313681000,220000,313681000,10119000,2300000,None,191719000,361173000,30701000,313681000,336269000,342924000,608719000,800438000,330472000
ATUS,2020-09-30,USD,1650052000,2433986000,783934000,783934000,549293000,558092000,None,752512000,164000,-322618000,164000,322618000,-250647000,1685000,None,181487000,28491000,33186000,573107000,-2729000,-1385000,549293000,730780000,-4695000
ATUS,2020-06-30,USD,1614104000,2474979000,860875000,860875000,508707000,542637000,None,732716000,151000,-351025000,151000,351025000,-33735000,669000,None,189991000,170090000,58826000,351025000,111477000,112323000,508707000,698698000,111264000
ATUS,2020-03-31,USD,1585742000,2450256000,864514000,864514000,448570000,582309000,None,810216000,1659000,-365211000,1659000,365211000,-54832000,923000,None,205559000,16177000,17035000,365211000,-1538000,-10785000,448570000,654129000,-858000
ATUS,2019-12-31,USD,1626896000,2474549000,847653000,847653000,427275000,241600000,None,1067852000,1761000,-378258000,1761000,378258000,-76374000,1117000,None,198254000,-8926000,-9255000,462465000,1331000,22599000,427275000,625529000,329000
ATUS,2019-09-30,USD,1617766000,2438662000,820896000,820896000,471515000,241600000,None,788110000,1524000,-388800000,1524000,388800000,-11666000,-226000,None,193896000,115110000,37871000,389303000,77396000,66193000,471515000,665411000,77239000
ATUS,2019-06-30,USD,1632087000,2451081000,818994000,818994000,482543000,241600000,None,772942000,605000,-381218000,605000,381218000,-28094000,212000,None,202909000,127527000,41160000,382412000,86410000,80105000,482543000,685452000,86367000
ATUS,2019-03-31,USD,1583582000,2396567000,812985000,812985000,442478000,241600000,None,786837000,1819000,-388283000,-332440000,388283000,-181574000,80000,None,200619000,-47585000,-22586000,546185000,-25198000,-21428000,442478000,643097000,-24999000
ATUS,2018-12-31,USD,2454940000,2454940000,800055000,800055000,528724000,249802000,None,1175767000,1013000,-398887000,None,398887000,-4480000,-11000,None,208173000,144756000,-68330000,406075000,213808000,203594000,528724000,736897000,213086000
ATUS,2018-09-30,USD,2417801000,2417801000,790533000,790533000,505558000,569070000,None,785145000,1427000,-389594000,None,389594000,-19554000,-186000,None,208172000,128521000,95968000,389594000,33739000,40020000,505558000,713730000,32553000
ATUS,2018-06-30,USD,2364153000,2364153000,795127000,795127000,335059000,575749000,None,805297000,5313000,-390543000,None,390543000,-49840000,-629000,None,226052000,-103445000,-5590000,427454000,-98004000,-97353000,335059000,561111000,-97855000
ATUS,2018-03-31,USD,2329714000,2329714000,787361000,787361000,313038000,583023000,None,831927000,3103000,-377258000,None,377258000,-36627000,-11658000,None,231817000,-189654000,-60703000,381963000,-128949000,-125186000,313038000,544855000,-128951000
ATUS,2017-12-31,USD,169693000,169693000,763508000,763508000,225504000,337265000,None,1301589000,548000,-370402000,None,370402000,-7057000,-2620000,None,360150000,-169471000,-2423303000,370402000,2254682000,2247940000,225504000,585654000,2253832000
ATUS,2017-09-30,USD,2327175000,2327175000,755101000,755101000,134864000,560497000,None,1076395000,961000,-379064000,None,379064000,-37807000,-65000,None,426419000,-316909000,-134688000,417922000,-182086000,-184047000,134864000,561283000,-182221000
ATUS,2017-06-30,USD,1569647000,2328341000,758694000,758694000,256782000,593690000,None,1312865000,None,None,None,420372000,None,1121000,None,None,-724223000,-249068000,None,-474790000,-479439000,256782000,None,-475155000
ATUS,2017-03-31,USD,1547324000,2302259000,758352000,758352000,248234000,608144000,None,1980513000,None,None,None,433294000,None,-2100000,None,None,-122333000,-45908000,None,-76188000,-76425000,248234000,None,-76425000
ATUS,2016-12-31,USD,4105982000,2305901000,733422000,733422000,217224000,655569000,None,5316920000,None,None,None,440675000,None,1781000,None,None,-395042000,-158334000,None,-831479000,-237130000,217224000,None,-236708000
ATUS,2016-09-30,USD,None,2260221000,738390000,738390000,142779000,660307000,None,None,None,None,None,446242000,None,2531000,None,None,-291039000,-118230000,None,None,-169819000,142779000,None,-172809000
ATUS,2016-06-30,USD,None,823501000,249823000,249823000,45403000,214474000,None,None,None,None,None,293795000,None,6000,None,None,-190472000,91293000,None,None,-282354000,45403000,None,-281765000
