SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RGC,2017-12-31,USD,827300000,861600000,34300000,34300000,90700000,21200000,None,278200000,None,-1300000,None,1300000,0,10100000,None,None,69200000,40300000,1300000,28900000,31300000,90700000,None,28900000
RGC,2017-09-30,USD,687900000,716000000,28100000,28100000,22500000,19900000,None,250200000,None,-1400000,None,1400000,17800000,33200000,None,None,24000000,12600000,1400000,11400000,12100000,22500000,None,11400000
RGC,2017-06-30,USD,733600000,764200000,30600000,30600000,59000000,23200000,None,246000000,None,-1200000,None,1200000,None,13700000,None,None,41600000,18000000,1300000,23600000,23800000,59000000,None,23600000
RGC,2017-03-31,USD,790400000,821200000,30800000,30800000,99500000,22300000,None,240100000,None,-1200000,None,1200000,None,10300000,None,None,79100000,30700000,1200000,48400000,48900000,99500000,None,48400000
RGC,2016-12-31,USD,783200000,812600000,29400000,29400000,95000000,22000000,None,259600000,None,-1200000,None,1200000,None,20100000,None,None,83700000,29800000,2600000,53900000,55300000,95000000,None,53900000
RGC,2016-09-30,USD,780200000,811500000,31300000,31300000,87200000,20500000,None,250200000,None,-1200000,None,1200000,None,16200000,None,None,71500000,29200000,1200000,42300000,43000000,87200000,None,42300000
RGC,2016-06-30,USD,755900000,785900000,30000000,30000000,76600000,20900000,None,235700000,None,-1200000,None,1200000,None,11800000,None,None,56000000,22500000,1500000,33600000,33600000,76600000,None,33500000
RGC,2016-03-31,USD,758300000,787100000,28800000,28800000,80600000,21200000,None,234900000,None,-1300000,None,1300000,None,22300000,None,None,70400000,29700000,1300000,40700000,39300000,80600000,None,40700000
RGC,2015-12-31,USD,819000000,848200000,29200000,29200000,101900000,23300000,None,262300000,None,-1300000,None,1300000,None,22400000,None,None,91200000,36200000,1300000,55000000,56600000,101900000,None,55000000
RGC,2015-09-30,USD,700200000,725000000,24800000,24800000,51900000,17600000,None,242800000,None,-1200000,None,1200000,None,17700000,None,None,36300000,14400000,1200000,21900000,20800000,51900000,None,21900000
RGC,2015-06-30,USD,828400000,862800000,34400000,34400000,115100000,19300000,None,234000000,None,-1300000,None,1300000,None,5600000,None,None,87600000,34200000,5700000,53300000,53600000,115100000,None,53400000
RGC,2015-03-31,USD,665300000,691300000,26000000,26000000,50400000,18600000,None,220800000,None,-1200000,None,1200000,None,17900000,None,None,38400000,15300000,1200000,23000000,21800000,50400000,None,23100000
RGC,2015-12-31,USD,768300000,799100000,30800000,30800000,91700000,20200000,None,178700000,None,-1200000,None,1200000,None,22400000,None,None,77400000,31100000,4800000,46300000,46000000,91700000,None,46300000
RGC,2014-09-30,USD,668100000,693800000,25700000,25700000,58600000,17300000,None,208600000,None,-1200000,None,1200000,None,15100000,None,None,44700000,18000000,0,26400000,27700000,58600000,None,26700000
RGC,2014-06-30,USD,742000000,770300000,28300000,28300000,85800000,18300000,None,231900000,None,-1200000,None,1200000,None,800000,None,None,56200000,22400000,10500000,33800000,33100000,85800000,None,33800000
RGC,2014-03-31,USD,700600000,726900000,26300000,26300000,70300000,18600000,None,273200000,None,-1200000,None,1200000,None,-35400000,None,None,700000,1900000,51900000,-1300000,-300000,70300000,None,-1200000
RGC,2013-12-31,USD,714200000,739900000,25700000,25700000,55700000,19200000,None,249700000,None,-1200000,None,1200000,None,17900000,None,None,38800000,14800000,-3100000,24000000,25500000,55700000,None,24000000
RGC,2013-09-30,USD,782600000,813100000,30500000,30500000,109800000,16900000,None,195900000,None,-1200000,None,1200000,None,50500000,None,None,125300000,50200000,1200000,75100000,71200000,109800000,None,75100000
RGC,2013-06-30,USD,810800000,842300000,31500000,31500000,117100000,19600000,None,255700000,None,-1100000,None,1100000,None,-17600000,None,None,62900000,26800000,30700000,36100000,37900000,117100000,None,36100000
RGC,2013-03-31,USD,618900000,642800000,23900000,23900000,57200000,18000000,None,202400000,None,-800000,None,800000,None,15300000,None,None,37700000,15200000,800000,22400000,25000000,57200000,None,22500000
