SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ANAC,2016-03-31,USD,17535000,17535000,32264000,32264000,-14921000,12169000,19358000,32456000,None,None,None,1430000,None,204000,None,None,-16147000,None,None,-16147000,None,-14717000,None,-16147000
ANAC,2015-12-31,USD,21204000,21204000,38668000,38668000,-17637000,19231000,17614000,38841000,None,None,None,1410000,None,133000,None,None,-18914000,None,None,-18914000,None,-17504000,None,-18914000
ANAC,2015-09-30,USD,24550000,24550000,39339000,39339000,-14947000,19490000,19416000,39497000,None,None,None,1396000,None,166000,None,None,-16177000,None,None,-16177000,None,-14781000,None,-16177000
ANAC,2015-06-30,USD,21337000,21337000,33182000,33182000,-11996000,13987000,18666000,33333000,None,None,None,1376000,None,176000,None,None,-13196000,None,None,-13196000,None,-11820000,None,-13196000
ANAC,2015-03-31,USD,15264000,15264000,26913000,26913000,-11796000,8145000,18161000,27060000,None,None,None,1357000,None,192000,None,None,-12961000,None,None,-12961000,None,-11604000,None,-12961000
ANAC,2014-12-31,USD,9642000,9642000,26491000,26491000,-16991000,8262000,17776000,26633000,None,None,None,1301000,None,-2152000,None,None,-20382000,-10258000,None,-10124000,None,-19143000,None,-10124000
ANAC,2014-09-30,USD,3955000,3955000,27301000,27301000,-30275000,14507000,19521000,34230000,None,None,None,1133000,None,22000,None,None,-31342000,None,None,-31342000,None,-30253000,None,-31342000
ANAC,2014-06-30,USD,2931000,2931000,26236000,26236000,-23425000,7095000,19261000,26356000,None,None,None,1142000,None,17000,None,None,-24508000,None,None,-24508000,None,-23408000,None,-24508000
ANAC,2014-03-31,USD,4158000,4158000,21155000,21155000,-20105000,8328000,15935000,24263000,None,None,None,1131000,None,22000,None,None,-21172000,None,None,-21172000,None,-20083000,None,-21172000
ANAC,2013-12-31,USD,8485000,8485000,16728000,16728000,134150000,4039000,12796000,-125665000,None,None,None,1102000,None,-594000,None,None,132454000,1706000,None,130748000,None,133556000,None,130748000
ANAC,2013-09-30,USD,3611000,3611000,19142000,19142000,-15658000,6809000,12460000,19269000,None,None,None,1135000,None,-16000,None,None,-16809000,None,None,-16809000,None,-15674000,None,-16809000
ANAC,2013-06-30,USD,3424000,3424000,15098000,15098000,-11808000,5086000,10146000,15232000,None,None,None,903000,None,-1385000,None,None,-14096000,None,None,-14096000,None,-13193000,None,-14096000
ANAC,2013-03-31,USD,1708000,1708000,15736000,15736000,-14167000,4716000,11159000,15875000,None,None,None,911000,None,None,None,None,-15078000,None,None,-15078000,None,-14167000,None,-15078000
ANAC,2012-12-31,USD,3288000,3288000,14604000,14604000,-11473000,2762000,11999000,14761000,None,None,None,1006000,None,3000,None,None,-12476000,None,None,-12476000,None,-11470000,None,-12476000
ANAC,2012-09-30,USD,2473000,2473000,16131000,16131000,-13829000,2751000,13551000,16302000,None,None,None,616000,None,1000,None,None,-14444000,None,None,-14444000,None,-13828000,None,-14444000
ANAC,2012-06-30,USD,2562000,2562000,16600000,16600000,-14209000,2671000,14100000,16771000,None,None,None,638000,None,7000,None,None,-14840000,None,None,-14840000,None,-14202000,None,-14840000
ANAC,2012-03-31,USD,2417000,2417000,15930000,15930000,-13681000,3430000,12668000,16098000,None,None,None,654000,None,8000,None,None,-14327000,None,None,-14327000,None,-13673000,None,-14327000
ANAC,2011-12-31,USD,None,2596000,16629000,16629000,None,None,13922000,None,None,None,None,365000,None,None,None,None,None,None,None,None,None,None,None,None
ANAC,2011-09-30,USD,12644000,12644000,16553000,16553000,-4072000,2703000,14013000,16716000,None,None,None,351000,None,20000,None,None,-4403000,None,None,-4403000,None,-4052000,None,-4403000
ANAC,2011-06-30,USD,2857000,2857000,17666000,17666000,-14969000,2353000,15473000,17826000,None,None,None,351000,None,25000,None,None,-15295000,None,None,-15295000,None,-14944000,None,-15295000
ANAC,2011-03-31,USD,None,2209000,15149000,15149000,None,None,12689000,None,None,None,None,329000,None,None,None,None,None,None,None,None,None,None,None,None
