SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RDUS,2020-12-31,USD,62585000,62783000,198000,198000,-14218000,35798000,36372000,76803000,None,-6900000,131000,7230000,None,63000,None,None,-21385000,None,None,-21385000,None,-14155000,None,-21385000
RDUS,2020-09-30,USD,73787000,77826000,4039000,4039000,645000,33692000,39450000,76981000,None,-6652000,222000,7069000,None,135000,None,None,-6289000,None,None,-6289000,None,1091000,None,-6289000
RDUS,2020-06-30,USD,45843000,50113000,4270000,4270000,-37269000,38231000,44881000,87182000,None,-6541000,379000,6922000,None,311000,None,None,-43880000,None,None,-43880000,None,-36667000,None,-43880000
RDUS,2020-03-31,USD,43862000,47923000,4061000,4061000,-31580000,36433000,39009000,79303000,None,-5905000,671000,6756000,None,682000,None,None,-37654000,None,None,-37654000,None,-30741000,None,-37654000
RDUS,2019-12-31,USD,50988000,55665000,4677000,4677000,-19325000,35786000,34528000,85601000,None,-5611000,824000,6435000,None,1045000,None,None,-24715000,None,None,-24715000,None,-17908000,None,-24715000
RDUS,2019-09-30,USD,42595000,46766000,4171000,4171000,-24813000,35617000,31791000,67408000,None,-5290000,1008000,6298000,None,1067000,None,None,-30044000,None,None,-30044000,None,-23325000,None,-30044000
RDUS,2019-06-30,USD,37034000,41042000,4008000,4008000,-30260000,40115000,27179000,67294000,None,-5172000,993000,6165000,None,951000,None,None,-35474000,None,None,-35474000,None,-28863000,None,-35474000
RDUS,2019-03-31,USD,26614000,29844000,3230000,3230000,-37831000,41186000,23259000,64445000,None,-4933000,-4933000,6037000,None,1108000,None,None,-42760000,None,None,-42760000,None,-36090000,None,-42760000
RDUS,2018-12-31,USD,31481000,34424000,2943000,2943000,-36349000,43898000,23932000,66743000,None,None,None,5913000,None,1164000,None,None,-41098000,0,None,-41098000,None,-34827000,None,-41098000
RDUS,2018-09-30,USD,25246000,27639000,2393000,2393000,-45219000,43661000,26804000,70465000,None,None,None,5793000,None,1210000,None,None,-49802000,0,None,-49802000,None,-43345000,None,-49802000
RDUS,2018-06-30,USD,20826000,22629000,1803000,1803000,-64878000,48579000,26324000,85704000,None,None,None,5683000,None,1679000,None,None,-68882000,0,None,-68882000,None,-62529000,None,-68882000
RDUS,2018-03-31,USD,13259000,14547000,1288000,1288000,-57617000,48025000,22851000,71964000,None,None,None,5566000,None,1628000,None,None,-61555000,0,None,-61555000,None,-55318000,None,-61555000
RDUS,2017-12-31,USD,6889000,7663000,774000,774000,-66745000,50734000,22900000,74313000,None,None,None,5535000,None,1263000,None,None,-71017000,0,None,-71017000,None,-64916000,None,-71017000
RDUS,2017-09-30,USD,13016000,13469000,200000,200000,-55704000,47723000,20997000,68973000,None,None,None,2763000,None,624000,None,None,-57843000,0,None,-57843000,None,-54390000,None,-57843000
RDUS,2017-06-30,USD,875000,980000,105000,105000,-68898000,50121000,19652000,69773000,None,None,None,0,None,460000,None,None,-68438000,0,None,-68438000,None,-68455000,None,-68438000
RDUS,2017-03-31,USD,0,0,57374000,57374000,-57626000,38099000,19527000,57626000,None,None,None,0,None,687000,None,None,-56939000,0,None,-56939000,None,-57374000,None,-56939000
RDUS,2016-12-31,USD,0,0,0,0,-53042000,27463000,25579000,53042000,None,None,None,-8298000,None,322000,None,None,-52720000,0,None,-52720000,None,-52720000,None,-52720000
RDUS,2016-09-30,USD,0,0,0,0,-46693000,19240000,27453000,46693000,None,None,None,0,None,507000,None,None,-46186000,0,None,-46186000,None,-46186000,None,-46186000
RDUS,2016-06-30,USD,0,0,0,0,-44084000,17193000,26891000,44084000,None,None,None,0,None,649000,None,None,-43435000,0,None,-43435000,None,-43435000,None,-43435000
RDUS,2016-03-31,USD,0,0,0,0,-41129000,13646000,27483000,41129000,None,None,None,0,None,666000,None,None,-40463000,0,None,-40463000,None,-40463000,None,-40463000
RDUS,2015-12-31,USD,0,0,0,0,-33811000,11585000,22226000,33811000,None,None,None,-2179000,None,571000,None,None,-33240000,0,None,-33240000,None,-33240000,None,-33240000
