SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MORN,2020-12-31,USD,230800000,380400000,149600000,149600000,65100000,129900000,None,146000000,None,-3000000,400000,3000000,410400000,400000,None,15500000,94400000,19100000,None,75300000,118600000,65100000,80600000,75300000
MORN,2020-09-30,USD,218500000,357200000,138700000,138700000,44300000,138400000,None,153900000,None,-1400000,500000,1400000,357200000,-2000000,None,15600000,93100000,16900000,None,76200000,100800000,44300000,59900000,76200000
MORN,2020-06-30,USD,196800000,327900000,131100000,131100000,61300000,101800000,None,115500000,None,-1900000,200000,1900000,327900000,3600000,None,13700000,63400000,15200000,None,48200000,63100000,61300000,75000000,48200000
MORN,2020-03-31,USD,187000000,324000000,137000000,137000000,44500000,108300000,None,123800000,None,-3200000,500000,3200000,324000000,-7700000,None,14000000,32400000,8500000,None,23900000,-20300000,44500000,58500000,23900000
MORN,2019-12-31,USD,190300000,332400000,142100000,142100000,39700000,116900000,None,132000000,None,-3900000,700000,3900000,332400000,-600000,None,13400000,36700000,9100000,None,27600000,57900000,39700000,53100000,27600000
MORN,2019-09-30,USD,185400000,313800000,128400000,128400000,49600000,101200000,None,114600000,None,-4800000,500000,4800000,333300000,-1100000,None,13300000,62400000,13300000,None,49100000,30700000,49600000,62900000,49100000
MORN,2019-06-30,USD,273900000,273900000,107500000,107500000,50800000,89700000,None,94600000,None,700000,800000,-700000,273900000,1800000,None,4900000,53800000,11700000,None,42100000,42100000,50800000,55700000,42100000
MORN,2019-03-31,USD,258900000,258900000,105100000,105100000,49500000,80800000,None,86200000,None,-700000,-100000,700000,258900000,-3200000,None,4900000,44700000,11500000,None,33200000,33200000,49500000,54400000,33200000
MORN,2018-12-31,USD,262700000,262700000,108900000,108900000,49300000,79000000,None,83900000,None,None,None,600000,262700000,-400000,None,5000000,47900000,5500000,None,42400000,42400000,49300000,54300000,42400000
MORN,2018-09-30,USD,261300000,261300000,100000000,100000000,65400000,71200000,None,77900000,None,None,None,200000,266900000,1600000,None,5200000,73000000,16100000,None,56900000,56900000,65400000,70600000,56900000
MORN,2018-06-30,USD,252400000,252400000,99800000,99800000,53600000,75400000,None,80600000,None,None,None,700000,252400000,2000000,None,5200000,54600000,12800000,None,41800000,41800000,53600000,58800000,41800000
MORN,2018-03-31,USD,243500000,243500000,102400000,102400000,47500000,70700000,None,76800000,None,None,None,300000,243500000,-1400000,None,5300000,55300000,13400000,None,41900000,41900000,47500000,52800000,41900000
MORN,2017-12-31,USD,139500000,243100000,103600000,103400000,42600000,70700000,None,77200000,None,None,None,1000000,242300000,-1000000,None,5500000,41600000,2700000,None,38900000,41200000,42600000,48100000,38900000
MORN,2017-09-30,USD,139000000,229900000,90900000,90900000,52800000,64400000,None,70200000,None,None,None,900000,229900000,-1400000,None,5500000,50800000,16900000,None,33900000,44500000,52800000,58300000,33900000
MORN,2017-06-30,USD,133900000,229200000,95300000,95300000,46000000,66400000,None,72500000,None,None,None,800000,246700000,-1700000,None,6100000,61100000,15000000,None,46100000,59400000,46000000,52100000,46100000
MORN,2017-03-31,USD,112500000,209500000,97000000,97000000,28400000,62600000,None,69600000,None,None,None,900000,209500000,-900000,None,6500000,26300000,8300000,None,18000000,26700000,28400000,34900000,18000000
MORN,2016-12-31,USD,123600000,212200000,88600000,88000000,49900000,55600000,None,61300000,None,None,None,600000,None,1300000,None,5100000,87500000,17200000,None,70300000,52100000,49900000,55000000,70300000
MORN,2016-09-30,USD,111200000,196100000,84900000,84900000,44200000,48900000,None,53900000,None,None,None,400000,None,1800000,None,4500000,46700000,16500000,None,30200000,29300000,44200000,48700000,30200000
MORN,2016-06-30,USD,112100000,198200000,86100000,86100000,44400000,50400000,None,55100000,None,None,None,-100000,None,2600000,None,4700000,47200000,15400000,None,31800000,18900000,44400000,49100000,31800000
MORN,2016-03-31,USD,106800000,192100000,85300000,85300000,42300000,47900000,None,52800000,None,None,None,-200000,None,400000,None,5100000,43300000,14600000,None,28700000,33800000,42300000,47400000,28700000
