SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ACH,2020-12-31,CNY,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,186308000,None,None,None,None,None,None
ACH,2020-09-30,CNY,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,233402000,None,None,None,None,None,None
ACH,2020-06-30,CNY,4895632000,84108752000,79213120000,79213120000,2409003000,2482230000,None,None,None,None,-2016683000,-415880000,None,None,None,None,392320000,77763000,None,None,None,None,None,35712000
ACH,2020-03-31,CNY,4198154000,49045769000,None,None,None,1212600000,None,None,None,None,None,None,None,None,None,None,None,84715000,None,None,None,None,None,None
ACH,2019-12-31,CNY,5416039000,95134057000,89718018000,89718018000,2621566000,2094836000,0.04,3.38,None,None,-2090073000,-414609000,None,0,None,None,531493000,35434000,None,0,None,0.03,None,145237000
ACH,2019-09-30,CNY,0.18,2.85,2.67,2.67,0.09,0.06,0.01,2.76,None,None,None,-0.08,None,0,None,None,0.03,177993000,None,0.02,None,0.09,None,0.01
ACH,2019-06-30,CNY,5975416000,95020681000,89045265000,89045265000,3838439000,2793923000,0.01,4.58,None,None,-2251189000,19717000,None,0,None,None,1587250000,248894000,None,0.06,None,0.17,None,707411000
ACH,2019-03-31,USD,0.39,5.28,4.89,4.89,0.20,0.15,0.01,5.08,None,None,None,-0.15,None,0,None,None,0.08,24346122.33,None,0.07,None,0.20,None,0.05
ACH,2018-12-31,CNY,6736059000,97847060000,91111001000,91111001000,2620560000,3789268000,3514.21,513587.95,None,None,-2262362000,-698410000,None,0,None,None,358198000,126.44,None,-6891.18,None,1189.04,None,-114167000
ACH,2018-09-30,USD,608385330.98,6356303192.65,5747917861.67,5747917861.67,390889953.27,232322642.64,17335963.55,5965413239.38,None,None,None,-171295695.09,None,0,None,None,177360858.36,35125129.21,None,142235729.16,None,390889953.27,None,94340578.55
ACH,2018-06-30,CNY,6475939000,82394354000,75918415000,75918415000,4194333000,2666842000,457311.43,0,None,None,-2288017000,-301049000,None,0,None,None,1906316000,1208877.90,None,2958204.35,None,5883420.99,None,821627000
ACH,2018-03-31,USD,447956532.12,5838736884.01,5390780351.88,5390780351.88,247066157.15,191509274.74,21587612.45,5591670726.85,None,None,None,-186282939.26,None,None,None,None,112128492.95,33977231.11,None,78151261.84,None,247066157.15,None,49143061.86
ACH,2017-12-31,CNY,8524641000,89599367000,81074726000,81074726000,4152203000,4055374000,1694776.54,4404869565.12,None,None,-2682151000,-50455000,None,0,None,None,1470052000,653043.56,None,45878601.52,None,138851521.88,None,676151000
ACH,2017-09-30,CNY,162.95,296.23,-959.52,-959.52,40.19,32.67,5.14,646.63,None,None,None,-11.23,None,0,None,None,6.67,0.78,None,46.72,None,138.89,None,3.67
ACH,2017-06-30,USD,-919223849.34,1111171378.43,1781518529.99,1781518529.99,72000471.91,62052529.90,628972.56,-10103194266.25,None,None,None,57670515.71,None,0,None,None,14771932.93,1932191.89,None,-204805114.37,None,-563128935.69,None,7825362.42
ACH,2017-03-31,USD,3157560000,5950583000,37751900000,37751900000,1784829000,1068230000,0,39124631000,None,None,None,-1022316000,None,None,None,None,132742000,38298000,None,657910000,None,1784829000,None,55632000
ACH,2016-12-31,USD,8447761000,7016901000,11906915000,11906915000,452931000,441361000,12317000,98442133000,None,None,None,386970000,None,None,None,None,109872000,12559000,None,1221373000,None,4036773000,None,34426000
ACH,2016-09-30,USD,-108904000,6239583000,33045971000,33045971000,867500000,332664000,12004000,12873691000,None,None,None,-1535029000,None,None,None,None,46640000,22436000,None,0,None,20319000,None,8416000
ACH,2016-06-30,USD,2417000000,4263690000,6395943000,6395943000,260819000,332664000,12004000,27748000000,None,None,None,404370000,None,None,None,None,48871000,263000,None,0,None,1108000000,None,7426000
ACH,2016-03-31,USD,0,3253110000,0,0,0,0,0,0,None,None,None,0,None,None,None,None,28744000,22955000,None,0,None,0,None,2794000
ACH,2015-12-31,USD,2452120000,4035491000,8029876000,8029876000,-1696441000,285035000,12653000,125171875000,None,None,None,449704000,None,None,None,None,183123000,5620000,None,367013000,None,-1696441000,None,176290000
