SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
JYNT,2020-12-31,USD,15096718,17038144,1941426,1941426,2774840,12319786,None,11779628,None,-2796,None,2796,17038144,-24230,258618,-540158,2750610,-7882213,2796,10632823,10632823,2774840,2234682,10632823
JYNT,2020-09-30,USD,13698308,15410553,1712245,1712246,1705356,11992951,None,12707240,None,-3067,None,3067,15410553,-25667,344324,714288,1679689,75730,3067,1603959,1603959,1705356,2419644,1603959
JYNT,2020-06-30,USD,11222152,12589793,1367641,1367641,258584,11018174,None,11711574,None,-3332,None,3332,12589793,-25243,322666,693400,233341,117756,3332,115585,115585,258584,951984,115585
JYNT,2020-03-31,USD,12158331,13644486,1486155,1486155,753350,11403788,None,12058037,None,-2283,-2280,2283,13644486,4337,287076,654249,880881,65934,2283,683079,814947,753350,1407599,814947
JYNT,2019-12-31,USD,12241309,13875268,1633959,1633959,1342980,10900652,None,10550940,None,-1501,-1500,1501,13875168,-18046,227960,-232937,1324934,33109,1501,1291825,1291825,1342980,1110043,1291825
JYNT,2019-09-30,USD,11299508,12726377,1426868,1426869,640379,10629281,None,11197499,None,-1642,-1640,1642,12726376,-16697,195304,538372,623682,6702,1642,616982,616982,640379,1178751,616980
JYNT,2019-06-30,USD,9870830,11169979,1299149,1299149,487600,9401496,None,9805962,None,-1778,-1780,1778,11169979,-15126,206609,404466,472474,10214,1778,462260,462260,487600,892066,462260
JYNT,2019-03-31,USD,9473435,10679376,1205941,1205941,943672,8424570,None,8790248,None,None,-1910,-15126,10679376,11645,193805,365678,953963,1319,None,950006,952644,943672,1309350,952644
JYNT,2018-12-31,USD,7870374,9072000,1201626,1201626,935883,6934442,None,7408704,None,None,None,-15126,9071951,-14209,243317,131262,904416,69847,None,834569,834569,935883,1067145,834569
JYNT,2018-09-30,USD,6977293,8062000,1084707,1084707,-191302,6825890,None,6957153,None,None,None,-15126,8062551,-10672,258007,131262,-201974,-50171,None,-151804,-151804,-191302,-60040,-151803
JYNT,2018-06-30,USD,6505416,7557000,1051584,1051584,-100402,6354946,None,6475656,None,None,None,None,7556832,-11689,284265,120710,-36827,5951,None,-42778,-42778,-100402,20308,-42778
JYNT,2018-03-31,USD,6125668,7098000,972332,972332,-439065,6564648,None,6688100,None,None,None,-14209,7097527,-11194,264353,123064,-450259,-63355,None,-386904,-386904,-439065,-316001,-386904
JYNT,2017-12-31,USD,5948816,6929488,980672,980672,-225729,6174545,None,6282940,None,None,None,105000,-19830,-30866,338745,128565,-256595,-43397,None,-213198,-213198,-225729,-97164,-213198
JYNT,2017-09-30,USD,5726652,6545851,819200,819200,-377630,6104281,None,6198489,None,None,None,None,-11472842,9907,340238,128562,-367723,36085,None,-403808,-403808,-377630,-249068,-403808
JYNT,2017-06-30,USD,5244589,6014808,770219,770219,-984549,6229138,None,6376035,None,None,None,None,6000050,-24030,356329,146897,-1008579,2583,None,-1011162,-1011162,-984549,-837652,-1011162
JYNT,2017-03-31,USD,4931753,5673857,742104,742104,-1586990,6100772,None,6275628,None,None,None,None,5507147,-19465,403131,174856,-1606455,40609,None,-1647064,-1647064,-1586990,-1412134,-1647064
JYNT,2016-12-31,USD,5027827,5780972,753145,753145,-5731575,7239032,None,9932512,None,None,None,-15000,None,3395,462227,195671,-5728180,32285,None,-5760465,-5760465,-5731575,-5535904,-5760465
JYNT,2016-09-30,USD,4784829,5503590,718762,718762,-2614518,7399346,None,7602848,None,None,None,None,None,1901,492076,203503,-2612617,14277,None,-2626892,-2626892,-2614518,-2411015,-2626894
JYNT,2016-06-30,USD,4246302,4974041,727739,727739,-3190987,7437289,None,7612171,None,None,None,None,None,3075,462233,174882,-3187912,73470,None,-3261382,-3261382,-3190987,-3016105,-3261382
JYNT,2016-03-31,USD,3525073,4265036,739963,739963,-3485661,7010734,None,7184411,None,None,None,None,None,4924,401867,173677,-3480737,44397,None,-3525134,-3525134,-3485661,-3311984,-3525134
