SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
LOOP,2020-11-30,USD,None,0,None,None,-14170993,2819660,6274283,14170993,None,-8564,20008,28572,None,None,None,None,-14170993,None,None,-14170993,None,-14170993,None,-14170993
LOOP,2020-08-31,USD,None,0,None,None,-5127724,2069240,2749222,5127724,None,-10078,18039,28117,None,None,None,None,-5127724,None,None,-5127724,None,-4825250,None,-5127724
LOOP,2020-05-31,USD,None,0,None,None,-3689643,1953080,1480588,3689643,None,12072,40346,28274,None,None,None,None,-3852714,None,None,-3852714,None,-3469844,None,-3852714
LOOP,2020-02-29,USD,None,0,None,None,-3484358,1768364,1470929,3484358,None,-253052,136913,371811,None,None,None,None,-3757963,None,None,-3757963,None,-3141086,None,-3757963
LOOP,2019-11-30,USD,None,0,None,None,-3323613,1971850,1278172,3323613,None,-510872,171274,661868,None,None,None,None,-3850899,None,None,-3850899,None,-2742167,None,-3850899
LOOP,2019-08-31,USD,None,0,None,None,-2890229,1718610,970213,2890229,None,-814442,-192259,792577,None,None,None,None,-3726561,None,None,-3726561,None,-2518425,None,-3726561
LOOP,2019-05-31,USD,None,0,None,None,-3064827,1902630,997861,3064827,None,-725931,None,678067,None,None,None,None,-3554550,None,None,-3554550,None,-2888361,None,-3554550
LOOP,2019-02-28,USD,None,0,None,None,-2749792,1768360,524064,2749792,None,-425965,None,425965,None,None,None,None,-7554709,None,None,-7554709,None,-3106687,None,-7554709
LOOP,2018-11-30,USD,0,0,0,0,-2919011,2720000,792111,2919011,None,None,None,-14883,None,None,None,None,-2913761,0,None,-2913761,None,-6600000,None,-2913761
LOOP,2018-08-31,USD,0,0,0,0,-3538410,2390000,1066292,3538410,None,None,None,-13321,None,None,None,None,-3538410,0,None,-3538410,None,-3416679,None,-3538410
LOOP,2018-05-31,USD,0,0,0,0,-3529530,2355550,1066079,3529530,None,None,None,-12913,None,None,None,None,-3529530,0,None,-3529530,None,-3417087,None,-3529530
LOOP,2018-02-28,USD,0,0,0,0,-3633923,2089440,1353011,3633923,None,None,None,-12913,None,17889,None,None,-3616034,0,None,-3616034,None,-6992455,None,-3633923
LOOP,2017-11-30,USD,0,0,0,0,-6703653,2720078,3894454,6703653,None,None,None,0,None,None,None,None,-6703653,0,None,-6703653,None,-6703653,None,-6703653
LOOP,2017-08-31,USD,0,0,0,0,-2176712,1080000,950775,2176712,None,None,None,0,None,None,None,None,-2176712,0,None,-2176712,None,-2090000,None,-2176712
LOOP,2017-05-31,USD,0,0,0,0,-1523090,890000,496538,1523090,None,None,None,0,None,None,None,None,-1523090,0,None,-1523090,None,-1430000,None,-1523090
LOOP,2017-02-28,USD,0,0,0,0,-3388327,2170000,236000,4132166,None,None,None,0,None,None,None,None,-4114001,0,None,-4114001,None,-3490000,None,-4097971
LOOP,2016-11-30,USD,0,0,0,0,-749407,277951,368403,749407,None,None,None,0,None,18488,None,None,-730919,0,None,-730919,None,-730919,None,-749407
LOOP,2016-08-31,USD,0,0,0,0,-825166,316310,433629,825166,None,None,None,0,None,3865,None,None,-821301,0,None,-821301,None,-821301,None,-825166
LOOP,2016-05-31,USD,0,0,0,0,-964549,439746,415568,964549,None,None,None,0,None,20493,None,None,-944056,0,None,-944056,None,-944056,None,-964549
LOOP,2016-02-29,USD,0,0,0,0,-2761555,914000,302000,2761555,None,None,None,0,None,None,None,None,-2836366,0,None,-2836366,None,-2761555,None,-2836366
LOOP,2015-11-30,USD,0,0,0,0,-1038188,134064,26121,1038188,None,None,None,0,None,None,None,None,-1038188,0,None,-1038188,None,-1038188,None,-1038188
