SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RAX,2016-09-30,USD,332300000,516200000,183900000,183900000,70200000,136700000,24500000,262100000,None,None,None,10000000,None,-200000,None,None,60000000,21400000,None,38600000,None,70000000,None,38600000
RAX,2016-06-30,USD,352100000,523600000,171500000,171500000,64600000,156300000,26900000,287800000,None,None,None,10300000,None,400000,None,None,54400000,18600000,None,35800000,None,64700000,None,35800000
RAX,2016-03-31,USD,337700000,518100000,180400000,180400000,81200000,149400000,27600000,256500000,None,None,None,10500000,None,1100000,None,None,71800000,23000000,None,48800000,None,82300000,None,48800000
RAX,2015-12-31,USD,337600000,522800000,185200000,185200000,55400000,148400000,29800000,282200000,None,None,None,6200000,None,500000,None,None,49700000,21400000,None,28300000,None,55900000,None,28300000
RAX,2015-09-30,USD,337700000,508900000,172700000,172700000,55000000,150000000,29900000,281200000,None,None,None,2800000,None,-1100000,None,None,51100000,15600000,None,36500000,None,55400000,None,35500000
RAX,2015-06-30,USD,325500000,489400000,165400000,165400000,42200000,150900000,33200000,281800000,None,None,None,1900000,None,1400000,None,None,41700000,13400000,None,29200000,None,45100000,None,28300000
RAX,2015-03-31,USD,318900000,480200000,162800000,162800000,42900000,145600000,32000000,274500000,None,None,None,400000,None,-2000000,None,None,40500000,13000000,None,28400000,None,42400000,None,27500000
RAX,2014-12-31,USD,318510000,472422000,160912000,160912000,50005000,141907000,31385000,268505000,None,None,None,444000,None,-257000,None,None,49304000,12388000,None,36916000,None,49748000,None,36916000
RAX,2014-09-30,USD,316822000,459776000,142954000,142954000,44513000,147284000,30718000,276309000,None,None,None,445000,None,-2191000,None,None,37877000,12137000,None,25740000,None,38322000,None,25740000
RAX,2014-06-30,USD,296061000,441112000,145051000,145051000,33887000,141904000,29711000,262174000,None,None,None,529000,None,171000,None,None,33529000,11078000,None,22451000,None,34058000,None,22451000
RAX,2014-03-31,USD,280630000,421047000,140417000,140417000,39124000,128509000,25192000,241506000,None,None,None,495000,None,265000,None,None,38894000,13448000,None,25446000,None,39389000,None,25446000
RAX,2013-12-31,USD,274282000,408103000,133821000,133821000,27157000,142551000,16891000,247125000,None,None,None,656000,None,405000,None,None,26906000,6108000,None,20798000,None,27562000,None,20798000
RAX,2013-09-30,USD,261232000,388636000,127404000,127404000,27762000,128944000,23773000,233470000,None,None,None,689000,None,440000,None,None,27513000,11202000,None,16311000,None,28202000,None,16311000
RAX,2013-06-30,USD,258189000,375847000,117658000,117658000,35404000,121549000,26776000,222785000,None,None,None,833000,None,-303000,None,None,34268000,11901000,None,22367000,None,35101000,None,22367000
RAX,2013-03-31,USD,248590000,362200000,113610000,113610000,42813000,112893000,22773000,205777000,None,None,None,940000,None,199000,None,None,42072000,14811000,None,27261000,None,43012000,None,27261000
RAX,2012-12-31,USD,257453000,352909000,95456000,95456000,49623000,138916000,16942000,207830000,None,None,None,991000,None,245000,None,None,48877000,18970000,None,29907000,None,49868000,None,29907000
RAX,2012-09-30,USD,241254000,335985000,94731000,94731000,45330000,131952000,15563000,195924000,None,None,None,1253000,None,38000,None,None,44115000,16918000,None,27197000,None,45368000,None,27197000
RAX,2012-06-30,USD,228938000,318990000,90052000,90052000,40704000,126426000,10784000,188234000,None,None,None,1233000,None,-405000,None,None,39066000,13932000,None,25134000,None,40299000,None,25134000
RAX,2012-03-31,USD,214115000,301355000,87240000,87240000,37084000,121880000,13447000,177031000,None,None,None,1272000,None,137000,None,None,35949000,12769000,None,23180000,None,37221000,None,23180000
RAX,2011-12-31,USD,200410000,283261000,82851000,82851000,39765000,105801000,25000000,160645000,None,None,None,1304000,None,-226000,None,None,38235000,13188000,None,25047000,None,39539000,None,25047000
RAX,2011-09-30,USD,182127000,264572000,82445000,82445000,31070000,101539000,None,151057000,None,None,None,1531000,None,-276000,None,None,29263000,9281000,None,19982000,None,30794000,None,19982000
