SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ACW,2016-09-30,USD,None,125202000,105531000,105531000,2546000,7339000,1659000,None,None,None,None,8442000,None,None,None,None,None,410000,None,None,None,None,None,None
ACW,2016-06-30,USD,None,131086000,95164000,95164000,18070000,8767000,1808000,None,None,None,None,8405000,None,None,None,None,8770000,455000,None,None,None,None,None,2462000
ACW,2016-03-31,USD,None,160942000,136706000,136706000,3002000,10219000,2150000,None,None,None,None,8401000,None,None,None,None,None,301000,None,None,None,None,None,None
ACW,2015-12-31,USD,None,153107000,129322000,129322000,2824000,5265000,2384000,None,None,None,None,8423000,None,None,None,None,None,3525000,None,None,None,None,None,None
ACW,2015-09-30,USD,None,145656000,116782000,116782000,11118000,8452000,1787000,None,None,None,None,8249000,None,None,None,None,1727000,None,None,None,None,None,None,1820000
ACW,2015-06-30,USD,None,123779000,93142000,93142000,13398000,9176000,1596000,None,None,None,None,8354000,None,None,None,None,4960000,None,None,None,None,None,None,6339000
ACW,2015-03-31,USD,None,183659000,154187000,154187000,9328000,9558000,1563000,None,None,None,None,8350000,None,None,None,None,None,386000,None,None,None,None,None,None
ACW,2014-12-31,USD,None,172812000,149880000,149880000,3721000,8353000,1562000,None,None,None,None,8362000,None,None,None,None,None,None,None,None,None,None,None,None
ACW,2014-09-30,USD,None,184007000,155648000,155648000,10044000,7823000,1194000,None,None,None,None,8444000,None,None,None,None,795000,None,None,None,None,None,None,1099000
ACW,2014-06-30,USD,None,181575000,150979000,150979000,12304000,8072000,1508000,None,None,None,None,8487000,None,None,None,None,3648000,None,None,None,None,None,None,5295000
ACW,2014-03-31,USD,None,166784000,141524000,141524000,6569000,8430000,1320000,None,None,None,None,8420000,None,None,None,None,None,904000,None,None,None,None,None,None
ACW,2013-12-31,USD,None,144691000,127246000,127246000,None,8333000,1581000,None,None,None,None,8465000,None,None,None,None,None,None,None,None,None,None,None,1611000
ACW,2013-09-30,USD,None,155264000,136153000,136153000,None,8813000,1592000,None,None,None,None,8711000,None,None,None,None,None,None,None,None,None,None,None,None
ACW,2013-06-30,USD,None,179941000,152921000,152921000,5959000,10485000,1263000,None,None,None,None,9157000,None,None,None,None,None,1464000,None,None,None,None,None,None
ACW,2013-03-31,USD,None,162987000,147925000,147925000,None,8799000,1259000,None,None,None,None,8694000,None,None,None,None,None,1409000,None,None,None,None,None,None
ACW,2012-12-31,USD,None,148575000,133775000,133775000,None,9705000,1330000,None,None,None,None,8614000,None,None,None,None,None,None,None,None,None,None,None,None
ACW,2012-09-30,USD,None,187255000,171135000,171135000,None,11036000,1800000,None,None,None,None,8921000,None,None,None,None,None,None,None,None,None,None,None,None
ACW,2012-06-30,USD,None,189286000,154024000,154024000,10363000,12577000,1958000,None,None,None,None,8658000,None,None,None,None,1269000,1339000,None,None,None,None,None,None
ACW,2012-03-31,USD,None,269518000,237596000,237596000,7236000,12156000,1535000,None,None,None,None,8745000,None,None,None,None,None,1597000,None,None,None,None,None,None
ACW,2011-12-31,USD,None,242499000,206937000,206937000,10592000,11757000,944000,None,None,None,None,8538000,None,None,None,None,1378000,None,None,None,None,None,None,4073000
ACW,2011-09-30,USD,None,240829000,210560000,210560000,6924000,11233000,1506000,None,None,None,None,8826000,None,None,None,None,None,10032000,None,None,None,None,None,None
