SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
HLT,2020-12-31,USD,1222000000,1222000000,0,6684000000,-195000000,122000000,None,309000000,None,-113000000,-124000000,113000000,879000000,18000000,None,62000000,-100000000,124000000,113000000,-473000000,-231000000,-195000000,-133000000,-224000000
HLT,2020-09-30,USD,3289000000,805000000,-2484000000,736000000,11000000,66000000,None,165000000,None,-116000000,-128000000,116000000,921000000,3000000,None,90000000,-46000000,33000000,116000000,-147000000,-51000000,11000000,101000000,-79000000
HLT,2020-06-30,USD,-119000000,445000000,564000000,649000000,-302000000,63000000,None,204000000,None,-106000000,-119000000,106000000,551000000,-23000000,None,88000000,-418000000,12000000,106000000,-456000000,-412000000,-302000000,-214000000,-430000000
HLT,2020-03-31,USD,-85000000,1835000000,1920000000,1575000000,68000000,60000000,None,263000000,None,-94000000,-85000000,94000000,1929000000,9000000,None,91000000,53000000,35000000,94000000,-52000000,-41000000,68000000,159000000,18000000
HLT,2019-12-31,USD,9752000000,2669000000,-7083000000,1791000000,348000000,114000000,None,204000000,None,-110000000,-116000000,110000000,2363000000,-1000000,None,90000000,108000000,-67000000,110000000,310000000,183000000,348000000,438000000,175000000
HLT,2019-09-30,USD,-98000000,2297000000,2395000000,1753000000,519000000,107000000,None,112000000,None,-105000000,-98000000,105000000,2402000000,81000000,None,86000000,157000000,-131000000,105000000,552000000,246000000,519000000,605000000,288000000
HLT,2019-06-30,USD,-104000000,2380000000,2484000000,1792000000,478000000,113000000,None,199000000,None,-101000000,-104000000,101000000,2481000000,-3000000,None,86000000,159000000,-101000000,101000000,463000000,252000000,478000000,564000000,260000000
HLT,2019-03-31,USD,-98000000,2106000000,2204000000,1681000000,312000000,107000000,None,191000000,None,-98000000,-98000000,98000000,2204000000,4000000,None,84000000,99000000,-59000000,98000000,277000000,142000000,312000000,396000000,158000000
HLT,2018-12-31,USD,9190000000,2572000000,-6618000000,1713000000,362000000,115000000,None,176000000,None,-94000000,None,94000000,2284000000,-17000000,None,61000000,183000000,-41000000,94000000,-311000000,172000000,362000000,423000000,224000000
HLT,2018-09-30,USD,-1375000000,1969000000,3344000000,1668000000,385000000,109000000,None,-32000000,None,-99000000,None,99000000,6612000000,-6000000,None,-141000000,33000000,-129000000,99000000,700000000,158000000,385000000,244000000,162000000
HLT,2018-06-30,USD,612000000,2291000000,1679000000,1679000000,406000000,115000000,None,194000000,None,-95000000,None,95000000,-12000000,-13000000,None,79000000,298000000,81000000,95000000,217000000,155000000,406000000,485000000,217000000
HLT,2018-03-31,USD,479000000,2074000000,1595000000,1595000000,279000000,104000000,None,186000000,None,-83000000,None,83000000,11000000,25000000,None,82000000,219000000,58000000,83000000,163000000,222000000,279000000,361000000,161000000
HLT,2017-12-31,USD,559000000,2279000000,1720000000,1720000000,348000000,108000000,None,196000000,None,-104000000,None,104000000,0,12000000,None,88000000,255000000,-585000000,104000000,841000000,918000000,348000000,436000000,840000000
HLT,2017-09-30,USD,576000000,2354000000,1778000000,1778000000,382000000,104000000,None,187000000,None,-100000000,None,100000000,2000000,7000000,None,83000000,287000000,108000000,100000000,183000000,226000000,382000000,465000000,179000000
HLT,2017-06-30,USD,580000000,2346000000,1766000000,1766000000,365000000,117000000,None,204000000,None,-100000000,None,100000000,5000000,10000000,None,87000000,274000000,108000000,100000000,166000000,217000000,365000000,452000000,166000000
HLT,2017-03-31,USD,494000000,2161000000,1667000000,1667000000,277000000,105000000,None,194000000,None,-104000000,None,104000000,-64000000,-63000000,None,89000000,109000000,35000000,164000000,74000000,94000000,277000000,366000000,74000000
HLT,2016-12-31,USD,788000000,2920000000,2132000000,2120000000,406000000,224000000,None,416000000,2000000,-153000000,None,153000000,20000000,1000000,None,177000000,249000000,636000000,153000000,-382000000,-562000000,406000000,583000000,-387000000
HLT,2016-09-30,USD,795000000,2942000000,2147000000,2133000000,493000000,147000000,None,316000000,3000000,-148000000,None,148000000,-8000000,-8000000,None,169000000,332000000,145000000,148000000,192000000,187000000,493000000,662000000,187000000
HLT,2016-06-30,USD,854000000,3051000000,2197000000,2197000000,553000000,132000000,None,301000000,4000000,-147000000,None,147000000,-13000000,-6000000,None,171000000,395000000,156000000,147000000,244000000,187000000,553000000,724000000,239000000
HLT,2016-03-31,USD,696000000,2750000000,2054000000,2044000000,409000000,113000000,None,297000000,3000000,-139000000,None,139000000,-12000000,-6000000,None,169000000,263000000,-46000000,139000000,310000000,319000000,409000000,578000000,309000000
