SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
LVGO,2020-09-30,USD,80182000,106104000,25922000,25922000,-21587000,82862000,18907000,127691000,None,-6172000,1517000,7689000,None,None,None,None,-25577000,-37000,None,-25540000,None,-15434000,None,-25540000
LVGO,2020-06-30,USD,70457000,91923000,21466000,21466000,-260000,54908000,15809000,92183000,None,-1184000,1099000,2142000,None,None,None,None,-1482000,72000,None,-1554000,None,2791000,None,-1554000
LVGO,2020-03-31,USD,50715000,68823000,18108000,18108000,-6783000,43501000,13997000,75606000,None,None,None,None,None,None,None,None,-5552000,21000,None,-5573000,None,-4907000,None,-5573000
LVGO,2019-12-31,USD,39657000,50593000,10936000,10936000,-8200000,35094000,12763000,58793000,None,None,None,None,None,None,None,None,-6346000,8000,None,-6354000,None,-6490000,None,-6354000
LVGO,2019-09-30,USD,34459000,46658000,12199000,12199000,-21060000,37725000,17794000,67718000,None,None,None,None,None,None,None,None,-19706000,6000,None,-19712000,None,-19502000,None,-19712000
LVGO,2019-06-30,USD,28003000,40886000,12883000,12883000,-14142000,31854000,10291000,55028000,None,None,None,None,None,None,None,None,-14239000,5000,None,-14244000,None,-12759000,None,-14244000
LVGO,2019-03-31,USD,22204000,32067000,9863000,9863000,-16221000,28313000,8994000,48871000,None,None,None,0,None,0,None,None,-15759000,-1388000,None,-14960000,None,-15550000,None,-14371000
LVGO,2018-12-31,USD,14308000,21206000,6898000,6898000,-13124000,20047000,None,None,None,None,None,None,None,None,None,None,-12453000,7000,None,None,None,None,None,-12460000
LVGO,2018-09-30,USD,13224000,18782000,5558000,5558000,-11014000,17434000,6804000,29796000,None,None,None,None,None,None,None,None,-10509000,7000,None,-10516000,None,-11014000,None,-10516000
LVGO,2018-06-30,USD,11272000,15981000,4709000,4709000,-6213000,11952000,5533000,22194000,None,None,None,None,None,None,None,None,-6184000,7000,None,-6191000,None,-6213000,None,-6191000
LVGO,2018-03-31,USD,9358000,12462000,3104000,3104000,-4148000,9358000,4148000,16610000,None,None,None,0,None,0,None,None,-4208000,7000,None,-4215000,None,-4148000,None,-4215000
