SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
THRM,2020-12-31,USD,92697000,287734000,196187000,196187000,41907000,31570000,16869000,50790000,None,-1191000,None,1191000,288886000,-194000,None,10337000,40645000,6652000,None,33993000,51411000,41907000,52244000,33993000
THRM,2020-09-30,USD,82605000,255215000,176935000,176935000,38506000,25745000,18070000,44099000,None,-1259000,None,1259000,256434000,-615000,None,10289000,33749000,9603000,None,24146000,39505000,38506000,48795000,24146000
THRM,2020-06-30,USD,26735000,132998000,109326000,109326000,-9897000,21889000,15341000,36632000,None,-1361000,None,1361000,134320000,2882000,None,10082000,-10117000,205000,None,-10322000,-3236000,-9897000,185000,-10322000
THRM,2020-03-31,USD,66067000,226848000,162546000,162546000,18701000,25840000,17760000,47366000,None,-748000,-1686000,748000,227556000,264000,None,10406000,17279000,5406000,None,11873000,-617000,18701000,29107000,11873000
THRM,2019-12-31,USD,65622000,223142000,164759000,164759000,22029000,26997000,15486000,43593000,None,-1007000,-2163000,1007000,224112000,-424000,None,10965000,12885000,2431000,None,10454000,22827000,22029000,32994000,10454000
THRM,2019-09-30,USD,74692000,242938000,165364000,165364000,20329000,26861000,18838000,54363000,None,-1148000,2935000,1148000,244047000,231000,None,11064000,22658000,6771000,None,15887000,513000,20329000,31393000,15887000
THRM,2019-06-30,USD,72714000,243326000,170612000,170612000,72714000,32171000,19255000,52657000,None,-1240000,-2044000,1240000,243326000,171000,None,11165000,8299000,5548000,None,72714000,2751000,72714000,83879000,2751000
THRM,2019-03-31,USD,75307000,257921000,182614000,182614000,75307000,32651000,18897000,53462000,None,-1368000,-1165000,1368000,257921000,143000,None,11052000,15309000,6895000,None,75307000,8414000,75307000,86359000,8414000
THRM,2018-12-31,USD,70820000,256015000,185195000,185195000,70820000,29232000,16518000,47624000,None,-1281000,None,1281000,256015000,-411000,None,11917000,19042000,6413000,None,70820000,12629000,70820000,32750000,12629000
THRM,2018-09-30,USD,75704000,261504000,185800000,185800000,75704000,32552000,19056000,57426000,None,-1241000,None,1241000,261504000,212000,None,12898000,3333000,3688000,None,75704000,-355000,75704000,28611000,-355000
THRM,2018-06-30,USD,77092000,266400000,189308000,189308000,77092000,31641000,21022000,58878000,None,-1240000,None,1240000,266400000,215000,None,12931000,19742000,3083000,None,77092000,16659000,77092000,28524000,16659000
THRM,2018-03-31,USD,81242000,264586000,183344000,183322000,81242000,34592000,23304000,57896000,None,-1180000,None,1180000,264586000,1089000,None,12892000,16002000,3036000,None,81242000,12966000,81242000,33563000,12966000
THRM,2017-12-31,USD,77319000,254571000,179866000,179866000,21075000,33610000,21845000,56244000,None,-1252000,None,1252000,-1362000,-82000,None,12309000,18553000,23795000,None,-5242000,-463000,21075000,33384000,-5242000
THRM,2017-09-30,USD,70229000,226644000,165624000,165624000,16177000,34331000,19721000,54052000,None,-1250000,None,1250000,-7959000,-403000,None,11472000,7184000,630000,None,6554000,18939000,16177000,27649000,6554000
THRM,2017-06-30,USD,78405000,228866000,164973000,164973000,25223000,31775000,21407000,53182000,None,-1261000,None,1261000,-13251000,173000,None,10999000,10884000,2371000,None,8513000,32298000,25223000,36222000,8513000
THRM,2017-03-31,USD,85160000,246713000,164107000,164107000,34849000,30806000,19505000,50311000,None,-1122000,None,1122000,-1432000,236000,None,10192000,32634000,7232000,None,25402000,33100000,34849000,45041000,25402000
THRM,2016-12-31,USD,78606000,243116000,157935000,157935000,26466000,33719000,18371000,52140000,None,-970000,None,970000,7545000,-863000,None,10040000,32355000,6319000,None,26036000,4775000,26466000,36506000,26036000
THRM,2016-09-30,USD,76694000,231055000,155931000,155931000,27415000,29512000,19745000,49279000,None,-660000,None,660000,-910000,359000,None,10177000,26241000,6018000,None,20223000,21893000,27415000,37592000,20223000
THRM,2016-06-30,USD,71495000,431514000,360019000,161225000,22353000,29397000,19111000,49142000,None,-950000,None,950000,2796000,30000,None,7652000,24229000,5783000,None,18446000,10331000,22353000,30005000,18446000
THRM,2016-03-31,USD,68242000,16000000,-52242000,147472000,29885000,22624000,15696000,38357000,None,-677000,None,677000,-1864000,365000,None,8164000,0,30000000,None,-30000000,-30000000,29885000,38049000,-30000000
