SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CBLK,2019-06-30,USD,47687000,60857000,13170000,13170000,-15242000,43679000,19250000,76099000,None,None,None,-38000,None,None,None,None,-14548000,71000,None,-14619000,None,-15242000,None,-14619000
CBLK,2019-03-31,USD,45531000,58556000,13025000,13025000,-20344000,47498000,18377000,78900000,None,None,None,-31000,None,None,None,None,-19621000,66000,None,-19687000,None,-20344000,None,-19687000
CBLK,2018-12-31,USD,44341000,56883000,12542000,12542000,-19488000,46397000,17432000,76371000,None,None,None,-106000,None,None,None,None,-18968000,-418000,None,-18550000,None,-19488000,None,-18550000
CBLK,2018-09-30,USD,41510000,53415000,11905000,11905000,-18060000,43381000,16189000,71475000,None,None,None,-106000,None,None,None,None,-17496000,136000,None,-17632000,None,-18060000,None,-17632000
CBLK,2018-06-30,USD,39888000,50992000,11104000,11104000,-19207000,43011000,16084000,70199000,None,None,None,-106000,None,None,None,None,-25247000,34000,None,-25281000,None,-19207000,None,-25281000
CBLK,2018-03-31,USD,38219000,48434000,10215000,10215000,-13907000,37204000,14922000,62341000,None,None,None,-23000,None,None,None,None,-20523000,71000,None,-20594000,None,-13907000,None,-20594000
CBLK,2017-12-31,USD,94652000,44814000,9861000,9861000,-41542000,49791000,14253000,162047000,None,None,None,-118000,None,None,None,None,-42172000,56000,None,-42228000,None,-41542000,None,-42228000
CBLK,2017-09-30,USD,58112000,41509000,7978000,7978000,-26221000,45380000,13675000,100929000,None,None,None,-146000,None,None,None,None,-26155000,22000,None,-26142000,None,-26221000,None,-26142000
CBLK,2017-06-30,USD,-54732000,38691000,6652000,6652000,25056000,42717000,12572000,-94200000,None,None,None,196000,None,None,None,None,25000000,69000,None,24982000,None,25056000,None,24982000
CBLK,2017-03-31,USD,28344000,35945000,5943000,5943000,-12491000,40835000,11547000,48436000,None,None,None,-73000,None,None,None,None,-12422000,17000,None,-12439000,None,-12491000,None,-12439000
CBLK,2016-12-31,USD,95200000,34205000,6170000,6170000,-45012000,38791000,10629000,161251000,None,None,None,42000,None,None,None,None,-46745000,27000,None,-44554000,None,-45012000,None,-44554000
CBLK,2016-09-30,USD,0,30306000,5616000,5616000,0,37030000,10147000,0,None,None,None,136000,None,None,None,None,0,20000,None,0,None,0,None,0
CBLK,2016-06-30,USD,0,27431000,4867000,4867000,0,34221000,8244000,0,None,None,None,165000,None,None,None,None,0,0,None,0,None,0,None,0
CBLK,2016-03-31,USD,0,24297000,4386000,4386000,0,30170000,7473000,0,None,None,None,175000,None,None,None,None,0,0,None,0,None,0,None,0
