SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TXTR,2016-03-31,USD,None,24662000,4522000,4522000,None,18858000,5515000,None,None,None,None,4000,None,None,None,None,None,135000,None,None,None,None,None,None
TXTR,2015-12-31,USD,None,23732000,4031000,4031000,None,23923000,5326000,None,None,None,None,8000,None,None,None,None,None,63000,None,None,None,None,None,None
TXTR,2015-09-30,USD,None,22513000,3847000,3847000,None,18681000,5179000,None,None,None,None,8000,None,None,None,None,None,80000,None,None,None,None,None,None
TXTR,2015-06-30,USD,None,21283000,3614000,3614000,None,18015000,5190000,None,None,None,None,4000,None,None,None,None,None,80000,None,None,None,None,None,None
TXTR,2015-03-31,USD,None,19201000,3578000,3578000,None,16734000,4709000,None,None,None,None,11000,None,None,None,None,None,84000,None,None,None,None,None,None
TXTR,2014-12-31,USD,None,17862000,3331000,3331000,None,16077000,4490000,None,None,None,None,27000,None,None,None,None,None,130000,None,None,None,None,None,None
TXTR,2014-09-30,USD,None,16354000,2991000,2991000,None,16953000,6366000,None,None,None,None,28000,None,None,None,None,None,80000,None,None,None,None,None,None
TXTR,2014-06-30,USD,None,14965000,3028000,3028000,None,15955000,4819000,None,None,None,None,35000,None,None,None,None,None,80000,None,None,None,None,None,None
TXTR,2014-03-31,USD,None,13787000,2882000,2882000,None,16180000,5356000,None,None,None,None,43000,None,None,None,None,None,80000,None,None,None,None,None,None
TXTR,2013-12-31,USD,None,12003000,2742000,2742000,None,14886000,5667000,None,None,None,None,120000,None,None,None,None,None,None,None,None,None,None,None,None
TXTR,2013-09-30,USD,None,10853000,3532000,3532000,None,14022000,4445000,None,None,None,None,212000,None,None,None,None,None,68000,None,None,None,None,None,None
TXTR,2013-06-30,USD,None,9362000,2024000,2024000,None,12012000,7358000,None,None,None,None,2025000,None,None,None,None,None,142000,None,None,None,None,None,None
TXTR,2013-03-31,USD,None,8548000,1780000,1780000,None,8895000,3350000,None,None,None,None,377000,None,None,None,None,None,49000,None,None,None,None,None,None
TXTR,2012-12-31,USD,None,6771000,1688000,1688000,None,8518000,2995000,None,None,None,None,2103000,None,None,None,None,None,35000,None,None,None,None,None,None
TXTR,2012-09-30,USD,None,6319000,1791000,1791000,None,7448000,2690000,None,None,None,None,566000,None,None,None,None,None,None,None,None,None,None,None,None
TXTR,2012-06-30,USD,None,5689000,1573000,1573000,None,7330000,2888000,None,None,None,None,562000,None,None,None,None,None,None,None,None,None,None,None,None
TXTR,2012-03-31,USD,None,5185000,1536000,1536000,None,7027000,2742000,None,None,None,None,1077000,None,None,None,None,None,None,None,None,None,None,None,None
TXTR,2011-12-31,USD,None,4488000,1252000,1252000,None,6418000,2803000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TXTR,2011-09-30,USD,None,3284000,1089000,1089000,None,4055000,1715000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TXTR,2011-06-30,USD,None,2726000,1096000,1096000,None,3950000,1573000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TXTR,2011-03-31,USD,None,4504000,2210000,2210000,None,7621000,2881000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
