SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
KBR,2020-12-31,USD,166000000,1466000000,1300000000,1300000000,45000000,76000000,None,161000000,None,-23000000,-23000000,23000000,1466000000,0,None,41000000,21000000,2000000,23000000,20000000,-50000000,45000000,86000000,19000000
KBR,2020-09-30,USD,172000000,1361000000,1207000000,1207000000,93000000,89000000,None,117000000,None,-18000000,-26000000,18000000,1379000000,-4000000,None,26000000,71000000,19000000,18000000,52000000,81000000,93000000,119000000,52000000
KBR,2020-06-30,USD,142000000,1365000000,1243000000,1243000000,-12000000,73000000,None,129000000,None,-19000000,-22000000,19000000,1384000000,-2000000,None,21000000,-33000000,6000000,19000000,-39000000,-1000000,-12000000,9000000,-39000000
KBR,2020-03-31,USD,186000000,1533000000,1351000000,1351000000,-69000000,97000000,None,244000000,None,-23000000,-18000000,23000000,1556000000,7000000,None,27000000,-105000000,-1000000,23000000,-84000000,-198000000,-69000000,-42000000,-104000000
KBR,2019-12-31,USD,171000000,1452000000,1282000000,1282000000,88000000,99000000,None,121000000,None,-23000000,-23000000,23000000,1458000000,-5000000,None,28000000,59000000,1000000,23000000,59000000,25000000,88000000,116000000,58000000
KBR,2019-09-30,USD,169000000,1425000000,1255000000,1257000000,104000000,74000000,None,103000000,None,-25000000,-25000000,25000000,1426000000,3000000,None,28000000,80000000,24000000,25000000,58000000,28000000,104000000,132000000,56000000
KBR,2019-06-30,USD,160000000,1422000000,1262000000,1262000000,92000000,88000000,None,83000000,None,-26000000,-26000000,26000000,1428000000,2000000,None,23000000,66000000,18000000,26000000,107000000,48000000,92000000,115000000,48000000
KBR,2019-03-31,USD,153000000,1340000000,1187000000,1187000000,78000000,78000000,None,100000000,None,-25000000,-25000000,25000000,1344000000,5000000,None,25000000,56000000,16000000,25000000,78000000,40000000,78000000,103000000,40000000
KBR,2018-12-31,USD,157000000,1330000000,1173000000,1207000000,90000000,53000000,None,73000000,None,-23000000,None,23000000,1328000000,-2000000,None,16000000,57000000,14000000,23000000,119000000,47000000,90000000,104000000,47000000
KBR,2018-09-30,USD,149000000,1278000000,1129000000,1156000000,99000000,37000000,None,55000000,None,-20000000,None,20000000,1278000000,-1000000,None,17000000,80000000,22000000,20000000,116000000,54000000,99000000,120000000,54000000
KBR,2018-06-30,USD,161000000,1267000000,1106000000,1137000000,100000000,41000000,None,42000000,None,-17000000,None,17000000,1267000000,-1000000,None,17000000,24000000,-18000000,17000000,112000000,44000000,100000000,115000000,44000000
KBR,2018-03-31,USD,117000000,1038000000,921000000,957000000,179000000,35000000,None,51000000,None,-6000000,None,6000000,1038000000,-2000000,None,13000000,172000000,34000000,6000000,200000000,136000000,179000000,194000000,136000000
KBR,2017-12-31,USD,65000000,937000000,872000000,872000000,27000000,40000000,None,56000000,None,-5000000,None,5000000,0,13000000,None,10000000,32000000,-243000000,5000000,278000000,378000000,27000000,37000000,275000000
KBR,2017-09-30,USD,87000000,1034000000,947000000,947000000,73000000,37000000,None,13000000,None,-6000000,None,6000000,0,-4000000,None,11000000,61000000,16000000,6000000,47000000,51000000,73000000,84000000,45000000
KBR,2017-06-30,USD,108000000,1094000000,986000000,986000000,103000000,38000000,None,2000000,None,-5000000,None,5000000,1000000,2000000,None,14000000,98000000,21000000,5000000,79000000,77000000,103000000,117000000,77000000
KBR,2017-03-31,USD,82000000,1106000000,1024000000,1024000000,63000000,32000000,None,41000000,None,-4000000,None,4000000,4000000,-12000000,None,13000000,50000000,13000000,4000000,38000000,57000000,63000000,76000000,37000000
KBR,2016-12-31,USD,6000000,1190000000,1184000000,1184000000,-33000000,32000000,None,62000000,None,-6000000,None,6000000,1000000,4000000,None,14000000,-30000000,57000000,6000000,-86000000,-345000000,-33000000,-19000000,-87000000
KBR,2016-09-30,USD,-36000000,1073000000,1109000000,1109000000,-67000000,43000000,None,62000000,None,-3000000,None,3000000,0,-1000000,None,12000000,-74000000,-11000000,3000000,-57000000,-47000000,-67000000,-55000000,-63000000
KBR,2016-06-30,USD,74000000,1009000000,935000000,935000000,63000000,34000000,None,44000000,None,None,None,2000000,2000000,7000000,None,10000000,70000000,23000000,None,47000000,47000000,63000000,73000000,47000000
KBR,2016-03-31,USD,68000000,996000000,928000000,928000000,65000000,34000000,None,41000000,None,None,None,2000000,4000000,-5000000,None,9000000,57000000,15000000,None,45000000,65000000,65000000,74000000,42000000
