SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CAAP,2020-09-30,USD,-44332000,97572000,142600000,142600000,-64662000,13692000,None,162355000,None,-41100000,5200000,27100000,None,None,None,None,-174490000,36463000,None,-210953000,None,-144890000,None,-143273000
CAAP,2020-06-30,USD,-53803000,81727000,135530000,135530000,-69913000,20674000,None,29948000,None,-21855000,7039000,17013000,None,None,None,None,-122439000,-46653000,None,-75786000,None,-83908000,None,-55431000
CAAP,2020-03-31,USD,66851000,302829000,235978000,235978000,38628000,18936000,None,264201000,None,-36403000,3263000,22897000,None,None,None,None,-16967000,8993000,None,-26161000,None,61429000,None,-15055000
CAAP,2019-12-31,USD,99990000,429402000,329412000,329412000,66552000,38474000,None,105009000,None,-37777000,9132000,25827000,None,None,None,None,-11023000,27320000,None,-38343000,None,40873000,None,-33734000
CAAP,2019-09-30,USD,114342000,417095000,302753000,302753000,83783000,53425000,None,68336000,None,-34428000,4972000,23584000,None,None,None,None,-49828000,-17373000,None,-32455000,None,-96684000,None,-24566000
CAAP,2019-06-30,USD,205883000,712143000,506260000,506260000,78802000,66457000,None,111723000,None,-32903000,10393000,22971000,None,None,None,None,68473000,13962000,None,55351000,None,114639000,None,49123000
CAAP,2019-03-31,USD,119948000,386243000,266295000,266295000,56694000,37614000,None,63254000,None,-39228000,-25353000,22380000,None,None,None,None,23088000,-6830000,None,24411000,None,48388000,None,35052000
CAAP,2018-12-31,USD,137549000,478907000,341358000,341358000,84243000,60998000,0,73765000,None,None,None,-27597000,None,None,None,None,59979000,19759000,None,40220000,None,122923000,None,33824000
CAAP,2018-09-30,USD,120199000,347961000,227762000,227762000,87023000,34531000,0,51854000,None,None,None,-21015000,None,None,None,None,-20839000,800000,None,-21639000,None,-41229000,None,-15177000
CAAP,2018-06-30,USD,133509000,397052000,263543000,263543000,21282000,27867000,0,187111000,None,None,None,-21764000,None,None,None,None,-73463000,-17976000,None,-55487000,None,108616000,None,-38017000
CAAP,2018-03-31,USD,153333000,390884000,237551000,237551000,109596000,28637000,0,281288000,None,None,None,-25925000,None,None,None,None,37825000,11518000,None,26307000,None,109596000,None,26495000
CAAP,2017-12-31,USD,136455000,416619000,280164000,280164000,87667000,32164000,0,1209069000,None,None,None,23163000,None,None,None,None,1416000,7092000,None,66891000,None,85252000,None,44470000
CAAP,2017-09-30,USD,149004000,421112000,272108000,272108000,99196000,31822000,0,-347624000,None,None,None,25788000,None,None,None,None,41074000,19337000,None,29830000,None,115805000,None,19021000
CAAP,2017-06-30,USD,125585000,383768000,258183000,258183000,75708000,29272000,0,694272000,None,None,None,24171000,None,None,None,None,24958000,8881000,None,-86891000,None,107325000,None,15612000
CAAP,2017-03-31,USD,-109255000,353654000,187075000,187075000,90260000,42053000,0,-346648000,None,None,None,29101000,None,None,None,None,46368000,11615000,None,57061000,None,-68620000,None,32457000
CAAP,2016-12-31,USD,123538000,384461000,260923000,260923000,81892000,24115000,0,302569000,None,None,None,-37422000,None,None,None,None,6577000,17731000,None,-11154000,None,81892000,None,-7187000
