SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SNP,2020-09-30,CNY,128207000000,520371000000,392164000000,392164000000,26529000000,31828000000,3147000000,492817000000,None,-2134000000,38301000000,2134000000,None,None,None,None,64830000000,11814000000,None,53224000000,None,55309000000,None,46184000000
SNP,2020-06-30,CNY,99132000000,478744000000,379612000000,379612000000,4804000000,32976000000,None,473940000000,None,-2957000000,-3633000000,4137000000,None,None,None,None,1171000000,1727000000,None,-556000000,None,31744000000,None,-2580000000
SNP,2020-03-31,CNY,46110000000,555502000000,509392000000,509392000000,-26305000000,29332000000,None,581807000000,None,-2811000000,-1509000000,3896000000,None,None,None,None,-27814000000,-7529000000,None,-20285000000,None,322000000,None,-19145000000
SNP,2019-12-31,CNY,120725000000,732888000000,612163000000,612163000000,17858000000,39604000000,0,709197000000,None,-783000000,2643000000,2324000000,None,0,None,None,20501000000,4026000000,None,16475000000,None,56485000000,None,13239000000
SNP,2019-09-30,CNY,116619000000,734309000000,617690000000,617690000000,19202000000,34205000000,0,715107000000,None,-2537000000,143000000,4341000000,None,0,None,None,19345000000,3728000000,None,15617000000,None,50138000000,None,12020000000
SNP,2019-06-30,CNY,119687000000,781417000000,661730000000,661730000000,24297000000,34050000000,2697000000,757120000000,None,-2682000000,986000000,4619000000,None,0,None,None,25283000000,4601000000,None,20682000000,None,56563000000,None,16738000000
SNP,2019-03-31,CNY,119443000000,717579000000,598136000000,598136000000,24841000000,28936000000,1292000000,692738000000,None,-2377000000,-43000000,4301000000,None,0,None,None,24798000000,825299858.45,None,19259000000,None,54995000000,None,15468000000
SNP,2018-12-31,USD,109468000000,818209000000,708741000000,708741000000,-3181910.63,40853000000,0,368208661.44,None,None,None,-578935.31,None,0,None,None,934962.65,-317163.63,None,1252126.28,None,31947000000,None,653535.77
SNP,2018-09-30,USD,125208000000,772718000000,647510000000,647510000000,514796099.01,33838000000,0,15862667445.57,None,None,None,-43512552.65,None,0,None,None,598663206.09,134310300.11,None,464352905.97,None,58730000000,None,376607183.63
SNP,2018-06-30,USD,131802000000,679001000000,547199000000,547199000000,4852729454.11,-2237000000,0,96977054589.08,None,None,None,-297390521.90,None,0,None,None,5496550689.86,1138722255.55,None,4357828434.31,None,63621000000,None,3461307738.45
SNP,2018-03-31,USD,121751000000,621251000000,499500000000,499500000000,4652177374.41,33569000000,0,94265265504.34,None,None,None,-316694530.69,None,None,None,None,5114242496.62,1113446381.66,None,4000796114.96,None,59982000000,None,3073959079.69
SNP,2017-12-31,USD,133973000000,615238000000,481265000000,481265000000,693140455.22,42818000000,151720073.16,353184102540.46,None,None,None,33689427.82,None,0,None,None,523475340.80,84331535.19,None,9494982095.38,None,54847000000,None,300241904.50
SNP,2017-09-30,USD,116667000000,579118000000,462451000000,462451000000,2927795000,35550000000,0,523586000000,None,None,None,292179000,None,None,None,None,3139970000,638285000,None,38360000000,None,49299000000,None,1804793000
SNP,2017-06-30,USD,107470000000,583652000000,476182000000,476182000000,2367340000,86000000,0,-1100472000000,None,None,None,284168000,None,None,None,None,2630947000,400196000,None,-51978000000,None,46888000000,None,1618990000
SNP,2017-03-31,USD,116122000000,582185000000,466063000000,466063000000,3723849000,30045000000,0,556750000000,None,None,None,302766000,None,None,None,None,4148071000,914836000,None,22255000000,None,57746000000,None,2498692000
SNP,2016-12-31,USD,60203023758.10,10593740676.75,9209967026.64,9209967026.64,364065946.72,357054427.65,123208351.33,201243196544.28,None,None,None,23244492.44,None,0,None,None,518002879.77,173242188.62,None,8559251259.90,None,6860043196.54,None,317834125.27
SNP,2016-09-30,USD,-5435000000,72240404000,63419163000,63419163000,2501901000,2693785000,0,26274000000,None,None,None,389359000,None,None,None,None,2601816000,518484000,None,0,None,-6979000000,None,1517622000
SNP,2016-06-30,USD,137636000000,68121712000,58646544000,58646544000,3194215000,2813403000,0,442129000000,None,None,None,387907000,None,None,None,None,3368682000,767445000,None,0,None,23301000000,None,1963842000
SNP,2016-03-31,USD,0,64173387000,55305366000,55305366000,2074597000,2872208000,0,0,None,None,None,389113000,None,None,None,None,1976117000,493332000,None,0,None,0,None,1033344000
SNP,2015-12-31,USD,525355000000,69907763000,61391214000,61391214000,1265916000,3424348000,559966000,1960954000000,None,None,None,278270000,None,None,None,None,1403934000,300690000,None,43798000000,None,58447000000,None,758965000
SNP,2015-09-30,USD,0,74060037000,66475242000,66475242000,1241449000,2745708000,311935000,0,None,None,None,270152000,None,None,None,None,637650000,86100000,None,0,None,0,None,159539000
